db,concept,doculect,counterpart,fullCC,inferredCC
aa_prop_50_1_train,red,Mnong-Rölöm,broːŋ,aa_prop_50_1_train:red:1772,aa_prop_50_1_train:red:2
aa_prop_50_1_train,red,Mon,haket,aa_prop_50_1_train:red:1762,aa_prop_50_1_train:red:8
aa_prop_50_1_train,red,Nancowri,ʔak,aa_prop_50_1_train:red:1769,aa_prop_50_1_train:red:4
aa_prop_50_1_train,red,Nge',sɔːʔ,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:5
aa_prop_50_1_train,red,Nyaheun,dum,aa_prop_50_1_train:red:1754,aa_prop_50_1_train:red:3
aa_prop_50_1_train,red,Nyahkur,pʰǝléːɲ,aa_prop_50_1_train:red:1763,aa_prop_50_1_train:red:2
aa_prop_50_1_train,red,Pacoh,kusɔː,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:1
aa_prop_50_1_train,red,Palaung-Dara'ang,reɲ,aa_prop_50_1_train:red:1770,aa_prop_50_1_train:red:2
aa_prop_50_1_train,red,Palaung-Kalaw,reːŋ,aa_prop_50_1_train:red:1770,aa_prop_50_1_train:red:2
aa_prop_50_1_train,red,Palaung-Namhsan,kʰo,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:4
aa_prop_50_1_train,red,Pnar,so:,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:1
aa_prop_50_1_train,red,Rengao,dṳːm,aa_prop_50_1_train:red:1754,aa_prop_50_1_train:red:3
aa_prop_50_1_train,red,Riang-Sak,roŋ²,aa_prop_50_1_train:red:1770,aa_prop_50_1_train:red:2
aa_prop_50_1_train,red,Ruc,tɔh¹,aa_prop_50_1_train:red:1766,aa_prop_50_1_train:red:5
aa_prop_50_1_train,red,Santali,araʔ,aa_prop_50_1_train:red:1767,aa_prop_50_1_train:red:9
aa_prop_50_1_train,red,Sedang,tuəm,aa_prop_50_1_train:red:1754,aa_prop_50_1_train:red:3
aa_prop_50_1_train,red,Sedang,kʰɛ̰j,aa_prop_50_1_train:red:1755,aa_prop_50_1_train:red:10
aa_prop_50_1_train,red,So-Khammouane,kəsaw,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:1
aa_prop_50_1_train,red,So-SakonNakhon,kəsɔʔ,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:1
aa_prop_50_1_train,red,Sora,ɟe,aa_prop_50_1_train:red:1764,aa_prop_50_1_train:red:11
aa_prop_50_1_train,red,Souei-Saravan,kəsaw,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:1
aa_prop_50_1_train,red,Sre,pʰuŋ,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:2
aa_prop_50_1_train,red,Stieng,dom,aa_prop_50_1_train:red:1754,aa_prop_50_1_train:red:3
aa_prop_50_1_train,red,TaOi,kəsaw,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:1
aa_prop_50_1_train,red,Vietnamese,đỏ,aa_prop_50_1_train:red:1766,aa_prop_50_1_train:red:12
aa_prop_50_1_train,red,Wa-Praok,krak,aa_prop_50_1_train:red:1771,aa_prop_50_1_train:red:4
aa_prop_50_1_train,red,War-Lamin,sɪa,aa_prop_50_1_train:red:1756,aa_prop_50_1_train:red:1
aa_prop_50_1_train,rice (cooked),Alak,paːj,aa_prop_50_1_train:rice (cooked):1778,aa_prop_50_1_train:rice (cooked):4
aa_prop_50_1_train,rice (cooked),Bahnar-Golar,pɔːr,aa_prop_50_1_train:rice (cooked):1794,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Bahnar-Kontum,pɔːr,aa_prop_50_1_train:rice (cooked):1794,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Bahnar-Pleiku,pɔːr,aa_prop_50_1_train:rice (cooked):1794,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Bahnar-Pleiku,məh,aa_prop_50_1_train:rice (cooked):1796,aa_prop_50_1_train:rice (cooked):6
aa_prop_50_1_train,rice (cooked),Brao,puar,aa_prop_50_1_train:rice (cooked):1794,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Bru-Talan,doˀoj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Bru-Ubon,doːj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Bugan,fɛi³³,aa_prop_50_1_train:rice (cooked):1781,aa_prop_50_1_train:rice (cooked):15
aa_prop_50_1_train,rice (cooked),Car,tahɔksãːjʔãː,aa_prop_50_1_train:rice (cooked):1790,aa_prop_50_1_train:rice (cooked):16
aa_prop_50_1_train,rice (cooked),Cua,pʌŋ,aa_prop_50_1_train:rice (cooked):1797,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Gorum,gagaʔ,aa_prop_50_1_train:rice (cooked):1784,aa_prop_50_1_train:rice (cooked):3
aa_prop_50_1_train,rice (cooked),Gorum,taŋk,aa_prop_50_1_train:rice (cooked):1785,aa_prop_50_1_train:rice (cooked):7
aa_prop_50_1_train,rice (cooked),Gorum,go̰saŋ,aa_prop_50_1_train:rice (cooked):1786,aa_prop_50_1_train:rice (cooked):8
aa_prop_50_1_train,rice (cooked),Halang,pɔar,aa_prop_50_1_train:rice (cooked):1794,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Idu,pâ̰ː,aa_prop_50_1_train:rice (cooked):1773,aa_prop_50_1_train:rice (cooked):4
aa_prop_50_1_train,rice (cooked),In,do̰ːj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Jeh,pɔːl,aa_prop_50_1_train:rice (cooked):1794,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Jru-Laven,ʔʌːp,aa_prop_50_1_train:rice (cooked):1798,aa_prop_50_1_train:rice (cooked):3
aa_prop_50_1_train,rice (cooked),Karii,nan ,aa_prop_50_1_train:rice (cooked):1793,aa_prop_50_1_train:rice (cooked):9
aa_prop_50_1_train,rice (cooked),Katang,doːj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Katu-AnDiem,canaː,aa_prop_50_1_train:rice (cooked):1782,aa_prop_50_1_train:rice (cooked):5
aa_prop_50_1_train,rice (cooked),Kharia,pɛʔ,aa_prop_50_1_train:rice (cooked):1787,aa_prop_50_1_train:rice (cooked):6
aa_prop_50_1_train,rice (cooked),Khasi,ɟaː,aa_prop_50_1_train:rice (cooked):1777,aa_prop_50_1_train:rice (cooked):5
aa_prop_50_1_train,rice (cooked),Khmer-Standard,baːj,aa_prop_50_1_train:rice (cooked):1778,aa_prop_50_1_train:rice (cooked):4
aa_prop_50_1_train,rice (cooked),Khmer-Surin,baːj,aa_prop_50_1_train:rice (cooked):1778,aa_prop_50_1_train:rice (cooked):4
aa_prop_50_1_train,rice (cooked),Khmu-Cuang,mah,aa_prop_50_1_train:rice (cooked):1779,aa_prop_50_1_train:rice (cooked):6
aa_prop_50_1_train,rice (cooked),Khmu-Yuan,màh,aa_prop_50_1_train:rice (cooked):1779,aa_prop_50_1_train:rice (cooked):6
aa_prop_50_1_train,rice (cooked),Kui(Huffman1979),doːj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Kui(Sriwises1978),doːj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Lawa(Ratanakul),ʔaop,aa_prop_50_1_train:rice (cooked):1798,aa_prop_50_1_train:rice (cooked):3
aa_prop_50_1_train,rice (cooked),Mal-T'in,saː,aa_prop_50_1_train:rice (cooked):1780,aa_prop_50_1_train:rice (cooked):5
aa_prop_50_1_train,rice (cooked),ManMet,up⁵³,aa_prop_50_1_train:rice (cooked):1798,aa_prop_50_1_train:rice (cooked):3
aa_prop_50_1_train,rice (cooked),Mang,θaː⁶,aa_prop_50_1_train:rice (cooked):1780,aa_prop_50_1_train:rice (cooked):5
aa_prop_50_1_train,rice (cooked),Mankong,dɔːj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Mnong-Rölöm,pieŋ,aa_prop_50_1_train:rice (cooked):1797,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Mon,pəŋ,aa_prop_50_1_train:rice (cooked):1783,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Nge',pʌːj,aa_prop_50_1_train:rice (cooked):1778,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Nyaheun,puan,aa_prop_50_1_train:rice (cooked):1794,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Nyahkur,póːŋ,aa_prop_50_1_train:rice (cooked):1783,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Palaung-Dara'ang,bom,aa_prop_50_1_train:rice (cooked):1791,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Palaung-Kalaw,ɓouŋ,aa_prop_50_1_train:rice (cooked):1791,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Palaung-Namhsan,pɔm,aa_prop_50_1_train:rice (cooked):1791,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Pnar,ʤa,aa_prop_50_1_train:rice (cooked):1777,aa_prop_50_1_train:rice (cooked):5
aa_prop_50_1_train,rice (cooked),Rengao,pɔːr,aa_prop_50_1_train:rice (cooked):1794,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Riang-Sak,kɑj¹,aa_prop_50_1_train:rice (cooked):1792,aa_prop_50_1_train:rice (cooked):4
aa_prop_50_1_train,rice (cooked),Ruc,kəːm,aa_prop_50_1_train:rice (cooked):1795,aa_prop_50_1_train:rice (cooked):10
aa_prop_50_1_train,rice (cooked),Santali,daka,aa_prop_50_1_train:rice (cooked):1788,aa_prop_50_1_train:rice (cooked):11
aa_prop_50_1_train,rice (cooked),Sedang,ba̰w,aa_prop_50_1_train:rice (cooked):1774,aa_prop_50_1_train:rice (cooked):4
aa_prop_50_1_train,rice (cooked),So-Khammouane,ʔawa̤h,aa_prop_50_1_train:rice (cooked):1776,aa_prop_50_1_train:rice (cooked):3
aa_prop_50_1_train,rice (cooked),So-SakonNakhon,ʔawa̤h,aa_prop_50_1_train:rice (cooked):1776,aa_prop_50_1_train:rice (cooked):3
aa_prop_50_1_train,rice (cooked),Sora,ˈbɑːbɑː,aa_prop_50_1_train:rice (cooked):1773,aa_prop_50_1_train:rice (cooked):4
aa_prop_50_1_train,rice (cooked),Sora,ɖarəɟ,aa_prop_50_1_train:rice (cooked):1789,aa_prop_50_1_train:rice (cooked):12
aa_prop_50_1_train,rice (cooked),Souei-Saravan,doːj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Sre,piaŋ,aa_prop_50_1_train:rice (cooked):1797,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),Stieng,piaŋ,aa_prop_50_1_train:rice (cooked):1797,aa_prop_50_1_train:rice (cooked):1
aa_prop_50_1_train,rice (cooked),TaOi,doːj,aa_prop_50_1_train:rice (cooked):1775,aa_prop_50_1_train:rice (cooked):2
aa_prop_50_1_train,rice (cooked),Vietnamese,cơm,aa_prop_50_1_train:rice (cooked):1795,aa_prop_50_1_train:rice (cooked):13
aa_prop_50_1_train,rice (cooked),Wa-Praok,ʔɯp,aa_prop_50_1_train:rice (cooked):1798,aa_prop_50_1_train:rice (cooked):3
aa_prop_50_1_train,rice (cooked),War-Lamin,tji,aa_prop_50_1_train:rice (cooked):1777,aa_prop_50_1_train:rice (cooked):14
aa_prop_50_1_train,right (side),Alak,pahtɨm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Bahnar-Golar,ʔmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Bahnar-Kontum,ʔmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Bahnar-Pleiku,ʔmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Brao,cəmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Bru-Talan,təmʔ,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Bru-Ubon,ʔaːtɔ̀m,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Bugan,pəɕa⁵⁵,aa_prop_50_1_train:right (side):1824,aa_prop_50_1_train:right (side):3
aa_prop_50_1_train,right (side),Car,haːmə,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Cua,ɓəː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):3
aa_prop_50_1_train,right (side),Gorum,giraˀd,aa_prop_50_1_train:right (side):1827,aa_prop_50_1_train:right (side):16
aa_prop_50_1_train,right (side),Halang,ʔmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Idu,lûəŋsâ̰ːj,aa_prop_50_1_train:right (side):1823,aa_prop_50_1_train:right (side):15
aa_prop_50_1_train,right (side),In,təmˀ,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Jeh,nahʔmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):14
aa_prop_50_1_train,right (side),Jru-Laven,hmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Karii,kɔ̀ːŋ,aa_prop_50_1_train:right (side):1819,aa_prop_50_1_train:right (side):13
aa_prop_50_1_train,right (side),Katang,ʔatɨam,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Katu-AnDiem,ʔatɨəm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Kharia,ɟɔˈnɔŋ,aa_prop_50_1_train:right (side):1817,aa_prop_50_1_train:right (side):5
aa_prop_50_1_train,right (side),Khasi,mon,aa_prop_50_1_train:right (side):1822,aa_prop_50_1_train:right (side):4
aa_prop_50_1_train,right (side),Khmer-Standard,sdam,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Khmer-Surin,sdam,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Khmu-Cuang,trham,aa_prop_50_1_train:right (side):1824,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Khmu-Yuan,hám,aa_prop_50_1_train:right (side):1824,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Kui(Huffman1979),tam,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Kui(Sriwises1978),ʔatam,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Lawa(Ratanakul),ndɔm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Mal-T'in,sam,aa_prop_50_1_train:right (side):1824,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),ManMet,lɤŋ³¹kaŋ⁵⁵,aa_prop_50_1_train:right (side):1820,aa_prop_50_1_train:right (side):12
aa_prop_50_1_train,right (side),Mang,ɗuaŋ¹tam⁴,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):11
aa_prop_50_1_train,right (side),Mankong,ʔata̤m,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Mnong-Rölöm,maː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Mon,pəŋ,aa_prop_50_1_train:right (side):1826,aa_prop_50_1_train:right (side):3
aa_prop_50_1_train,right (side),Nancowri,cɯla,aa_prop_50_1_train:right (side):1822,aa_prop_50_1_train:right (side):10
aa_prop_50_1_train,right (side),Nge',tʌm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Nyaheun,mmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Nyahkur,cətóːm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Pacoh,ʔatəm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Palaung-Dara'ang,ɁaɁăh,aa_prop_50_1_train:right (side):1818,aa_prop_50_1_train:right (side):6
aa_prop_50_1_train,right (side),Palaung-Kalaw,ʔaʔah,aa_prop_50_1_train:right (side):1818,aa_prop_50_1_train:right (side):6
aa_prop_50_1_train,right (side),Palaung-Namhsan,ʔitəm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Pnar,timun,aa_prop_50_1_train:right (side):1822,aa_prop_50_1_train:right (side):4
aa_prop_50_1_train,right (side),Rengao,ʔmaː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Riang-Sak,tə²kɑj¹,aa_prop_50_1_train:right (side):1825,aa_prop_50_1_train:right (side):9
aa_prop_50_1_train,right (side),Ruc,tɐ̀m²,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Santali,ɟoɟom,aa_prop_50_1_train:right (side):1817,aa_prop_50_1_train:right (side):5
aa_prop_50_1_train,right (side),So-Khammouane,ʔata̤m,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),So-SakonNakhon,ʔata̤m,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Sora,ɟɑnˈrʔuːm,aa_prop_50_1_train:right (side):1817,aa_prop_50_1_train:right (side):5
aa_prop_50_1_train,right (side),Sora,ɡʌraɡana,aa_prop_50_1_train:right (side):1827,aa_prop_50_1_train:right (side):8
aa_prop_50_1_train,right (side),Souei-Saravan,təm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Sre,ma,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),Stieng,maː,aa_prop_50_1_train:right (side):1821,aa_prop_50_1_train:right (side):2
aa_prop_50_1_train,right (side),TaOi,təmˀ,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Vietnamese,đăm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),Wa-Praok,dɔm,aa_prop_50_1_train:right (side):1816,aa_prop_50_1_train:right (side):1
aa_prop_50_1_train,right (side),War-Lamin,dipartamɒn,aa_prop_50_1_train:right (side):1822,aa_prop_50_1_train:right (side):7
aa_prop_50_1_train,ripe/cooked,Alak,tʻuːm,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Bahnar-Golar,ɗuːm,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Bahnar-Kontum,ɗuːm,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Bahnar-Pleiku,ɗuːm,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Brao,dum,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Brao,ceːn,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Bru-Talan,ceːn,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Bru-Ubon,ciːn,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Bugan,tsi³³,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Car,kəɲ,aa_prop_50_1_train:ripe/cooked:1828,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Cua,doːp,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Gorum,gṵr,aa_prop_50_1_train:ripe/cooked:1833,aa_prop_50_1_train:ripe/cooked:4
aa_prop_50_1_train,ripe/cooked,Halang,dùːm,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Halang,cɛn,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Idu,kî̤ən,aa_prop_50_1_train:ripe/cooked:1828,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,In,pədoːm,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,In,ceːn,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Jeh,dṳm,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Jeh,cɛn,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Jru-Laven,duːm,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Jru-Laven,ceːn,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Karii,ciːnʔ,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Katang,cɪːn,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Katu-AnDiem,dum,aa_prop_50_1_train:ripe/cooked:1829,aa_prop_50_1_train:ripe/cooked:2
aa_prop_50_1_train,ripe/cooked,Katu-AnDiem,cin,aa_prop_50_1_train:ripe/cooked:1830,aa_prop_50_1_train:ripe/cooked:1
aa_prop_50_1_train,ripe/cooked,Kharia,bɛˈlɔŋ,aa_prop_50_1_train:ripe/cooked:1832,aa_prop_50_1_train:ripe/cooked:5
