db,concept,doculect,counterpart,fullCC,inferredCC
tujia_prop_50_0_train,what,Duogu_Tujia,naj⁵³+ɕi²¹,tujia_prop_50_0_train:what:144,tujia_prop_50_0_train:what:1
tujia_prop_50_0_train,what,Tanxi_Tujia,ʦʰu⁵⁵+mo²¹,tujia_prop_50_0_train:what:145,tujia_prop_50_0_train:what:2
tujia_prop_50_0_train,what,Tasha_Tujia,ʨʰi̯ɛ²¹,tujia_prop_50_0_train:what:143,tujia_prop_50_0_train:what:3
tujia_prop_50_0_train,not,Boluo_Tujia,læ̃,tujia_prop_50_0_train:not:93,tujia_prop_50_0_train:not:2
tujia_prop_50_0_train,not,Dianfang_Tujia,tʰa⁵⁵,tujia_prop_50_0_train:not:92,tujia_prop_50_0_train:not:1
tujia_prop_50_0_train,not,Duogu_Tujia,tʰa⁵³,tujia_prop_50_0_train:not:92,tujia_prop_50_0_train:not:1
tujia_prop_50_0_train,not,Tanxi_Tujia,ma⁵³,tujia_prop_50_0_train:not:94,tujia_prop_50_0_train:not:1
tujia_prop_50_0_train,not,Tasha_Tujia,ta²⁴,tujia_prop_50_0_train:not:92,tujia_prop_50_0_train:not:1
tujia_prop_50_0_train,belly,Boluo_Tujia,mɨe²¹+ʨi⁵³,tujia_prop_50_0_train:belly:5,tujia_prop_50_0_train:belly:1
tujia_prop_50_0_train,belly,Dianfang_Tujia,mɨe²¹,tujia_prop_50_0_train:belly:5,tujia_prop_50_0_train:belly:1
tujia_prop_50_0_train,belly,Duogu_Tujia,mɨe²¹,tujia_prop_50_0_train:belly:5,tujia_prop_50_0_train:belly:1
tujia_prop_50_0_train,belly,Tanxi_Tujia,mɨe¹³+ʨi⁵⁵,tujia_prop_50_0_train:belly:5,tujia_prop_50_0_train:belly:1
tujia_prop_50_0_train,belly,Tasha_Tujia,mɤ²¹+ʦʰi²¹+kʰɤ⁵⁵,tujia_prop_50_0_train:belly:5,tujia_prop_50_0_train:belly:1
tujia_prop_50_0_train,head,Boluo_Tujia,a²¹+bo⁵³+bu²¹,tujia_prop_50_0_train:head:52,tujia_prop_50_0_train:head:2
tujia_prop_50_0_train,head,Dianfang_Tujia,kʰo⁵⁵+pa⁵⁵,tujia_prop_50_0_train:head:51,tujia_prop_50_0_train:head:1
tujia_prop_50_0_train,head,Duogu_Tujia,kʰo⁵³+pa⁵³,tujia_prop_50_0_train:head:51,tujia_prop_50_0_train:head:1
tujia_prop_50_0_train,head,Tanxi_Tujia,ʔa²¹+bo⁵⁵,tujia_prop_50_0_train:head:52,tujia_prop_50_0_train:head:3
tujia_prop_50_0_train,head,Tasha_Tujia,kʰa⁵⁵+tʰa⁵⁵,tujia_prop_50_0_train:head:51,tujia_prop_50_0_train:head:1
tujia_prop_50_0_train,salt,Boluo_Tujia,a²¹+si⁵³,tujia_prop_50_0_train:salt:158,tujia_prop_50_0_train:salt:2
tujia_prop_50_0_train,salt,Dianfang_Tujia,la³⁵+pu³⁵,tujia_prop_50_0_train:salt:157,tujia_prop_50_0_train:salt:1
tujia_prop_50_0_train,salt,Duogu_Tujia,la²⁴+pu⁴⁴,tujia_prop_50_0_train:salt:157,tujia_prop_50_0_train:salt:1
tujia_prop_50_0_train,salt,Tanxi_Tujia,ʔa²¹+si⁵⁵,tujia_prop_50_0_train:salt:158,tujia_prop_50_0_train:salt:2
tujia_prop_50_0_train,salt,Tasha_Tujia,la²⁴+pu⁵⁵,tujia_prop_50_0_train:salt:157,tujia_prop_50_0_train:salt:1
tujia_prop_50_0_train,cold,Boluo_Tujia,si²¹+ʣa²¹,tujia_prop_50_0_train:cold:21,tujia_prop_50_0_train:cold:1
tujia_prop_50_0_train,cold,Dianfang_Tujia,sa⁵⁵,tujia_prop_50_0_train:cold:20,tujia_prop_50_0_train:cold:1
tujia_prop_50_0_train,cold,Duogu_Tujia,sa⁵³,tujia_prop_50_0_train:cold:20,tujia_prop_50_0_train:cold:1
tujia_prop_50_0_train,cold,Tanxi_Tujia,si²¹+ʣa¹³,tujia_prop_50_0_train:cold:21,tujia_prop_50_0_train:cold:1
tujia_prop_50_0_train,cold,Tasha_Tujia,sa²¹,tujia_prop_50_0_train:cold:20,tujia_prop_50_0_train:cold:1
tujia_prop_50_0_train,moon,Dianfang_Tujia,su²¹+su²¹,tujia_prop_50_0_train:moon:79,tujia_prop_50_0_train:moon:1
tujia_prop_50_0_train,moon,Duogu_Tujia,su²¹+su²¹+kʰa²¹+ʨi̯e⁴⁴,tujia_prop_50_0_train:moon:79,tujia_prop_50_0_train:moon:1
tujia_prop_50_0_train,moon,Tanxi_Tujia,lo³⁵+ɕi⁵⁵+dʉ³⁵,tujia_prop_50_0_train:moon:80,tujia_prop_50_0_train:moon:2
tujia_prop_50_0_train,moon,Tasha_Tujia,su²¹+su²¹,tujia_prop_50_0_train:moon:79,tujia_prop_50_0_train:moon:1
tujia_prop_50_0_train,neck,Boluo_Tujia,kua¹³+la⁵³,tujia_prop_50_0_train:neck:87,tujia_prop_50_0_train:neck:2
tujia_prop_50_0_train,neck,Dianfang_Tujia,kʰũ⁵⁵+ti⁵⁵,tujia_prop_50_0_train:neck:86,tujia_prop_50_0_train:neck:1
tujia_prop_50_0_train,neck,Duogu_Tujia,kʰũ⁴⁴+ti⁴⁴,tujia_prop_50_0_train:neck:86,tujia_prop_50_0_train:neck:1
tujia_prop_50_0_train,neck,Tanxi_Tujia,gua²¹+la⁵⁵,tujia_prop_50_0_train:neck:87,tujia_prop_50_0_train:neck:2
tujia_prop_50_0_train,neck,Tasha_Tujia,kʰɔŋ⁵⁵+ti⁵⁵,tujia_prop_50_0_train:neck:86,tujia_prop_50_0_train:neck:1
tujia_prop_50_0_train,sun,Boluo_Tujia,no⁴⁵+doʉ³³,tujia_prop_50_0_train:sun:123,tujia_prop_50_0_train:sun:2
tujia_prop_50_0_train,sun,Dianfang_Tujia,naw²¹,tujia_prop_50_0_train:sun:123,tujia_prop_50_0_train:sun:1
tujia_prop_50_0_train,sun,Duogu_Tujia,naw²¹+ʦʰi²¹,tujia_prop_50_0_train:sun:123,tujia_prop_50_0_train:sun:1
tujia_prop_50_0_train,sun,Tanxi_Tujia,lo³⁵+ji³³+dʉ¹³,tujia_prop_50_0_train:sun:123,tujia_prop_50_0_train:sun:3
tujia_prop_50_0_train,sun,Tasha_Tujia,law²¹,tujia_prop_50_0_train:sun:123,tujia_prop_50_0_train:sun:1
tujia_prop_50_0_train,tooth,Boluo_Tujia,si³³+ta¹³,tujia_prop_50_0_train:tooth:134,tujia_prop_50_0_train:tooth:1
tujia_prop_50_0_train,tooth,Dianfang_Tujia,si⁵⁵+si⁵⁵,tujia_prop_50_0_train:tooth:134,tujia_prop_50_0_train:tooth:1
tujia_prop_50_0_train,tooth,Duogu_Tujia,si⁴⁴+si⁴⁴,tujia_prop_50_0_train:tooth:134,tujia_prop_50_0_train:tooth:1
tujia_prop_50_0_train,tooth,Tanxi_Tujia,si³³+ta³⁵,tujia_prop_50_0_train:tooth:134,tujia_prop_50_0_train:tooth:1
tujia_prop_50_0_train,tooth,Tasha_Tujia,si⁵⁵+si⁵⁵,tujia_prop_50_0_train:tooth:134,tujia_prop_50_0_train:tooth:1
tujia_prop_50_0_train,horn,Boluo_Tujia,a³³+kʰɨe³³,tujia_prop_50_0_train:horn:58,tujia_prop_50_0_train:horn:1
tujia_prop_50_0_train,horn,Dianfang_Tujia,kʰɨe⁵⁵,tujia_prop_50_0_train:horn:58,tujia_prop_50_0_train:horn:1
tujia_prop_50_0_train,horn,Duogu_Tujia,kʰɨe⁵³,tujia_prop_50_0_train:horn:58,tujia_prop_50_0_train:horn:1
tujia_prop_50_0_train,horn,Tanxi_Tujia,ʔa³³+kʰɨe³³,tujia_prop_50_0_train:horn:58,tujia_prop_50_0_train:horn:1
tujia_prop_50_0_train,horn,Tasha_Tujia,kʰɤ²¹,tujia_prop_50_0_train:horn:58,tujia_prop_50_0_train:horn:1
tujia_prop_50_0_train,bone,Boluo_Tujia,kʰa²¹+kʰɨe⁵³,tujia_prop_50_0_train:bone:13,tujia_prop_50_0_train:bone:2
tujia_prop_50_0_train,bone,Dianfang_Tujia,lu⁵⁵+ka⁵⁵,tujia_prop_50_0_train:bone:12,tujia_prop_50_0_train:bone:1
tujia_prop_50_0_train,bone,Duogu_Tujia,lu⁴⁴+ka⁴⁴,tujia_prop_50_0_train:bone:12,tujia_prop_50_0_train:bone:1
tujia_prop_50_0_train,bone,Tanxi_Tujia,kʰa²¹+kɨ²¹,tujia_prop_50_0_train:bone:13,tujia_prop_50_0_train:bone:2
tujia_prop_50_0_train,bone,Tasha_Tujia,lu⁵⁵+ka⁵⁵,tujia_prop_50_0_train:bone:12,tujia_prop_50_0_train:bone:1
tujia_prop_50_0_train,thin,Boluo_Tujia,so²¹+so⁵³,tujia_prop_50_0_train:thin:162,tujia_prop_50_0_train:thin:1
tujia_prop_50_0_train,thin,Dianfang_Tujia,sa²¹+sa³¹,tujia_prop_50_0_train:thin:162,tujia_prop_50_0_train:thin:1
tujia_prop_50_0_train,thin,Duogu_Tujia,sa²¹+saj⁴⁴,tujia_prop_50_0_train:thin:162,tujia_prop_50_0_train:thin:1
tujia_prop_50_0_train,thin,Tanxi_Tujia,so²¹+so⁵⁵,tujia_prop_50_0_train:thin:162,tujia_prop_50_0_train:thin:1
tujia_prop_50_0_train,thin,Tasha_Tujia,sa²¹+sa²¹,tujia_prop_50_0_train:thin:162,tujia_prop_50_0_train:thin:1
tujia_prop_50_0_train,bite,Boluo_Tujia,go¹³,tujia_prop_50_0_train:bite:9,tujia_prop_50_0_train:bite:1
tujia_prop_50_0_train,bite,Duogu_Tujia,ka²⁴,tujia_prop_50_0_train:bite:9,tujia_prop_50_0_train:bite:1
tujia_prop_50_0_train,bite,Tasha_Tujia,ka²⁴,tujia_prop_50_0_train:bite:9,tujia_prop_50_0_train:bite:1
tujia_prop_50_0_train,far,Boluo_Tujia,ɣoʉ²¹+i⁵³,tujia_prop_50_0_train:far:153,tujia_prop_50_0_train:far:1
tujia_prop_50_0_train,far,Dianfang_Tujia,ɣɨe²¹,tujia_prop_50_0_train:far:152,tujia_prop_50_0_train:far:1
tujia_prop_50_0_train,far,Duogu_Tujia,ɣɨe²¹,tujia_prop_50_0_train:far:152,tujia_prop_50_0_train:far:1
tujia_prop_50_0_train,far,Tanxi_Tujia,ʔʉ¹³+ji⁵⁵,tujia_prop_50_0_train:far:153,tujia_prop_50_0_train:far:2
tujia_prop_50_0_train,know,Boluo_Tujia,ɕie⁵³,tujia_prop_50_0_train:know:66,tujia_prop_50_0_train:know:2
tujia_prop_50_0_train,know,Dianfang_Tujia,xau⁵⁵+ɕi³⁵,tujia_prop_50_0_train:know:65,tujia_prop_50_0_train:know:1
tujia_prop_50_0_train,know,Duogu_Tujia,xau⁵³+ɕi⁴⁴,tujia_prop_50_0_train:know:65,tujia_prop_50_0_train:know:1
tujia_prop_50_0_train,know,Tanxi_Tujia,ɕe⁵⁵+ʦʰe⁵⁵,tujia_prop_50_0_train:know:66,tujia_prop_50_0_train:know:3
tujia_prop_50_0_train,know,Tasha_Tujia,xa²¹+zi²¹,tujia_prop_50_0_train:know:65,tujia_prop_50_0_train:know:1
tujia_prop_50_0_train,kill,Boluo_Tujia,ɣɨe¹³,tujia_prop_50_0_train:kill:61,tujia_prop_50_0_train:kill:2
tujia_prop_50_0_train,kill,Dianfang_Tujia,pu³⁵,tujia_prop_50_0_train:kill:60,tujia_prop_50_0_train:kill:1
tujia_prop_50_0_train,kill,Duogu_Tujia,pu²⁴,tujia_prop_50_0_train:kill:60,tujia_prop_50_0_train:kill:1
tujia_prop_50_0_train,kill,Tanxi_Tujia,ʔɨ¹³,tujia_prop_50_0_train:kill:61,tujia_prop_50_0_train:kill:2
tujia_prop_50_0_train,kill,Tasha_Tujia,pu²⁴,tujia_prop_50_0_train:kill:60,tujia_prop_50_0_train:kill:1
tujia_prop_50_0_train,yellow,Boluo_Tujia,xoʉ³³,tujia_prop_50_0_train:yellow:151,tujia_prop_50_0_train:yellow:2
tujia_prop_50_0_train,yellow,Dianfang_Tujia,wã²¹+ka⁵⁵+la⁵⁵,tujia_prop_50_0_train:yellow:150,tujia_prop_50_0_train:yellow:1
tujia_prop_50_0_train,yellow,Duogu_Tujia,uã²¹+ka⁵³+lie⁴⁴,tujia_prop_50_0_train:yellow:150,tujia_prop_50_0_train:yellow:1
tujia_prop_50_0_train,yellow,Tanxi_Tujia,ħʉ³³,tujia_prop_50_0_train:yellow:151,tujia_prop_50_0_train:yellow:2
tujia_prop_50_0_train,yellow,Tasha_Tujia,wan²¹+ka⁵⁵+la⁵⁵,tujia_prop_50_0_train:yellow:150,tujia_prop_50_0_train:yellow:1
tujia_prop_50_0_train,star,Dianfang_Tujia,si⁵¹+zi²¹,tujia_prop_50_0_train:star:120,tujia_prop_50_0_train:star:1
tujia_prop_50_0_train,star,Duogu_Tujia,si⁵³+zi²¹,tujia_prop_50_0_train:star:120,tujia_prop_50_0_train:star:1
tujia_prop_50_0_train,star,Tasha_Tujia,ɕi²¹+pu²⁴+li⁵⁵,tujia_prop_50_0_train:star:120,tujia_prop_50_0_train:star:2
tujia_prop_50_0_train,fly,Boluo_Tujia,mu³³+ʥi³³,tujia_prop_50_0_train:fly:42,tujia_prop_50_0_train:fly:2
tujia_prop_50_0_train,fly,Dianfang_Tujia,za⁵⁵,tujia_prop_50_0_train:fly:41,tujia_prop_50_0_train:fly:1
tujia_prop_50_0_train,fly,Duogu_Tujia,za⁵³,tujia_prop_50_0_train:fly:41,tujia_prop_50_0_train:fly:1
tujia_prop_50_0_train,fly,Tanxi_Tujia,mu³³+ʣi³³,tujia_prop_50_0_train:fly:42,tujia_prop_50_0_train:fly:2
tujia_prop_50_0_train,fly,Tasha_Tujia,za²⁴,tujia_prop_50_0_train:fly:41,tujia_prop_50_0_train:fly:1
tujia_prop_50_0_train,come,Boluo_Tujia,ɣɨ²¹+dɨ⁵³,tujia_prop_50_0_train:come:22,tujia_prop_50_0_train:come:2
tujia_prop_50_0_train,come,Dianfang_Tujia,ẽ²¹+ʦi²¹,tujia_prop_50_0_train:come:22,tujia_prop_50_0_train:come:1
tujia_prop_50_0_train,come,Duogu_Tujia,ẽ²¹+ʦi²¹,tujia_prop_50_0_train:come:22,tujia_prop_50_0_train:come:1
tujia_prop_50_0_train,come,Tanxi_Tujia,ʔɨ¹³+dɨ⁵⁵,tujia_prop_50_0_train:come:22,tujia_prop_50_0_train:come:2
tujia_prop_50_0_train,come,Tasha_Tujia,ɤŋ²¹+ʨi̯u²¹,tujia_prop_50_0_train:come:22,tujia_prop_50_0_train:come:1
tujia_prop_50_0_train,give,Boluo_Tujia,lie⁵³,tujia_prop_50_0_train:give:45,tujia_prop_50_0_train:give:1
tujia_prop_50_0_train,give,Dianfang_Tujia,le³⁵,tujia_prop_50_0_train:give:45,tujia_prop_50_0_train:give:1
tujia_prop_50_0_train,give,Duogu_Tujia,lie²⁴,tujia_prop_50_0_train:give:45,tujia_prop_50_0_train:give:1
tujia_prop_50_0_train,give,Tanxi_Tujia,le⁵⁵,tujia_prop_50_0_train:give:45,tujia_prop_50_0_train:give:1
tujia_prop_50_0_train,give,Tasha_Tujia,li̯ɛ²⁴,tujia_prop_50_0_train:give:45,tujia_prop_50_0_train:give:1
tujia_prop_50_0_train,say,Boluo_Tujia,xɨe⁵³,tujia_prop_50_0_train:say:106,tujia_prop_50_0_train:say:2
tujia_prop_50_0_train,say,Dianfang_Tujia,li²¹,tujia_prop_50_0_train:say:105,tujia_prop_50_0_train:say:1
tujia_prop_50_0_train,say,Duogu_Tujia,li²¹,tujia_prop_50_0_train:say:105,tujia_prop_50_0_train:say:1
tujia_prop_50_0_train,say,Tanxi_Tujia,ħɨ⁵⁵,tujia_prop_50_0_train:say:106,tujia_prop_50_0_train:say:2
tujia_prop_50_0_train,say,Tasha_Tujia,li²¹,tujia_prop_50_0_train:say:105,tujia_prop_50_0_train:say:1
tujia_prop_50_0_train,die,Boluo_Tujia,se²¹,tujia_prop_50_0_train:die:23,tujia_prop_50_0_train:die:1
tujia_prop_50_0_train,die,Dianfang_Tujia,se³⁵,tujia_prop_50_0_train:die:23,tujia_prop_50_0_train:die:1
tujia_prop_50_0_train,die,Duogu_Tujia,se²⁴,tujia_prop_50_0_train:die:23,tujia_prop_50_0_train:die:1
tujia_prop_50_0_train,die,Tanxi_Tujia,se²¹,tujia_prop_50_0_train:die:23,tujia_prop_50_0_train:die:1
tujia_prop_50_0_train,die,Tasha_Tujia,sɤ²⁴,tujia_prop_50_0_train:die:23,tujia_prop_50_0_train:die:1
tujia_prop_50_0_train,man,Boluo_Tujia,a²¹+ko²¹+bie²¹,tujia_prop_50_0_train:man:76,tujia_prop_50_0_train:man:2
tujia_prop_50_0_train,man,Dianfang_Tujia,no⁵⁵+pa⁵⁵,tujia_prop_50_0_train:man:75,tujia_prop_50_0_train:man:1
tujia_prop_50_0_train,man,Duogu_Tujia,no⁵³+pa⁴⁴+ʦe⁴⁴,tujia_prop_50_0_train:man:75,tujia_prop_50_0_train:man:1
tujia_prop_50_0_train,man,Tanxi_Tujia,ʔa²¹+ko²¹+be²¹+ŋɨ²¹,tujia_prop_50_0_train:man:76,tujia_prop_50_0_train:man:2
tujia_prop_50_0_train,man,Tasha_Tujia,ʦu̯ɔ⁵⁵+pa⁵⁵,tujia_prop_50_0_train:man:75,tujia_prop_50_0_train:man:1
tujia_prop_50_0_train,sleep,Boluo_Tujia,nie²¹,tujia_prop_50_0_train:sleep:115,tujia_prop_50_0_train:sleep:1
tujia_prop_50_0_train,sleep,Dianfang_Tujia,ne³⁵,tujia_prop_50_0_train:sleep:115,tujia_prop_50_0_train:sleep:1
tujia_prop_50_0_train,sleep,Duogu_Tujia,nie²⁴,tujia_prop_50_0_train:sleep:115,tujia_prop_50_0_train:sleep:1
tujia_prop_50_0_train,sleep,Tanxi_Tujia,ne²¹,tujia_prop_50_0_train:sleep:115,tujia_prop_50_0_train:sleep:1
tujia_prop_50_0_train,sleep,Tasha_Tujia,ni̯ɛ²⁴+pi̯ɛ²¹,tujia_prop_50_0_train:sleep:115,tujia_prop_50_0_train:sleep:1
tujia_prop_50_0_train,black,Boluo_Tujia,no²¹,tujia_prop_50_0_train:black:10,tujia_prop_50_0_train:black:2
tujia_prop_50_0_train,black,Dianfang_Tujia,lã³⁵+ka⁵⁵,tujia_prop_50_0_train:black:10,tujia_prop_50_0_train:black:1
tujia_prop_50_0_train,black,Duogu_Tujia,lã⁴⁴+ka⁴⁴+tie²¹,tujia_prop_50_0_train:black:10,tujia_prop_50_0_train:black:1
tujia_prop_50_0_train,black,Tanxi_Tujia,lo²¹,tujia_prop_50_0_train:black:10,tujia_prop_50_0_train:black:2
tujia_prop_50_0_train,black,Tasha_Tujia,laŋ²⁴+ka⁵⁵,tujia_prop_50_0_train:black:10,tujia_prop_50_0_train:black:1
tujia_prop_50_0_train,short,Boluo_Tujia,ʣoʉ¹³,tujia_prop_50_0_train:short:159,tujia_prop_50_0_train:short:1
tujia_prop_50_0_train,short,Dianfang_Tujia,ʦũ⁵⁵,tujia_prop_50_0_train:short:159,tujia_prop_50_0_train:short:1
tujia_prop_50_0_train,short,Duogu_Tujia,ʦũ⁵³,tujia_prop_50_0_train:short:159,tujia_prop_50_0_train:short:1
tujia_prop_50_0_train,short,Tanxi_Tujia,ʣʉ¹³,tujia_prop_50_0_train:short:159,tujia_prop_50_0_train:short:1
tujia_prop_50_0_train,short,Tasha_Tujia,ʦɔŋ²¹,tujia_prop_50_0_train:short:159,tujia_prop_50_0_train:short:1
tujia_prop_50_0_train,dog,Boluo_Tujia,ʦʰe⁵³,tujia_prop_50_0_train:dog:25,tujia_prop_50_0_train:dog:2
tujia_prop_50_0_train,dog,Dianfang_Tujia,xa⁵⁵+le²¹,tujia_prop_50_0_train:dog:24,tujia_prop_50_0_train:dog:1
tujia_prop_50_0_train,dog,Duogu_Tujia,xa⁵³+lie²¹,tujia_prop_50_0_train:dog:24,tujia_prop_50_0_train:dog:1
tujia_prop_50_0_train,dog,Tanxi_Tujia,ʦʰe⁵⁵,tujia_prop_50_0_train:dog:25,tujia_prop_50_0_train:dog:2
tujia_prop_50_0_train,dog,Tasha_Tujia,xa²¹+li̯ɛ²¹,tujia_prop_50_0_train:dog:24,tujia_prop_50_0_train:dog:1
tujia_prop_50_0_train,claw (nail),Boluo_Tujia,ʥie⁵³+mũ²¹+ko²¹+lo²¹,tujia_prop_50_0_train:claw (nail):18,tujia_prop_50_0_train:claw (nail):2
