db,concept,doculect,counterpart,fullCC,inferredCC
aa_4_train,"I, me",So-SakonNakhon,ŋkɑ̤ʔ,"aa_4_train:I, me:2","aa_4_train:I, me:2"
aa_4_train,"I, me",So-SakonNakhon,hiʔ,"aa_4_train:I, me:12","aa_4_train:I, me:1"
aa_4_train,"I, me",Sora,iɲ,"aa_4_train:I, me:1","aa_4_train:I, me:1"
aa_4_train,"I, me",Sora,ɲen,"aa_4_train:I, me:1","aa_4_train:I, me:1"
aa_4_train,"I, me",Souei-Saravan,kɨː,"aa_4_train:I, me:2","aa_4_train:I, me:2"
aa_4_train,"I, me",Sre,ʔaɲ,"aa_4_train:I, me:1","aa_4_train:I, me:1"
aa_4_train,"I, me",Stieng,hej,"aa_4_train:I, me:12","aa_4_train:I, me:1"
aa_4_train,"I, me",TaOi,kɨː,"aa_4_train:I, me:2","aa_4_train:I, me:2"
aa_4_train,"I, me",Wa-Praok,aə,"aa_4_train:I, me:3","aa_4_train:I, me:1"
aa_4_train,rice (cooked),Alak,paːj,aa_4_train:rice (cooked):1778,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Bahnar-Golar,pɔːr,aa_4_train:rice (cooked):1794,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Bahnar-Kontum,pɔːr,aa_4_train:rice (cooked):1794,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Bahnar-Pleiku,pɔːr,aa_4_train:rice (cooked):1794,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Bahnar-Pleiku,məh,aa_4_train:rice (cooked):1796,aa_4_train:rice (cooked):6
aa_4_train,rice (cooked),Brao,puar,aa_4_train:rice (cooked):1794,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Bru-Talan,doˀoj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Bru-Ubon,doːj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Bugan,fɛi³³,aa_4_train:rice (cooked):1781,aa_4_train:rice (cooked):8
aa_4_train,rice (cooked),Car,tahɔksãːjʔãː,aa_4_train:rice (cooked):1790,aa_4_train:rice (cooked):9
aa_4_train,rice (cooked),Cua,pʌŋ,aa_4_train:rice (cooked):1797,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Gorum,gagaʔ,aa_4_train:rice (cooked):1784,aa_4_train:rice (cooked):3
aa_4_train,rice (cooked),Gorum,taŋk,aa_4_train:rice (cooked):1785,aa_4_train:rice (cooked):10
aa_4_train,rice (cooked),Gorum,go̰saŋ,aa_4_train:rice (cooked):1786,aa_4_train:rice (cooked):4
aa_4_train,rice (cooked),Halang,pɔar,aa_4_train:rice (cooked):1794,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Idu,pâ̰ː,aa_4_train:rice (cooked):1773,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),In,do̰ːj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Jeh,pɔːl,aa_4_train:rice (cooked):1794,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Jru-Laven,ʔʌːp,aa_4_train:rice (cooked):1798,aa_4_train:rice (cooked):3
aa_4_train,rice (cooked),Karii,nan ,aa_4_train:rice (cooked):1793,aa_4_train:rice (cooked):11
aa_4_train,rice (cooked),Katang,doːj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Katu-AnDiem,canaː,aa_4_train:rice (cooked):1782,aa_4_train:rice (cooked):4
aa_4_train,rice (cooked),Kharia,pɛʔ,aa_4_train:rice (cooked):1787,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Khasi,ɟaː,aa_4_train:rice (cooked):1777,aa_4_train:rice (cooked):4
aa_4_train,rice (cooked),Khmer-Standard,baːj,aa_4_train:rice (cooked):1778,aa_4_train:rice (cooked):5
aa_4_train,rice (cooked),Khmer-Surin,baːj,aa_4_train:rice (cooked):1778,aa_4_train:rice (cooked):5
aa_4_train,rice (cooked),Khmu-Cuang,mah,aa_4_train:rice (cooked):1779,aa_4_train:rice (cooked):6
aa_4_train,rice (cooked),Khmu-Yuan,màh,aa_4_train:rice (cooked):1779,aa_4_train:rice (cooked):6
aa_4_train,rice (cooked),Kui(Huffman1979),doːj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Kui(Sriwises1978),doːj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Lawa(Ratanakul),ʔaop,aa_4_train:rice (cooked):1798,aa_4_train:rice (cooked):3
aa_4_train,rice (cooked),Mal-T'in,saː,aa_4_train:rice (cooked):1780,aa_4_train:rice (cooked):4
aa_4_train,rice (cooked),ManMet,up⁵³,aa_4_train:rice (cooked):1798,aa_4_train:rice (cooked):3
aa_4_train,rice (cooked),Mang,θaː⁶,aa_4_train:rice (cooked):1780,aa_4_train:rice (cooked):4
aa_4_train,rice (cooked),Mankong,dɔːj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Mnong-Rölöm,pieŋ,aa_4_train:rice (cooked):1797,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Mon,pəŋ,aa_4_train:rice (cooked):1783,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Nge',pʌːj,aa_4_train:rice (cooked):1778,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Nyaheun,puan,aa_4_train:rice (cooked):1794,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Nyahkur,póːŋ,aa_4_train:rice (cooked):1783,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Palaung-Dara'ang,bom,aa_4_train:rice (cooked):1791,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Palaung-Kalaw,ɓouŋ,aa_4_train:rice (cooked):1791,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Palaung-Namhsan,pɔm,aa_4_train:rice (cooked):1791,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Pnar,ʤa,aa_4_train:rice (cooked):1777,aa_4_train:rice (cooked):4
aa_4_train,rice (cooked),Rengao,pɔːr,aa_4_train:rice (cooked):1794,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Riang-Sak,kɑj¹,aa_4_train:rice (cooked):1792,aa_4_train:rice (cooked):5
aa_4_train,rice (cooked),Ruc,kəːm,aa_4_train:rice (cooked):1795,aa_4_train:rice (cooked):7
aa_4_train,rice (cooked),Santali,daka,aa_4_train:rice (cooked):1788,aa_4_train:rice (cooked):3
aa_4_train,rice (cooked),Sedang,ba̰w,aa_4_train:rice (cooked):1774,aa_4_train:rice (cooked):5
aa_4_train,rice (cooked),So-Khammouane,ʔawa̤h,aa_4_train:rice (cooked):1776,aa_4_train:rice (cooked):3
aa_4_train,rice (cooked),So-SakonNakhon,ʔawa̤h,aa_4_train:rice (cooked):1776,aa_4_train:rice (cooked):3
aa_4_train,rice (cooked),Sora,ˈbɑːbɑː,aa_4_train:rice (cooked):1773,aa_4_train:rice (cooked):5
aa_4_train,rice (cooked),Sora,ɖarəɟ,aa_4_train:rice (cooked):1789,aa_4_train:rice (cooked):12
aa_4_train,rice (cooked),Souei-Saravan,doːj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Sre,piaŋ,aa_4_train:rice (cooked):1797,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),Stieng,piaŋ,aa_4_train:rice (cooked):1797,aa_4_train:rice (cooked):1
aa_4_train,rice (cooked),TaOi,doːj,aa_4_train:rice (cooked):1775,aa_4_train:rice (cooked):2
aa_4_train,rice (cooked),Vietnamese,cơm,aa_4_train:rice (cooked):1795,aa_4_train:rice (cooked):7
aa_4_train,rice (cooked),Wa-Praok,ʔɯp,aa_4_train:rice (cooked):1798,aa_4_train:rice (cooked):3
aa_4_train,rice (cooked),War-Lamin,tji,aa_4_train:rice (cooked):1777,aa_4_train:rice (cooked):13
aa_4_train,road/path,Alak,ntuːŋ,aa_4_train:road/path:1880,aa_4_train:road/path:1
aa_4_train,road/path,Bahnar-Golar,trɔːŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Bahnar-Kontum,trɔːŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Bahnar-Pleiku,trɔːŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Brao,truːŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Bru-Talan,kərnaˀa,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Bru-Ubon,rənaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Bugan,ho⁵⁵ʦu³³,aa_4_train:road/path:1872,aa_4_train:road/path:14
aa_4_train,road/path,Car,kanɾəːna,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Cua,truək,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Gorum,kuroŋ,aa_4_train:road/path:1868,aa_4_train:road/path:1
aa_4_train,road/path,Halang,trɔaŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Idu,kʰrûŋ̱,aa_4_train:road/path:1868,aa_4_train:road/path:1
aa_4_train,road/path,In,kʰanun,aa_4_train:road/path:1862,aa_4_train:road/path:2
aa_4_train,road/path,Jeh,trṳaŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Jru-Laven,truoŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Karii,kuraːʔ,aa_4_train:road/path:1861,aa_4_train:road/path:6
aa_4_train,road/path,Katang,kʰənʊn,aa_4_train:road/path:1862,aa_4_train:road/path:2
aa_4_train,road/path,Katu-AnDiem,kalʌŋ,aa_4_train:road/path:1878,aa_4_train:road/path:2
aa_4_train,road/path,Katu-AnDiem,canoː,aa_4_train:road/path:1863,aa_4_train:road/path:10
aa_4_train,road/path,Kharia,goʔɖɟhuŋ,aa_4_train:road/path:1875,aa_4_train:road/path:7
aa_4_train,road/path,Kharia,saɽak,aa_4_train:road/path:1874,aa_4_train:road/path:3
aa_4_train,road/path,Khasi,lnti,aa_4_train:road/path:1864,aa_4_train:road/path:5
aa_4_train,road/path,Khmer-Standard,pləw,aa_4_train:road/path:1867,aa_4_train:road/path:8
aa_4_train,road/path,Khmer-Standard,tnɑl,aa_4_train:road/path:1866,aa_4_train:road/path:9
aa_4_train,road/path,Khmer-Surin,tʰnɑl,aa_4_train:road/path:1866,aa_4_train:road/path:9
aa_4_train,road/path,Khmer-Surin,pʰlʌw,aa_4_train:road/path:1867,aa_4_train:road/path:8
aa_4_train,road/path,Khmu-Cuang,ŋɔːr,aa_4_train:road/path:1869,aa_4_train:road/path:4
aa_4_train,road/path,Khmu-Yuan,ŋɔ̀ːr,aa_4_train:road/path:1869,aa_4_train:road/path:4
aa_4_train,road/path,Kui(Huffman1979),kənaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Kui(Sriwises1978),kənaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Lawa(Ratanakul),kjaʔ,aa_4_train:road/path:1861,aa_4_train:road/path:6
aa_4_train,road/path,Mal-T'in,jɔːŋ,aa_4_train:road/path:1868,aa_4_train:road/path:11
aa_4_train,road/path,Mal-T'in,lúː,aa_4_train:road/path:1870,aa_4_train:road/path:5
aa_4_train,road/path,Mal-T'in,sɔːk,aa_4_train:road/path:1871,aa_4_train:road/path:3
aa_4_train,road/path,ManMet,aɣɔŋ³¹,aa_4_train:road/path:1868,aa_4_train:road/path:12
aa_4_train,road/path,Mang,ʑaː¹,aa_4_train:road/path:1861,aa_4_train:road/path:3
aa_4_train,road/path,Mankong,rənaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Mnong-Rölöm,troːŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Mon,klɑŋ,aa_4_train:road/path:1878,aa_4_train:road/path:1
aa_4_train,road/path,Nancowri,kaji,aa_4_train:road/path:1861,aa_4_train:road/path:13
aa_4_train,road/path,Nancowri,kejawa,aa_4_train:road/path:1861,aa_4_train:road/path:6
aa_4_train,road/path,Nge',karnaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Nyaheun,truoŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Nyahkur,trɤ́w,aa_4_train:road/path:1873,aa_4_train:road/path:1
aa_4_train,road/path,Pacoh,kərnaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Palaung-Dara'ang,nteɲ,aa_4_train:road/path:1877,aa_4_train:road/path:1
aa_4_train,road/path,Palaung-Kalaw,nteːŋ,aa_4_train:road/path:1877,aa_4_train:road/path:1
aa_4_train,road/path,Palaung-Namhsan,deŋ,aa_4_train:road/path:1877,aa_4_train:road/path:1
aa_4_train,road/path,Pnar,luti,aa_4_train:road/path:1864,aa_4_train:road/path:5
aa_4_train,road/path,Rengao,trɔːŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,Riang-Sak,rɤŋ²ɗeŋ¹,aa_4_train:road/path:1877,aa_4_train:road/path:1
aa_4_train,road/path,Santali,hɔr,aa_4_train:road/path:1861,aa_4_train:road/path:4
aa_4_train,road/path,Sedang,trɔ̰əŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,So-Khammouane,rənaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,So-SakonNakhon,rənaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Sora,ɡɔdtaŋ,aa_4_train:road/path:1868,aa_4_train:road/path:7
aa_4_train,road/path,Sora,ˈtɑŋɡoːr,aa_4_train:road/path:1876,aa_4_train:road/path:4
aa_4_train,road/path,Souei-Saravan,kʰənaː,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Sre,guŋ,aa_4_train:road/path:1860,aa_4_train:road/path:1
aa_4_train,road/path,Stieng,trɔːŋ,aa_4_train:road/path:1879,aa_4_train:road/path:1
aa_4_train,road/path,TaOi,kʰənun,aa_4_train:road/path:1861,aa_4_train:road/path:2
aa_4_train,road/path,Vietnamese,sá,aa_4_train:road/path:1861,aa_4_train:road/path:3
aa_4_train,road/path,Wa-Praok,kraʔ,aa_4_train:road/path:1861,aa_4_train:road/path:6
aa_4_train,road/path,War-Lamin,sərɒk,aa_4_train:road/path:1865,aa_4_train:road/path:3
aa_4_train,root,Alak,rɛːh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Bahnar-Golar,rəh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Bahnar-Kontum,rəh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Bahnar-Pleiku,rəh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Brao,riax,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Bru-Talan,riˀajh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Bru-Ubon,re̤ːh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Bugan,ɣa̱ɯ̱¹³,aa_4_train:root:1881,aa_4_train:root:8
aa_4_train,root,Car,reh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Cua,reah,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Gorum,unloˀb,aa_4_train:root:1885,aa_4_train:root:7
aa_4_train,root,Halang,riəh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Idu,rîə,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,In,rḭajh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Jeh,riaç,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Jru-Laven,rias,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Karii,lɛːrh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Katang,riːeh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Katu-AnDiem,rieh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Kharia,ɟuˑˀɖ,aa_4_train:root:1886,aa_4_train:root:2
aa_4_train,root,Khasi,tɨnraːj,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Khmer-Standard,rɨh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Khmer-Surin,rɯh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Khmu-Cuang,riəs,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Khmu-Yuan,rìas,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Kui(Huffman1979),lɛ̤h,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Kui(Sriwises1978),rɛ̀h,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Lawa(Ratanakul),ɣɛh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Mal-T'in,kiəs,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,ManMet,ɡɛh³¹seʔ⁵³,aa_4_train:root:1881,aa_4_train:root:6
aa_4_train,root,Mankong,re̤ːh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Mnong-Rölöm,rɛh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Mon,rə̀h,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Nancowri,jiah,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Nge',rias,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Nyaheun,riah,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Nyahkur,rìh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Pacoh,rḭas,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Palaung-Dara'ang,riah,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Palaung-Kalaw,riahhəj,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Palaung-Namhsan,riər,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Pnar,treː,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Rengao,rih,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Riang-Sak,rias²,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Ruc,liɛlʰ¹,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Santali,səɽim,aa_4_train:root:1882,aa_4_train:root:5
aa_4_train,root,Santali,rehet˺,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Sedang,rɛj,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,So-Khammouane,re̤h,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,So-SakonNakhon,re̤h,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Sora,ɟʔed,aa_4_train:root:1884,aa_4_train:root:2
aa_4_train,root,Souei-Saravan,rɛːh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Sre,rias,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Stieng,drieh,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,TaOi,rias,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Vietnamese,rễ,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Wa-Praok,ri̤ah,aa_4_train:root:1881,aa_4_train:root:1
aa_4_train,root,Wa-Praok,num,aa_4_train:root:1881,aa_4_train:root:4
aa_4_train,root,War-Lamin,ʃit,aa_4_train:root:1883,aa_4_train:root:3
aa_4_train,sand,Alak,pʻahaːc,aa_4_train:sand:1937,aa_4_train:sand:1
aa_4_train,sand,Brao,pʰaːc,aa_4_train:sand:1937,aa_4_train:sand:1
aa_4_train,sand,Bru-Ubon,səŋaːc,aa_4_train:sand:1942,aa_4_train:sand:3
aa_4_train,sand,Bugan,e⁵⁵e⁵⁵,aa_4_train:sand:1930,aa_4_train:sand:17
aa_4_train,sand,Car,kujjajjə,aa_4_train:sand:1934,aa_4_train:sand:9
aa_4_train,sand,Gorum,lakiɟ,aa_4_train:sand:1923,aa_4_train:sand:5
aa_4_train,sand,Idu,hàŋká̰ːj,aa_4_train:sand:1923,aa_4_train:sand:2
aa_4_train,sand,In,həkaːjʔ,aa_4_train:sand:1923,aa_4_train:sand:2
aa_4_train,sand,Jru-Laven,pʰaːc,aa_4_train:sand:1937,aa_4_train:sand:1
aa_4_train,sand,Karii,karàːŋ,aa_4_train:sand:1938,aa_4_train:sand:4
aa_4_train,sand,Katang,həŋaːjʔ,aa_4_train:sand:1942,aa_4_train:sand:2
aa_4_train,sand,Kharia,rɔkɛˀɖ,aa_4_train:sand:1923,aa_4_train:sand:5
aa_4_train,sand,Khasi,ʃʔiap,aa_4_train:sand:1926,aa_4_train:sand:7
aa_4_train,sand,Khmer-Standard,kʰsac,aa_4_train:sand:1939,aa_4_train:sand:3
aa_4_train,sand,Khmer-Surin,ksac,aa_4_train:sand:1939,aa_4_train:sand:3
aa_4_train,sand,Khmu-Cuang,sreh,aa_4_train:sand:1928,aa_4_train:sand:6
aa_4_train,sand,Khmu-Yuan,créːs,aa_4_train:sand:1928,aa_4_train:sand:6
aa_4_train,sand,Kui(Huffman1979),səŋkaːc,aa_4_train:sand:1923,aa_4_train:sand:3
aa_4_train,sand,Kui(Sriwises1978),skaːc,aa_4_train:sand:1923,aa_4_train:sand:3
aa_4_train,sand,Lawa(Ratanakul),hmaic,aa_4_train:sand:1935,aa_4_train:sand:1
aa_4_train,sand,Mal-T'in,kʰaːŋ,aa_4_train:sand:1929,aa_4_train:sand:4
aa_4_train,sand,ManMet,asat³³,aa_4_train:sand:1939,aa_4_train:sand:10
aa_4_train,sand,Mang,ʔaː²mat⁷,aa_4_train:sand:1931,aa_4_train:sand:1
aa_4_train,sand,Mankong,səŋaːjʔ,aa_4_train:sand:1942,aa_4_train:sand:2
