db,concept,doculect,counterpart,fullCC,inferredCC
ura_prop_50_0_train,because,Nganasan,suəbəsɯ,ura_prop_50_0_train:because:2370,ura_prop_50_0_train:because:2
ura_prop_50_0_train,because,Udmurt,mɑlɯ_ke_ʃuono,ura_prop_50_0_train:because:2365,ura_prop_50_0_train:because:1
ura_prop_50_0_train,many,Erzya,lɑmo,ura_prop_50_0_train:many:2872,ura_prop_50_0_train:many:5
ura_prop_50_0_train,many,Ingrian,moni,ura_prop_50_0_train:many:2871,ura_prop_50_0_train:many:6
ura_prop_50_0_train,many,Komi-Permyak,unɑ,ura_prop_50_0_train:many:2874,ura_prop_50_0_train:many:1
ura_prop_50_0_train,many,Komi-Zyrian,unɑ,ura_prop_50_0_train:many:2874,ura_prop_50_0_train:many:1
ura_prop_50_0_train,many,Nganasan,ŋuŋkəgə,ura_prop_50_0_train:many:2879,ura_prop_50_0_train:many:4
ura_prop_50_0_train,many,Selkup,koʨʨə,ura_prop_50_0_train:many:2880,ura_prop_50_0_train:many:3
ura_prop_50_0_train,many,Udmurt,tros,ura_prop_50_0_train:many:2877,ura_prop_50_0_train:many:2
ura_prop_50_0_train,wife,Erzya,ɲi,ura_prop_50_0_train:wife:3518,ura_prop_50_0_train:wife:10
ura_prop_50_0_train,wife,Erzya,koʑɑjkɑ,ura_prop_50_0_train:wife:3520,ura_prop_50_0_train:wife:9
ura_prop_50_0_train,wife,Erzya,vɑstɑ,ura_prop_50_0_train:wife:3522,ura_prop_50_0_train:wife:8
ura_prop_50_0_train,wife,Ingrian,nɑin,ura_prop_50_0_train:wife:3517,ura_prop_50_0_train:wife:7
ura_prop_50_0_train,wife,Komi-Permyak,iɲ,ura_prop_50_0_train:wife:3526,ura_prop_50_0_train:wife:6
ura_prop_50_0_train,wife,Komi-Zyrian,gɤtɯr,ura_prop_50_0_train:wife:3521,ura_prop_50_0_train:wife:5
ura_prop_50_0_train,wife,Nganasan,bəbə_ʧərə_nɯ,ura_prop_50_0_train:wife:3527,ura_prop_50_0_train:wife:4
ura_prop_50_0_train,wife,Nganasan,ɲemɯbtɯʔɯɑ,ura_prop_50_0_train:wife:3528,ura_prop_50_0_train:wife:3
ura_prop_50_0_train,wife,Selkup,immɑ,ura_prop_50_0_train:wife:3525,ura_prop_50_0_train:wife:2
ura_prop_50_0_train,wife,Udmurt,kɯʃno,ura_prop_50_0_train:wife:3524,ura_prop_50_0_train:wife:1
ura_prop_50_0_train,feather,Erzya,tolgɑ,ura_prop_50_0_train:feather:2591,ura_prop_50_0_train:feather:1
ura_prop_50_0_train,feather,Ingrian,sulg̊ɑ,ura_prop_50_0_train:feather:19,ura_prop_50_0_train:feather:1
ura_prop_50_0_train,feather,Ingrian,høyhen,ura_prop_50_0_train:feather:2596,ura_prop_50_0_train:feather:5
ura_prop_50_0_train,feather,Komi-Permyak,bordtɯv,ura_prop_50_0_train:feather:20,ura_prop_50_0_train:feather:4
ura_prop_50_0_train,feather,Komi-Permyak,gɤn,ura_prop_50_0_train:feather:2594,ura_prop_50_0_train:feather:2
ura_prop_50_0_train,feather,Komi-Zyrian,gɤn,ura_prop_50_0_train:feather:2594,ura_prop_50_0_train:feather:2
ura_prop_50_0_train,feather,Nganasan,totə,ura_prop_50_0_train:feather:2591,ura_prop_50_0_train:feather:3
ura_prop_50_0_train,feather,Selkup,tuː,ura_prop_50_0_train:feather:2591,ura_prop_50_0_train:feather:1
ura_prop_50_0_train,feather,Selkup,tɑr,ura_prop_50_0_train:feather:2595,ura_prop_50_0_train:feather:1
ura_prop_50_0_train,feather,Udmurt,tɯlɯ,ura_prop_50_0_train:feather:2591,ura_prop_50_0_train:feather:1
ura_prop_50_0_train,tongue,Erzya,keʎ,ura_prop_50_0_train:tongue:51,ura_prop_50_0_train:tongue:1
ura_prop_50_0_train,tongue,Ingrian,keːli,ura_prop_50_0_train:tongue:51,ura_prop_50_0_train:tongue:1
ura_prop_50_0_train,tongue,Komi-Permyak,kɯv,ura_prop_50_0_train:tongue:51,ura_prop_50_0_train:tongue:1
ura_prop_50_0_train,tongue,Komi-Zyrian,kɯv,ura_prop_50_0_train:tongue:51,ura_prop_50_0_train:tongue:1
ura_prop_50_0_train,tongue,Nganasan,ɕiədʲə,ura_prop_50_0_train:tongue:51,ura_prop_50_0_train:tongue:2
ura_prop_50_0_train,tongue,Selkup,ɕeː,ura_prop_50_0_train:tongue:51,ura_prop_50_0_train:tongue:2
ura_prop_50_0_train,tongue,Udmurt,kɯl,ura_prop_50_0_train:tongue:51,ura_prop_50_0_train:tongue:1
ura_prop_50_0_train,heavy,Erzya,stɑkɑ,ura_prop_50_0_train:heavy:2739,ura_prop_50_0_train:heavy:4
ura_prop_50_0_train,heavy,Ingrian,rɑskɑz,ura_prop_50_0_train:heavy:2736,ura_prop_50_0_train:heavy:3
ura_prop_50_0_train,heavy,Ingrian,rɑŋkkɑ,ura_prop_50_0_train:heavy:2744,ura_prop_50_0_train:heavy:5
ura_prop_50_0_train,heavy,Komi-Permyak,ɕɤkɯt,ura_prop_50_0_train:heavy:2740,ura_prop_50_0_train:heavy:1
ura_prop_50_0_train,heavy,Komi-Zyrian,ɕɤkɯd,ura_prop_50_0_train:heavy:2740,ura_prop_50_0_train:heavy:1
ura_prop_50_0_train,heavy,Nganasan,səŋkutuo,ura_prop_50_0_train:heavy:2742,ura_prop_50_0_train:heavy:1
ura_prop_50_0_train,heavy,Selkup,sɤʧʧəm,ura_prop_50_0_train:heavy:2743,ura_prop_50_0_train:heavy:2
ura_prop_50_0_train,heavy,Udmurt,ɕekɯt,ura_prop_50_0_train:heavy:2740,ura_prop_50_0_train:heavy:1
ura_prop_50_0_train,we,Erzya,miɲ,ura_prop_50_0_train:we:3499,ura_prop_50_0_train:we:1
ura_prop_50_0_train,we,Ingrian,møː,ura_prop_50_0_train:we:3499,ura_prop_50_0_train:we:1
ura_prop_50_0_train,we,Komi-Permyak,mi,ura_prop_50_0_train:we:3499,ura_prop_50_0_train:we:1
ura_prop_50_0_train,we,Komi-Zyrian,mi,ura_prop_50_0_train:we:3499,ura_prop_50_0_train:we:1
ura_prop_50_0_train,we,Nganasan,mɯŋ,ura_prop_50_0_train:we:3499,ura_prop_50_0_train:we:1
ura_prop_50_0_train,we,Selkup,meː,ura_prop_50_0_train:we:3499,ura_prop_50_0_train:we:1
ura_prop_50_0_train,we,Udmurt,mi,ura_prop_50_0_train:we:3499,ura_prop_50_0_train:we:1
ura_prop_50_0_train,mother,Erzya,ɑvɑ,ura_prop_50_0_train:mother:2896,ura_prop_50_0_train:mother:2
ura_prop_50_0_train,mother,Ingrian,emæ,ura_prop_50_0_train:mother:2894,ura_prop_50_0_train:mother:1
ura_prop_50_0_train,mother,Ingrian,mɑːmɑ,ura_prop_50_0_train:mother:32,ura_prop_50_0_train:mother:1
ura_prop_50_0_train,mother,Komi-Permyak,mɑm,ura_prop_50_0_train:mother:32,ura_prop_50_0_train:mother:1
ura_prop_50_0_train,mother,Komi-Zyrian,mɑm,ura_prop_50_0_train:mother:32,ura_prop_50_0_train:mother:1
ura_prop_50_0_train,mother,Nganasan,ɲemɯ,ura_prop_50_0_train:mother:2894,ura_prop_50_0_train:mother:1
ura_prop_50_0_train,mother,Selkup,ɤmə,ura_prop_50_0_train:mother:2894,ura_prop_50_0_train:mother:1
ura_prop_50_0_train,mother,Udmurt,mumɯ,ura_prop_50_0_train:mother:32,ura_prop_50_0_train:mother:1
ura_prop_50_0_train,mother,Udmurt,ɑnɑi,ura_prop_50_0_train:mother:2897,ura_prop_50_0_train:mother:3
ura_prop_50_0_train,rope,Erzya,piks,ura_prop_50_0_train:rope:3061,ura_prop_50_0_train:rope:2
ura_prop_50_0_train,rope,Ingrian,køyz,ura_prop_50_0_train:rope:3063,ura_prop_50_0_train:rope:1
ura_prop_50_0_train,rope,Komi-Permyak,gez,ura_prop_50_0_train:rope:3063,ura_prop_50_0_train:rope:1
ura_prop_50_0_train,rope,Komi-Zyrian,gez,ura_prop_50_0_train:rope:3063,ura_prop_50_0_train:rope:1
ura_prop_50_0_train,rope,Nganasan,bɯnɯ,ura_prop_50_0_train:rope:3068,ura_prop_50_0_train:rope:4
ura_prop_50_0_train,rope,Selkup,ʧeːmʧə,ura_prop_50_0_train:rope:3065,ura_prop_50_0_train:rope:3
ura_prop_50_0_train,rope,Udmurt,gozɯ,ura_prop_50_0_train:rope:3063,ura_prop_50_0_train:rope:1
ura_prop_50_0_train,worm,Erzya,suks,ura_prop_50_0_train:worm:3557,ura_prop_50_0_train:worm:5
ura_prop_50_0_train,worm,Ingrian,mɑd̥o,ura_prop_50_0_train:worm:3556,ura_prop_50_0_train:worm:4
ura_prop_50_0_train,worm,Komi-Permyak,gɑg,ura_prop_50_0_train:worm:3563,ura_prop_50_0_train:worm:6
ura_prop_50_0_train,worm,Komi-Zyrian,nomɯr,ura_prop_50_0_train:worm:3558,ura_prop_50_0_train:worm:1
ura_prop_50_0_train,worm,Nganasan,kəʎɕyʔə,ura_prop_50_0_train:worm:3562,ura_prop_50_0_train:worm:3
ura_prop_50_0_train,worm,Selkup,ʧuk,ura_prop_50_0_train:worm:3561,ura_prop_50_0_train:worm:2
ura_prop_50_0_train,worm,Udmurt,numɯr,ura_prop_50_0_train:worm:3558,ura_prop_50_0_train:worm:1
ura_prop_50_0_train,nose,Erzya,sudo,ura_prop_50_0_train:nose:2964,ura_prop_50_0_train:nose:5
ura_prop_50_0_train,nose,Ingrian,nenæ,ura_prop_50_0_train:nose:2963,ura_prop_50_0_train:nose:4
ura_prop_50_0_train,nose,Komi-Permyak,nɯr,ura_prop_50_0_train:nose:2965,ura_prop_50_0_train:nose:1
ura_prop_50_0_train,nose,Komi-Zyrian,nɯr,ura_prop_50_0_train:nose:2965,ura_prop_50_0_train:nose:1
ura_prop_50_0_train,nose,Nganasan,ŋyŋkə,ura_prop_50_0_train:nose:2968,ura_prop_50_0_train:nose:3
ura_prop_50_0_train,nose,Selkup,puʨə,ura_prop_50_0_train:nose:2967,ura_prop_50_0_train:nose:2
ura_prop_50_0_train,nose,Udmurt,nɯr,ura_prop_50_0_train:nose:2965,ura_prop_50_0_train:nose:1
ura_prop_50_0_train,heart,Erzya,ɕedʲej,ura_prop_50_0_train:heart:2735,ura_prop_50_0_train:heart:3
ura_prop_50_0_train,heart,Ingrian,syæn,ura_prop_50_0_train:heart:2735,ura_prop_50_0_train:heart:2
ura_prop_50_0_train,heart,Komi-Permyak,ɕɤlɤm,ura_prop_50_0_train:heart:2735,ura_prop_50_0_train:heart:1
ura_prop_50_0_train,heart,Komi-Zyrian,ɕɤlɤm,ura_prop_50_0_train:heart:2735,ura_prop_50_0_train:heart:1
ura_prop_50_0_train,heart,Nganasan,səː,ura_prop_50_0_train:heart:2735,ura_prop_50_0_train:heart:2
ura_prop_50_0_train,heart,Selkup,siːʨə,ura_prop_50_0_train:heart:2735,ura_prop_50_0_train:heart:2
ura_prop_50_0_train,heart,Udmurt,ɕulem,ura_prop_50_0_train:heart:2735,ura_prop_50_0_train:heart:1
ura_prop_50_0_train,liver,Erzya,mɑkso,ura_prop_50_0_train:liver:2861,ura_prop_50_0_train:liver:1
ura_prop_50_0_train,liver,Ingrian,mɑksɑ,ura_prop_50_0_train:liver:2861,ura_prop_50_0_train:liver:1
ura_prop_50_0_train,liver,Komi-Permyak,mus,ura_prop_50_0_train:liver:2861,ura_prop_50_0_train:liver:1
ura_prop_50_0_train,liver,Komi-Zyrian,mus,ura_prop_50_0_train:liver:2861,ura_prop_50_0_train:liver:1
ura_prop_50_0_train,liver,Nganasan,mitə,ura_prop_50_0_train:liver:2861,ura_prop_50_0_train:liver:1
ura_prop_50_0_train,liver,Selkup,mɯːtə,ura_prop_50_0_train:liver:2861,ura_prop_50_0_train:liver:1
ura_prop_50_0_train,liver,Udmurt,mus,ura_prop_50_0_train:liver:2861,ura_prop_50_0_train:liver:1
ura_prop_50_0_train,new,Erzya,od,ura_prop_50_0_train:new:33,ura_prop_50_0_train:new:5
ura_prop_50_0_train,new,Ingrian,uːz,ura_prop_50_0_train:new:33,ura_prop_50_0_train:new:4
ura_prop_50_0_train,new,Komi-Permyak,viʎ,ura_prop_50_0_train:new:2955,ura_prop_50_0_train:new:1
ura_prop_50_0_train,new,Komi-Zyrian,vɯʎ,ura_prop_50_0_train:new:2955,ura_prop_50_0_train:new:1
ura_prop_50_0_train,new,Nganasan,meɲdʲɑdʲe,ura_prop_50_0_train:new:2958,ura_prop_50_0_train:new:3
ura_prop_50_0_train,new,Selkup,ɕentə,ura_prop_50_0_train:new:2959,ura_prop_50_0_train:new:2
ura_prop_50_0_train,new,Udmurt,vɯʎ,ura_prop_50_0_train:new:2955,ura_prop_50_0_train:new:1
ura_prop_50_0_train,night,Erzya,ve,ura_prop_50_0_train:night:2960,ura_prop_50_0_train:night:1
ura_prop_50_0_train,night,Ingrian,øː,ura_prop_50_0_train:night:2960,ura_prop_50_0_train:night:1
ura_prop_50_0_train,night,Komi-Permyak,oj,ura_prop_50_0_train:night:2960,ura_prop_50_0_train:night:1
ura_prop_50_0_train,night,Komi-Zyrian,voj,ura_prop_50_0_train:night:2960,ura_prop_50_0_train:night:1
ura_prop_50_0_train,night,Nganasan,hiː,ura_prop_50_0_train:night:2962,ura_prop_50_0_train:night:1
ura_prop_50_0_train,night,Selkup,pi,ura_prop_50_0_train:night:2962,ura_prop_50_0_train:night:1
ura_prop_50_0_train,night,Udmurt,uj,ura_prop_50_0_train:night:2960,ura_prop_50_0_train:night:1
ura_prop_50_0_train,smooth,Erzya,vɑlɑɲɑ,ura_prop_50_0_train:smooth:3226,ura_prop_50_0_train:smooth:1
ura_prop_50_0_train,smooth,Ingrian,lɑkˑiɑ,ura_prop_50_0_train:smooth:3234,ura_prop_50_0_train:smooth:4
ura_prop_50_0_train,smooth,Ingrian,silˑiːæ,ura_prop_50_0_train:smooth:3225,ura_prop_50_0_train:smooth:3
ura_prop_50_0_train,smooth,Komi-Permyak,voʎkɯt,ura_prop_50_0_train:smooth:3226,ura_prop_50_0_train:smooth:1
ura_prop_50_0_train,smooth,Komi-Zyrian,voʎɯd,ura_prop_50_0_train:smooth:3226,ura_prop_50_0_train:smooth:1
ura_prop_50_0_train,smooth,Komi-Zyrian,ʃɯʎɯd,ura_prop_50_0_train:smooth:3229,ura_prop_50_0_train:smooth:1
ura_prop_50_0_train,smooth,Selkup,lepɑ,ura_prop_50_0_train:smooth:3232,ura_prop_50_0_train:smooth:2
ura_prop_50_0_train,smooth,Udmurt,voʎɯt,ura_prop_50_0_train:smooth:3226,ura_prop_50_0_train:smooth:1
ura_prop_50_0_train,not,Erzya,ɑ,ura_prop_50_0_train:not:2969,ura_prop_50_0_train:not:1
ura_prop_50_0_train,not,Ingrian,ei,ura_prop_50_0_train:not:2969,ura_prop_50_0_train:not:3
ura_prop_50_0_train,not,Komi-Permyak,ɑbu,ura_prop_50_0_train:not:2969,ura_prop_50_0_train:not:1
ura_prop_50_0_train,not,Komi-Permyak,ɲe,ura_prop_50_0_train:not:35,ura_prop_50_0_train:not:2
ura_prop_50_0_train,not,Komi-Zyrian,oz,ura_prop_50_0_train:not:2969,ura_prop_50_0_train:not:1
ura_prop_50_0_train,not,Nganasan,ɲisɯ,ura_prop_50_0_train:not:35,ura_prop_50_0_train:not:2
ura_prop_50_0_train,not,Selkup,ɑɕɑ,ura_prop_50_0_train:not:2969,ura_prop_50_0_train:not:1
ura_prop_50_0_train,not,Udmurt,uz,ura_prop_50_0_train:not:2969,ura_prop_50_0_train:not:1
ura_prop_50_0_train,wide,Erzya,keʎej,ura_prop_50_0_train:wide:3512,ura_prop_50_0_train:wide:5
ura_prop_50_0_train,wide,Ingrian,levˑiːæ,ura_prop_50_0_train:wide:3509,ura_prop_50_0_train:wide:4
ura_prop_50_0_train,wide,Komi-Permyak,pɑɕkɯt,ura_prop_50_0_train:wide:3513,ura_prop_50_0_train:wide:1
ura_prop_50_0_train,wide,Komi-Zyrian,pɑɕkɯd,ura_prop_50_0_train:wide:3513,ura_prop_50_0_train:wide:1
ura_prop_50_0_train,wide,Komi-Zyrian,otɑ,ura_prop_50_0_train:wide:3514,ura_prop_50_0_train:wide:3
ura_prop_50_0_train,wide,Nganasan,tɑntəgəː,ura_prop_50_0_train:wide:3516,ura_prop_50_0_train:wide:2
ura_prop_50_0_train,wide,Selkup,ʧɑːnʧə,ura_prop_50_0_train:wide:3516,ura_prop_50_0_train:wide:2
ura_prop_50_0_train,wide,Udmurt,pɑɕkɯt,ura_prop_50_0_train:wide:3513,ura_prop_50_0_train:wide:1
ura_prop_50_0_train,thick,Erzya,eʧke,ura_prop_50_0_train:thick:3384,ura_prop_50_0_train:thick:4
ura_prop_50_0_train,thick,Ingrian,pɑksu,ura_prop_50_0_train:thick:3381,ura_prop_50_0_train:thick:5
ura_prop_50_0_train,thick,Komi-Permyak,kɯz,ura_prop_50_0_train:thick:3383,ura_prop_50_0_train:thick:1
ura_prop_50_0_train,thick,Komi-Zyrian,kɯz,ura_prop_50_0_train:thick:3383,ura_prop_50_0_train:thick:1
ura_prop_50_0_train,thick,Selkup,ɲɑŋtu,ura_prop_50_0_train:thick:3389,ura_prop_50_0_train:thick:3
ura_prop_50_0_train,thick,Udmurt,zɤk,ura_prop_50_0_train:thick:3388,ura_prop_50_0_train:thick:2
ura_prop_50_0_train,belly,Erzya,peke,ura_prop_50_0_train:belly:3,ura_prop_50_0_train:belly:1
ura_prop_50_0_train,belly,Ingrian,vɑtsɑ,ura_prop_50_0_train:belly:2371,ura_prop_50_0_train:belly:6
ura_prop_50_0_train,belly,Komi-Permyak,kɯnɤm,ura_prop_50_0_train:belly:2384,ura_prop_50_0_train:belly:5
ura_prop_50_0_train,belly,Komi-Zyrian,ruʃ#ku,ura_prop_50_0_train:belly:2377,ura_prop_50_0_train:belly:4
ura_prop_50_0_train,belly,Nganasan,ʧɑjbə,ura_prop_50_0_train:belly:2374,ura_prop_50_0_train:belly:3
ura_prop_50_0_train,belly,Selkup,perkə,ura_prop_50_0_train:belly:3,ura_prop_50_0_train:belly:1
ura_prop_50_0_train,belly,Udmurt,kɤt,ura_prop_50_0_train:belly:2372,ura_prop_50_0_train:belly:2
ura_prop_50_0_train,head,Erzya,prʲɑ,ura_prop_50_0_train:head:2728,ura_prop_50_0_train:head:2
ura_prop_50_0_train,head,Ingrian,pæː,ura_prop_50_0_train:head:2726,ura_prop_50_0_train:head:2
ura_prop_50_0_train,head,Komi-Permyak,jur,ura_prop_50_0_train:head:2729,ura_prop_50_0_train:head:1
ura_prop_50_0_train,head,Komi-Zyrian,jur,ura_prop_50_0_train:head:2729,ura_prop_50_0_train:head:1
ura_prop_50_0_train,head,Nganasan,ŋojbu,ura_prop_50_0_train:head:2727,ura_prop_50_0_train:head:4
ura_prop_50_0_train,head,Selkup,olə,ura_prop_50_0_train:head:2731,ura_prop_50_0_train:head:3
ura_prop_50_0_train,head,Udmurt,jɯr,ura_prop_50_0_train:head:2729,ura_prop_50_0_train:head:1
ura_prop_50_0_train,sing,Erzya,morɑms,ura_prop_50_0_train:sing:3167,ura_prop_50_0_train:sing:5
ura_prop_50_0_train,sing,Ingrian,lɑulɑː,ura_prop_50_0_train:sing:3166,ura_prop_50_0_train:sing:6
ura_prop_50_0_train,sing,Komi-Permyak,ɕɯvnɯ,ura_prop_50_0_train:sing:3168,ura_prop_50_0_train:sing:1
ura_prop_50_0_train,sing,Komi-Zyrian,ɕɯvnɯ,ura_prop_50_0_train:sing:3168,ura_prop_50_0_train:sing:1
ura_prop_50_0_train,sing,Nganasan,kəjŋiʔɕɑ,ura_prop_50_0_train:sing:3173,ura_prop_50_0_train:sing:4
ura_prop_50_0_train,sing,Selkup,koʎməʧʧə,ura_prop_50_0_train:sing:3172,ura_prop_50_0_train:sing:3
ura_prop_50_0_train,sing,Udmurt,kɯrʥɑnɯ,ura_prop_50_0_train:sing:3169,ura_prop_50_0_train:sing:2
ura_prop_50_0_train,narrow,Erzya,tʲejiɲe,ura_prop_50_0_train:narrow:2924,ura_prop_50_0_train:narrow:9
ura_prop_50_0_train,narrow,Ingrian,kɑid̥ɑ,ura_prop_50_0_train:narrow:2922,ura_prop_50_0_train:narrow:8
ura_prop_50_0_train,narrow,Komi-Permyak,ʥeskɯt,ura_prop_50_0_train:narrow:2932,ura_prop_50_0_train:narrow:7
ura_prop_50_0_train,narrow,Komi-Zyrian,vekɲi,ura_prop_50_0_train:narrow:2926,ura_prop_50_0_train:narrow:6
ura_prop_50_0_train,narrow,Komi-Zyrian,ottɤm,ura_prop_50_0_train:narrow:2927,ura_prop_50_0_train:narrow:5
ura_prop_50_0_train,narrow,Nganasan,ɕikyə,ura_prop_50_0_train:narrow:2934,ura_prop_50_0_train:narrow:4
ura_prop_50_0_train,narrow,Nganasan,ɲeu,ura_prop_50_0_train:narrow:2933,ura_prop_50_0_train:narrow:3
ura_prop_50_0_train,narrow,Selkup,ʨuə̠sə,ura_prop_50_0_train:narrow:2930,ura_prop_50_0_train:narrow:2
ura_prop_50_0_train,narrow,Udmurt,ɕubeg,ura_prop_50_0_train:narrow:2931,ura_prop_50_0_train:narrow:1
ura_prop_50_0_train,salt,Erzya,sɑl,ura_prop_50_0_train:salt:3102,ura_prop_50_0_train:salt:1
ura_prop_50_0_train,salt,Ingrian,soːlɑ,ura_prop_50_0_train:salt:3102,ura_prop_50_0_train:salt:1
ura_prop_50_0_train,salt,Komi-Permyak,sov,ura_prop_50_0_train:salt:3102,ura_prop_50_0_train:salt:1
ura_prop_50_0_train,salt,Komi-Zyrian,sov,ura_prop_50_0_train:salt:3102,ura_prop_50_0_train:salt:1
ura_prop_50_0_train,salt,Nganasan,sɯr,ura_prop_50_0_train:salt:3102,ura_prop_50_0_train:salt:1
ura_prop_50_0_train,salt,Selkup,ɕɑːq,ura_prop_50_0_train:salt:3101,ura_prop_50_0_train:salt:2
ura_prop_50_0_train,salt,Udmurt,sɯlɑl,ura_prop_50_0_train:salt:3102,ura_prop_50_0_train:salt:1
ura_prop_50_0_train,hand,Erzya,kedʲ,ura_prop_50_0_train:hand:2724,ura_prop_50_0_train:hand:1
ura_prop_50_0_train,hand,Ingrian,kæzi,ura_prop_50_0_train:hand:2724,ura_prop_50_0_train:hand:1
ura_prop_50_0_train,hand,Komi-Permyak,ki,ura_prop_50_0_train:hand:2724,ura_prop_50_0_train:hand:1
ura_prop_50_0_train,hand,Komi-Zyrian,ki,ura_prop_50_0_train:hand:2724,ura_prop_50_0_train:hand:1
ura_prop_50_0_train,hand,Nganasan,dʲyty,ura_prop_50_0_train:hand:2725,ura_prop_50_0_train:hand:2
ura_prop_50_0_train,hand,Selkup,utə,ura_prop_50_0_train:hand:2725,ura_prop_50_0_train:hand:2
ura_prop_50_0_train,hand,Udmurt,ki,ura_prop_50_0_train:hand:2724,ura_prop_50_0_train:hand:1
ura_prop_50_0_train,vomit,Erzya,uksnoms,ura_prop_50_0_train:vomit:3464,ura_prop_50_0_train:vomit:4
ura_prop_50_0_train,vomit,Ingrian,oksend̥ɑissɑ,ura_prop_50_0_train:vomit:3464,ura_prop_50_0_train:vomit:5
ura_prop_50_0_train,vomit,Komi-Permyak,ɤsɤtnɯ,ura_prop_50_0_train:vomit:3464,ura_prop_50_0_train:vomit:1
ura_prop_50_0_train,vomit,Komi-Zyrian,vosnɯ,ura_prop_50_0_train:vomit:3464,ura_prop_50_0_train:vomit:1
ura_prop_50_0_train,vomit,Komi-Zyrian,gorʥɯnɯ,ura_prop_50_0_train:vomit:3465,ura_prop_50_0_train:vomit:3
ura_prop_50_0_train,vomit,Selkup,ttə,ura_prop_50_0_train:vomit:3467,ura_prop_50_0_train:vomit:2
ura_prop_50_0_train,vomit,Udmurt,ɤskɯnɯ,ura_prop_50_0_train:vomit:3464,ura_prop_50_0_train:vomit:1
ura_prop_50_0_train,cold,Erzya,keʎme,ura_prop_50_0_train:cold:2448,ura_prop_50_0_train:cold:2
ura_prop_50_0_train,cold,Ingrian,kylmæ,ura_prop_50_0_train:cold:2448,ura_prop_50_0_train:cold:2
ura_prop_50_0_train,cold,Ingrian,kuːmɑ,ura_prop_50_0_train:cold:2455,ura_prop_50_0_train:cold:5
ura_prop_50_0_train,cold,Komi-Permyak,kɤʥɯt,ura_prop_50_0_train:cold:2450,ura_prop_50_0_train:cold:1
ura_prop_50_0_train,cold,Komi-Zyrian,kɤʥɯd,ura_prop_50_0_train:cold:2450,ura_prop_50_0_train:cold:1
ura_prop_50_0_train,cold,Nganasan,ʧəɕiɕi,ura_prop_50_0_train:cold:2453,ura_prop_50_0_train:cold:4
ura_prop_50_0_train,cold,Selkup,tɑɕɕu,ura_prop_50_0_train:cold:2453,ura_prop_50_0_train:cold:3
ura_prop_50_0_train,cold,Udmurt,keʑɯt,ura_prop_50_0_train:cold:2450,ura_prop_50_0_train:cold:1
ura_prop_50_0_train,foot,Erzya,piʎge,ura_prop_50_0_train:foot:2666,ura_prop_50_0_train:foot:5
ura_prop_50_0_train,foot,Ingrian,jɑlg̊ɑ,ura_prop_50_0_train:foot:2665,ura_prop_50_0_train:foot:6
ura_prop_50_0_train,foot,Komi-Permyak,kok,ura_prop_50_0_train:foot:2667,ura_prop_50_0_train:foot:1
ura_prop_50_0_train,foot,Komi-Zyrian,kok,ura_prop_50_0_train:foot:2667,ura_prop_50_0_train:foot:1
ura_prop_50_0_train,foot,Nganasan,ŋoj,ura_prop_50_0_train:foot:2671,ura_prop_50_0_train:foot:4
