db,concept,doculect,counterpart,fullCC,inferredCC
rom_prop_50_3_train,many,Minorcan_Catalan,moɫt,rom_prop_50_3_train:many:129,rom_prop_50_3_train:many:1
rom_prop_50_3_train,many,Neapolitan,asːˈaj+ə,rom_prop_50_3_train:many:136,rom_prop_50_3_train:many:3
rom_prop_50_3_train,many,Neapolitan,parˈikːj+ə,rom_prop_50_3_train:many:134,rom_prop_50_3_train:many:6
rom_prop_50_3_train,many,North-Western_Catalan,moɫ,rom_prop_50_3_train:many:129,rom_prop_50_3_train:many:1
rom_prop_50_3_train,many,Palermitan_Sicilian,asːˈa+i,rom_prop_50_3_train:many:136,rom_prop_50_3_train:many:3
rom_prop_50_3_train,many,Primiero_Venetian,tˈaŋt+i,rom_prop_50_3_train:many:130,rom_prop_50_3_train:many:2
rom_prop_50_3_train,many,Provençal_Occitan,fˈɔɾs+o,rom_prop_50_3_train:many:138,rom_prop_50_3_train:many:13
rom_prop_50_3_train,many,Provençal_Occitan,bɾav+amˈeŋ,rom_prop_50_3_train:many:139,rom_prop_50_3_train:many:12
rom_prop_50_3_train,many,Rapallo_Ligurian,mˈuʤː+u,rom_prop_50_3_train:many:129,rom_prop_50_3_train:many:1
rom_prop_50_3_train,many,Ravennate_Romagnol,un+mˈownt,rom_prop_50_3_train:many:133,rom_prop_50_3_train:many:11
rom_prop_50_3_train,many,Reggiano_Emiliano,taːnt,rom_prop_50_3_train:many:130,rom_prop_50_3_train:many:2
rom_prop_50_3_train,many,Romanian,mult,rom_prop_50_3_train:many:129,rom_prop_50_3_train:many:1
rom_prop_50_3_train,many,Rumantsch_Grischun,bler,rom_prop_50_3_train:many:132,rom_prop_50_3_train:many:4
rom_prop_50_3_train,many,South-Eastern_Sicilian,asːˈa+i,rom_prop_50_3_train:many:136,rom_prop_50_3_train:many:3
rom_prop_50_3_train,many,Standard_Italian,mˈolt+o,rom_prop_50_3_train:many:129,rom_prop_50_3_train:many:1
rom_prop_50_3_train,many,Standard_Italian,tˈant+o,rom_prop_50_3_train:many:130,rom_prop_50_3_train:many:2
rom_prop_50_3_train,many,Stella_Ligurian,di+bˈäl+i,rom_prop_50_3_train:many:135,rom_prop_50_3_train:many:10
rom_prop_50_3_train,many,Surmiran_Romansh,bler,rom_prop_50_3_train:many:132,rom_prop_50_3_train:many:4
rom_prop_50_3_train,many,Sursilvan_Romansh,bja,rom_prop_50_3_train:many:132,rom_prop_50_3_train:many:9
rom_prop_50_3_train,many,Valencian_Catalan,moɫt,rom_prop_50_3_train:many:129,rom_prop_50_3_train:many:1
rom_prop_50_3_train,many,Vallader_Romansh,bler,rom_prop_50_3_train:many:132,rom_prop_50_3_train:many:4
rom_prop_50_3_train,many,Venice_Venetian,tˈaŋt+i,rom_prop_50_3_train:many:130,rom_prop_50_3_train:many:2
rom_prop_50_3_train,many,Vercellese_Piemontese,aŋ+mˈüč,rom_prop_50_3_train:many:129,rom_prop_50_3_train:many:5
rom_prop_50_3_train,many,Vercellese_Piemontese,tˈaŋč+i,rom_prop_50_3_train:many:130,rom_prop_50_3_train:many:2
rom_prop_50_3_train,big,Aromanian,mˈar+e,rom_prop_50_3_train:big:13,rom_prop_50_3_train:big:2
rom_prop_50_3_train,big,Barbania_Piemontese,grɔs,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Bellunese_Venetian,graŋt,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Campidanese,mˈanː+u,rom_prop_50_3_train:big:17,rom_prop_50_3_train:big:2
rom_prop_50_3_train,big,Carmagnola_Piemontese,graŋd,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Carpigiano_Emiliano,grɔːs,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Castelló_de_la_Plana_Catalan,gɾan,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Castilian_Spanish,gɾˈand+e,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Catanian_Sicilian,ɾˈanː+i,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Central_Catalan,gɾan,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Dalmatian,mawr,rom_prop_50_3_train:big:14,rom_prop_50_3_train:big:2
rom_prop_50_3_train,big,Fassano_Ladin,gran,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Ferrarese_Emiliano,grand,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Friulian,grant,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Gardenese_Ladin,grant,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Genoese_Ligurian,grˈösː+u,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Grosseto_Italian,grˈɔsː+o,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Istro_Romanian,mˈɒr+e,rom_prop_50_3_train:big:13,rom_prop_50_3_train:big:2
rom_prop_50_3_train,big,Lanzo_Torinese_Piemontese,graŋd,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Logudorese,mˈanː+u,rom_prop_50_3_train:big:17,rom_prop_50_3_train:big:2
rom_prop_50_3_train,big,Manises_Catalan,gɾan,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Megleno_Romanian,mˈar+i,rom_prop_50_3_train:big:13,rom_prop_50_3_train:big:2
rom_prop_50_3_train,big,Messinese_Sicilian,ɾˈɔsː+u,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Minorcan_Catalan,gɾɔs,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Neapolitan,rˈwosː+ə,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,North-Western_Catalan,gɾan,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Palermitan_Sicilian,ɾˈanː+i,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Primiero_Venetian,graŋt,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Provençal_Occitan,gɾant,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Rapallo_Ligurian,grˈɔsː+u,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Ravennate_Romagnol,grãnd,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Reggiano_Emiliano,graːnd,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Romanian,mˈar+e,rom_prop_50_3_train:big:13,rom_prop_50_3_train:big:2
rom_prop_50_3_train,big,Rumantsch_Grischun,grɔnt,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,South-Eastern_Sicilian,ɾˈanː+i,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Standard_Italian,grˈand+e,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Stella_Ligurian,grˈɔːsː+u,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Surmiran_Romansh,grɔnt,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Sursilvan_Romansh,grɔnt,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Valencian_Catalan,gɾan,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Vallader_Romansh,grɔnt,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Venice_Venetian,grˈaŋd+o,rom_prop_50_3_train:big:15,rom_prop_50_3_train:big:1
rom_prop_50_3_train,big,Vercellese_Piemontese,grɔːs,rom_prop_50_3_train:big:16,rom_prop_50_3_train:big:1
rom_prop_50_3_train,long,Aromanian,lˈung+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Barbania_Piemontese,luŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Bellunese_Venetian,lɔŋk,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Campidanese,lˈoŋg+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Carmagnola_Piemontese,luŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Carpigiano_Emiliano,luŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Castelló_de_la_Plana_Catalan,ʎaɾk,rom_prop_50_3_train:long:124,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Castilian_Spanish,lˈaɾg+o,rom_prop_50_3_train:long:124,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Catanian_Sicilian,lˈɔŋg+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Central_Catalan,ʎaɾk,rom_prop_50_3_train:long:124,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Dalmatian,luŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Fassano_Ladin,loŋk,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Ferrarese_Emiliano,luŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Friulian,luŋk,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Gardenese_Ladin,loŋk,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Genoese_Ligurian,lˈuŋg+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Grosseto_Italian,lˈuŋg+o,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Istro_Romanian,luŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Lanzo_Torinese_Piemontese,luŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Logudorese,lˈoŋg+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Manises_Catalan,ʎaɾk,rom_prop_50_3_train:long:124,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Megleno_Romanian,lunk,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Messinese_Sicilian,lˈɔŋg+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Minorcan_Catalan,ʎaɾk,rom_prop_50_3_train:long:124,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Neapolitan,lˈwoŋg+ə,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,North-Western_Catalan,ʎaɾk,rom_prop_50_3_train:long:124,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Palermitan_Sicilian,lˈwɔŋg+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Primiero_Venetian,lɔŋk,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Provençal_Occitan,loŋk,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Rapallo_Ligurian,lˈuŋg+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Ravennate_Romagnol,loŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Reggiano_Emiliano,lɔŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Romanian,luŋg,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Rumantsch_Grischun,luŋ,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,South-Eastern_Sicilian,lˈwɔŋk+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Standard_Italian,lˈuŋg+o,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Stella_Ligurian,lˈuŋg+u,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Surmiran_Romansh,luŋ,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Sursilvan_Romansh,ljuŋ,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Valencian_Catalan,ʎaɾk,rom_prop_50_3_train:long:124,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Vallader_Romansh,luŋ,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Venice_Venetian,evˈoŋg+o,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,long,Vercellese_Piemontese,loːŋ,rom_prop_50_3_train:long:123,rom_prop_50_3_train:long:1
rom_prop_50_3_train,bark,Aromanian,kˈovaž+e,rom_prop_50_3_train:bark:3,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Barbania_Piemontese,skˈɔrs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Bellunese_Venetian,skˈɔrθ+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Campidanese,skrˈož+u,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Carmagnola_Piemontese,skˈɔrs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Carpigiano_Emiliano,kurtˈɛs+a,rom_prop_50_3_train:bark:8,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Castelló_de_la_Plana_Catalan,krˈɔst+a,rom_prop_50_3_train:bark:9,rom_prop_50_3_train:bark:6
rom_prop_50_3_train,bark,Castilian_Spanish,koɾtˈeθ+a,rom_prop_50_3_train:bark:8,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Catanian_Sicilian,skˈɔɾč+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Central_Catalan,əskˈɔɾs+ə,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Fassano_Ladin,škˈorʦ+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Ferrarese_Emiliano,kurtˈɛč+a,rom_prop_50_3_train:bark:8,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Friulian,skˈus+e,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Gardenese_Ladin,škˈɔrʦ+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Genoese_Ligurian,skˈɔrs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Grosseto_Italian,bˈučː+a,rom_prop_50_3_train:bark:9,rom_prop_50_3_train:bark:5
rom_prop_50_3_train,bark,Istro_Romanian,kˈor+a,rom_prop_50_3_train:bark:-300,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Lanzo_Torinese_Piemontese,plˈöj+a,rom_prop_50_3_train:bark:5,rom_prop_50_3_train:bark:4
rom_prop_50_3_train,bark,Logudorese,koθik+ˈin+a,rom_prop_50_3_train:bark:8,rom_prop_50_3_train:bark:3
rom_prop_50_3_train,bark,Manises_Catalan,kˈɔɾf+a,rom_prop_50_3_train:bark:-301,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Messinese_Sicilian,skˈɔčː+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Minorcan_Catalan,əskˈɔɾs+ə,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Neapolitan,škˈɔrʦ+ə,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,North-Western_Catalan,askˈɔɾs+ɛ,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Palermitan_Sicilian,škˈwɔɾč+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Primiero_Venetian,skˈɔrθ+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Provençal_Occitan,rˈüsk+o,rom_prop_50_3_train:bark:6,rom_prop_50_3_train:bark:2
rom_prop_50_3_train,bark,Rapallo_Ligurian,skˈɔrs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Ravennate_Romagnol,skˈɔavrʦ+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Reggiano_Emiliano,skˈɔːrs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Romanian,skˈovarʦ+ə,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Rumantsch_Grischun,škˈɔrs+ə,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,South-Eastern_Sicilian,škˈɔčː+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Standard_Italian,kort+ˈečː+a,rom_prop_50_3_train:bark:8,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Stella_Ligurian,skˈɔːrs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Surmiran_Romansh,škˈɔrs+ə,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Sursilvan_Romansh,škˈɔrs+ə,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Valencian_Catalan,askˈɔɾs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Vallader_Romansh,škˈɔrʦ+ə,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Venice_Venetian,skˈɔrs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,bark,Vercellese_Piemontese,skˈɔrs+a,rom_prop_50_3_train:bark:4,rom_prop_50_3_train:bark:1
rom_prop_50_3_train,tongue,Aromanian,lˈimb+ə,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Barbania_Piemontese,lˈɛŋg+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Bellunese_Venetian,lˈeŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Campidanese,lˈimb+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Carmagnola_Piemontese,lˈeŋg+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Carpigiano_Emiliano,lˈɛŋgv+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Castelló_de_la_Plana_Catalan,ʎˈeŋɣw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Castilian_Spanish,lˈeŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Catanian_Sicilian,lˈiŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Central_Catalan,ʎˈeŋɣw+ə,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Dalmatian,lˈaŋg+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Fassano_Ladin,lˈeŋg+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Ferrarese_Emiliano,lˈɛŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Friulian,lˈɛŋg+e,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Gardenese_Ladin,lˈəŋg+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Genoese_Ligurian,lˈiŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Grosseto_Italian,lˈiŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Istro_Romanian,lˈimb+ä,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Lanzo_Torinese_Piemontese,lˈɛŋg+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Logudorese,lˈimb+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Manises_Catalan,ʎˈeŋɣw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Megleno_Romanian,lˈimb+ə,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Messinese_Sicilian,lˈiŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Minorcan_Catalan,ʎˈeŋɣ+u,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Neapolitan,lˈeŋgw+ə,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,North-Western_Catalan,ʎˈeŋɣw+ɛ,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Palermitan_Sicilian,lˈiŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Primiero_Venetian,lˈeŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Provençal_Occitan,lˈeŋg+o,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Rapallo_Ligurian,lˈiŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Ravennate_Romagnol,lˈengv+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Reggiano_Emiliano,lˈɛŋgw+a,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
rom_prop_50_3_train,tongue,Romanian,lˈimb+ə,rom_prop_50_3_train:tongue:221,rom_prop_50_3_train:tongue:1
