db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_1_train,the father,Shenyang,tie³³,chinese_1964_1_train:the father:836,chinese_1964_1_train:the father:2
chinese_1964_1_train,the father,Suzhou,tiɒ⁴⁴tiɒ⁴⁴₂₁,chinese_1964_1_train:the father:837,chinese_1964_1_train:the father:2
chinese_1964_1_train,the father,Suzhou,iɒ²⁴,chinese_1964_1_train:the father:840,chinese_1964_1_train:the father:3
chinese_1964_1_train,the father,Wenzhou,a²³da¹¹,chinese_1964_1_train:the father:845,chinese_1964_1_train:the father:9
chinese_1964_1_train,the father,Wenzhou,a²³pa²³,chinese_1964_1_train:the father:843,chinese_1964_1_train:the father:1
chinese_1964_1_train,the father,Xiamen,a³³pa⁵⁵,chinese_1964_1_train:the father:841,chinese_1964_1_train:the father:1
chinese_1964_1_train,the father,Xiamen,lau³³₁₁pe³³,chinese_1964_1_train:the father:848,chinese_1964_1_train:the father:1
chinese_1964_1_train,the father,Xian,pɑ⁴⁵,chinese_1964_1_train:the father:834,chinese_1964_1_train:the father:1
chinese_1964_1_train,the father,Xian,tɑ²⁴,chinese_1964_1_train:the father:838,chinese_1964_1_train:the father:10
chinese_1964_1_train,the father,Yangjiang,a³³pa²⁴,chinese_1964_1_train:the father:841,chinese_1964_1_train:the father:1
chinese_1964_1_train,the father,Yangjiang,a³³jɛ⁴⁴³,chinese_1964_1_train:the father:844,chinese_1964_1_train:the father:11
chinese_1964_1_train,the father,Yangjiang,a³³tɛ³³,chinese_1964_1_train:the father:842,chinese_1964_1_train:the father:2
chinese_1964_1_train,the father,Yangzhou,pɑ⁵⁵₃₄pɑ⁵⁵,chinese_1964_1_train:the father:835,chinese_1964_1_train:the father:1
chinese_1964_1_train,the father,Yangzhou,tiɑ³¹tiɑ³¹,chinese_1964_1_train:the father:837,chinese_1964_1_train:the father:2
chinese_1964_1_train,thick,Beijing,xou⁵¹,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Changsha,xəu²¹,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Chaozhou,kau³⁵,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Chengdu,xəu¹³,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Fuzhou,kau²⁴²,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Guangzhou,hɐu²³,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Hefei,xɯ⁵³,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Jinan,xou²¹,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Kunming,xəu¹³,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Meixian,pʰun⁴⁴,chinese_1964_1_train:thick:75,chinese_1964_1_train:thick:2
chinese_1964_1_train,thick,Nanchang,hɛu³¹,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Shenyang,xou⁴¹,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Suzhou,ɦʏ³¹,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Wenzhou,gau²⁴,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Xiamen,kau³³,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Xian,xou⁴⁵,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Yangjiang,hɐu²¹,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,thick,Yangzhou,xɤɯ⁵⁵,chinese_1964_1_train:thick:74,chinese_1964_1_train:thick:1
chinese_1964_1_train,the house,Beijing,faŋ³⁵tsɿ⁰,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Changsha,fan¹³tsɿ⁰,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Chaozhou,tsʰu²¹³,chinese_1964_1_train:the house:487,chinese_1964_1_train:the house:2
chinese_1964_1_train,the house,Chengdu,faŋ³¹tsɿ⁵³,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Fuzhou,tsʰuɔ²¹³,chinese_1964_1_train:the house:487,chinese_1964_1_train:the house:2
chinese_1964_1_train,the house,Guangzhou,ʊk⁵,chinese_1964_1_train:the house:485,chinese_1964_1_train:the house:3
chinese_1964_1_train,the house,Hefei,fɑ̃⁵⁵tsə⁰,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Jinan,faŋ⁴²tsɿ⁰,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Kunming,fã³¹tsɿ⁵³,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Meixian,vuk²¹,chinese_1964_1_train:the house:485,chinese_1964_1_train:the house:6
chinese_1964_1_train,the house,Nanchang,fɔŋ⁵⁵tsɿ⁰,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Shenyang,faŋ³⁵tsɿ⁰,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Suzhou,vɒŋ²⁴₂₂tsɿ⁴¹₄₄,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Suzhou,uɤʔ⁴,chinese_1964_1_train:the house:485,chinese_1964_1_train:the house:5
chinese_1964_1_train,the house,Wenzhou,u²³duɔ²⁴,chinese_1964_1_train:the house:486,chinese_1964_1_train:the house:4
chinese_1964_1_train,the house,Xiamen,tsʰu¹¹,chinese_1964_1_train:the house:487,chinese_1964_1_train:the house:2
chinese_1964_1_train,the house,Xian,fɑŋ²⁴tsɿ⁰,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the house,Yangjiang,ʊk²⁴,chinese_1964_1_train:the house:485,chinese_1964_1_train:the house:3
chinese_1964_1_train,the house,Yangzhou,fɑŋ³⁴tsɛ⁰,chinese_1964_1_train:the house:484,chinese_1964_1_train:the house:1
chinese_1964_1_train,the head,Beijing,nau²¹⁴₂₁tai⁰,chinese_1964_1_train:the head:640,chinese_1964_1_train:the head:4
chinese_1964_1_train,the head,Changsha,lau⁴¹kʰo²⁴,chinese_1964_1_train:the head:642,chinese_1964_1_train:the head:2
chinese_1964_1_train,the head,Chaozhou,tʰau⁵⁵₂₁₃kʰak²¹,chinese_1964_1_train:the head:644,chinese_1964_1_train:the head:1
chinese_1964_1_train,the head,Chengdu,nau⁵³kʰo³¹,chinese_1964_1_train:the head:641,chinese_1964_1_train:the head:2
chinese_1964_1_train,the head,Fuzhou,tʰau⁵²,chinese_1964_1_train:the head:643,chinese_1964_1_train:the head:1
chinese_1964_1_train,the head,Guangzhou,tʰɐu²¹hɔk³³,chinese_1964_1_train:the head:644,chinese_1964_1_train:the head:1
chinese_1964_1_train,the head,Hefei,tʰɯ⁵⁵,chinese_1964_1_train:the head:643,chinese_1964_1_train:the head:5
chinese_1964_1_train,the head,Jinan,tʰou⁴²,chinese_1964_1_train:the head:643,chinese_1964_1_train:the head:1
chinese_1964_1_train,the head,Kunming,tʰəu³¹,chinese_1964_1_train:the head:643,chinese_1964_1_train:the head:1
chinese_1964_1_train,the head,Kunming,nau⁵³kʰuo³¹,chinese_1964_1_train:the head:641,chinese_1964_1_train:the head:2
chinese_1964_1_train,the head,Meixian,tʰɛu¹²na¹²,chinese_1964_1_train:the head:645,chinese_1964_1_train:the head:3
chinese_1964_1_train,the head,Nanchang,tʰɛu²⁴,chinese_1964_1_train:the head:643,chinese_1964_1_train:the head:3
chinese_1964_1_train,the head,Shenyang,nau²¹³₂₁tai⁰,chinese_1964_1_train:the head:640,chinese_1964_1_train:the head:4
chinese_1964_1_train,the head,Suzhou,dʏ²⁴,chinese_1964_1_train:the head:643,chinese_1964_1_train:the head:6
chinese_1964_1_train,the head,Wenzhou,diu³¹,chinese_1964_1_train:the head:643,chinese_1964_1_train:the head:1
chinese_1964_1_train,the head,Xiamen,tʰau²⁴₃₃kʰak³²,chinese_1964_1_train:the head:644,chinese_1964_1_train:the head:1
chinese_1964_1_train,the head,Xian,nɑn⁵³kʰu⁰,chinese_1964_1_train:the head:641,chinese_1964_1_train:the head:2
chinese_1964_1_train,the head,Yangjiang,tʰɐu⁴⁴³hɔk²¹,chinese_1964_1_train:the head:644,chinese_1964_1_train:the head:1
chinese_1964_1_train,the head,Yangzhou,tʰɤɯ³⁴,chinese_1964_1_train:the head:643,chinese_1964_1_train:the head:3
chinese_1964_1_train,hot,Beijing,ʐə⁵¹,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:1
chinese_1964_1_train,hot,Changsha,ye²⁴,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:5
chinese_1964_1_train,hot,Chaozhou,sie³³,chinese_1964_1_train:hot:169,chinese_1964_1_train:hot:4
chinese_1964_1_train,hot,Chengdu,ze³¹,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:1
chinese_1964_1_train,hot,Fuzhou,ieʔ⁴,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:3
chinese_1964_1_train,hot,Guangzhou,jit²²,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:2
chinese_1964_1_train,hot,Hefei,ʐɐʔ⁴,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:1
chinese_1964_1_train,hot,Jinan,ʐə²¹,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:1
chinese_1964_1_train,hot,Kunming,ʐə³¹,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:1
chinese_1964_1_train,hot,Meixian,ȵiayt⁴,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:2
chinese_1964_1_train,hot,Meixian,sau⁴⁴,chinese_1964_1_train:hot:169,chinese_1964_1_train:hot:4
chinese_1964_1_train,hot,Nanchang,lɛt⁵,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:2
chinese_1964_1_train,hot,Shenyang,ie⁴¹,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:1
chinese_1964_1_train,hot,Suzhou,ȵiɪʔ²³,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:3
chinese_1964_1_train,hot,Wenzhou,ȵi¹²,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:3
chinese_1964_1_train,hot,Xiamen,liat⁵,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:2
chinese_1964_1_train,hot,Xiamen,sio⁵⁵,chinese_1964_1_train:hot:169,chinese_1964_1_train:hot:4
chinese_1964_1_train,hot,Xian,ʐə²¹,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:1
chinese_1964_1_train,hot,Yangjiang,jit⁴⁵⁴,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:2
chinese_1964_1_train,hot,Yangzhou,iəʔ⁴,chinese_1964_1_train:hot:168,chinese_1964_1_train:hot:3
chinese_1964_1_train,tomorrow,Beijing,miŋ³⁵tʰian⁰,chinese_1964_1_train:tomorrow:552,chinese_1964_1_train:tomorrow:2
chinese_1964_1_train,tomorrow,Beijing,miŋr³⁵,chinese_1964_1_train:tomorrow:551,chinese_1964_1_train:tomorrow:1
chinese_1964_1_train,tomorrow,Changsha,min¹³zɿ²⁴,chinese_1964_1_train:tomorrow:554,chinese_1964_1_train:tomorrow:13
chinese_1964_1_train,tomorrow,Chaozhou,mua²¹³₅₃kʰi⁵³₂₁,chinese_1964_1_train:tomorrow:565,chinese_1964_1_train:tomorrow:12
chinese_1964_1_train,tomorrow,Chaozhou,mua²¹³₅₃zik⁴,chinese_1964_1_train:tomorrow:564,chinese_1964_1_train:tomorrow:11
chinese_1964_1_train,tomorrow,Chengdu,min³¹tʰian⁴⁴,chinese_1964_1_train:tomorrow:552,chinese_1964_1_train:tomorrow:2
chinese_1964_1_train,tomorrow,Fuzhou,miŋ⁵²₃₁naŋ²¹³,chinese_1964_1_train:tomorrow:558,chinese_1964_1_train:tomorrow:2
chinese_1964_1_train,tomorrow,Guangzhou,tʰɪŋ⁵³jɐt²,chinese_1964_1_train:tomorrow:561,chinese_1964_1_train:tomorrow:10
chinese_1964_1_train,tomorrow,Hefei,min⁵⁵kə⁰,chinese_1964_1_train:tomorrow:553,chinese_1964_1_train:tomorrow:1
chinese_1964_1_train,tomorrow,Hefei,ma⁵⁵tʰiĩ²¹²,chinese_1964_1_train:tomorrow:560,chinese_1964_1_train:tomorrow:9
chinese_1964_1_train,tomorrow,Jinan,miŋ⁴²tʰiæ̃⁰,chinese_1964_1_train:tomorrow:552,chinese_1964_1_train:tomorrow:2
chinese_1964_1_train,tomorrow,Jinan,miŋr⁴²,chinese_1964_1_train:tomorrow:551,chinese_1964_1_train:tomorrow:1
chinese_1964_1_train,tomorrow,Kunming,mĩr³¹ʐʅ³¹₄₄,chinese_1964_1_train:tomorrow:554,chinese_1964_1_train:tomorrow:1
chinese_1964_1_train,tomorrow,Meixian,tʰiɛn⁴⁴kuɔŋ⁴⁴ȵit²¹,chinese_1964_1_train:tomorrow:559,chinese_1964_1_train:tomorrow:8
chinese_1964_1_train,tomorrow,Meixian,tʰin⁴⁴pu⁴⁴ȵit²¹,chinese_1964_1_train:tomorrow:562,chinese_1964_1_train:tomorrow:7
chinese_1964_1_train,tomorrow,Nanchang,miaŋ⁵⁵ȵit⁵,chinese_1964_1_train:tomorrow:554,chinese_1964_1_train:tomorrow:6
chinese_1964_1_train,tomorrow,Shenyang,miŋr³⁵kə⁰,chinese_1964_1_train:tomorrow:553,chinese_1964_1_train:tomorrow:1
chinese_1964_1_train,tomorrow,Suzhou,mən²⁴₂₂tsæ⁴⁴,chinese_1964_1_train:tomorrow:555,chinese_1964_1_train:tomorrow:2
chinese_1964_1_train,tomorrow,Wenzhou,maŋ³¹tɕiɛ⁴⁴,chinese_1964_1_train:tomorrow:555,chinese_1964_1_train:tomorrow:2
chinese_1964_1_train,tomorrow,Xiamen,bin²⁴₃₃nã⁵¹₅₅lit⁵,chinese_1964_1_train:tomorrow:556,chinese_1964_1_train:tomorrow:5
chinese_1964_1_train,tomorrow,Xiamen,bin²⁴₃₃nã⁵¹₅₅tsai¹¹,chinese_1964_1_train:tomorrow:557,chinese_1964_1_train:tomorrow:4
chinese_1964_1_train,tomorrow,Xian,miŋr²⁴kə⁰,chinese_1964_1_train:tomorrow:553,chinese_1964_1_train:tomorrow:1
chinese_1964_1_train,tomorrow,Yangjiang,lɔi⁴⁴³jɐt⁴⁵⁴,chinese_1964_1_train:tomorrow:563,chinese_1964_1_train:tomorrow:3
chinese_1964_1_train,tomorrow,Yangzhou,miŋ³⁴kɤɯ⁰,chinese_1964_1_train:tomorrow:553,chinese_1964_1_train:tomorrow:1
chinese_1964_1_train,the sheep,Beijing,iaŋ³⁵,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Changsha,ian¹³,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Chaozhou,iẽ⁵⁵,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Chengdu,iaŋ³¹tsɿ⁵³,chinese_1964_1_train:the sheep:451,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Fuzhou,yɔŋ⁵²,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Guangzhou,jœŋ²¹,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Hefei,iɑ̃⁵⁵,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Jinan,iaŋ⁴²,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Kunming,iã³¹,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Meixian,jɔŋ¹²,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Nanchang,iɔŋ⁵⁵,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Shenyang,iaŋ³⁵,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Suzhou,iaŋ²⁴,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Suzhou,iaŋ²⁴₂₂mɒ⁴⁴mɒ⁴⁴₂₁,chinese_1964_1_train:the sheep:452,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Wenzhou,ɦi³¹ῃ⁰,chinese_1964_1_train:the sheep:450,chinese_1964_1_train:the sheep:2
chinese_1964_1_train,the sheep,Xiamen,ĩũ²⁴,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Xian,iɑŋ²⁴,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Yangjiang,iiɛŋ⁴⁴³,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the sheep,Yangzhou,iɑŋ³⁴.,chinese_1964_1_train:the sheep:449,chinese_1964_1_train:the sheep:1
chinese_1964_1_train,the neck,Beijing,po³⁵tsɿ⁰,chinese_1964_1_train:the neck:688,chinese_1964_1_train:the neck:2
chinese_1964_1_train,the neck,Changsha,tɕin⁴¹kən³³,chinese_1964_1_train:the neck:693,chinese_1964_1_train:the neck:1
chinese_1964_1_train,the neck,Chaozhou,am³⁵,chinese_1964_1_train:the neck:697,chinese_1964_1_train:the neck:4
chinese_1964_1_train,the neck,Chengdu,tɕin⁵³xaŋ¹³,chinese_1964_1_train:the neck:692,chinese_1964_1_train:the neck:1
chinese_1964_1_train,the neck,Fuzhou,ta⁵²auʔ²³,chinese_1964_1_train:the neck:699,chinese_1964_1_train:the neck:12
chinese_1964_1_train,the neck,Guangzhou,kɛŋ³⁵,chinese_1964_1_train:the neck:691,chinese_1964_1_train:the neck:11
chinese_1964_1_train,the neck,Hefei,nɔ²⁴tɕin²⁴pa⁵³tsə⁰,chinese_1964_1_train:the neck:695,chinese_1964_1_train:the neck:10
chinese_1964_1_train,the neck,Jinan,pə⁴²tsɿ⁰,chinese_1964_1_train:the neck:688,chinese_1964_1_train:the neck:2
chinese_1964_1_train,the neck,Jinan,pər⁴²kəŋ⁵⁵,chinese_1964_1_train:the neck:689,chinese_1964_1_train:the neck:9
chinese_1964_1_train,the neck,Kunming,po³¹tsɿ⁵³,chinese_1964_1_train:the neck:688,chinese_1964_1_train:the neck:2
chinese_1964_1_train,the neck,Meixian,kiaŋ³¹kiun⁴⁴,chinese_1964_1_train:the neck:694,chinese_1964_1_train:the neck:8
chinese_1964_1_train,the neck,Nanchang,tɕiaŋ²¹¹³,chinese_1964_1_train:the neck:691,chinese_1964_1_train:the neck:3
chinese_1964_1_train,the neck,Shenyang,pə³⁵tsɿ⁰,chinese_1964_1_train:the neck:690,chinese_1964_1_train:the neck:2
chinese_1964_1_train,the neck,Suzhou,dʏ²⁴₂₂tɕin⁴¹₄₄,chinese_1964_1_train:the neck:696,chinese_1964_1_train:the neck:3
chinese_1964_1_train,the neck,Suzhou,tɕin⁴¹kən⁴⁴₃₅,chinese_1964_1_train:the neck:693,chinese_1964_1_train:the neck:1
chinese_1964_1_train,the neck,Wenzhou,diu³¹tɕiaŋ⁴⁵,chinese_1964_1_train:the neck:696,chinese_1964_1_train:the neck:3
chinese_1964_1_train,the neck,Xiamen,am³³₁₁kun⁵¹,chinese_1964_1_train:the neck:698,chinese_1964_1_train:the neck:7
chinese_1964_1_train,the neck,Xian,pʰo²⁴,chinese_1964_1_train:the neck:687,chinese_1964_1_train:the neck:6
chinese_1964_1_train,the neck,Yangjiang,kɪɕ²¹,chinese_1964_1_train:the neck:691,chinese_1964_1_train:the neck:5
chinese_1964_1_train,the neck,Yangzhou,tɕiŋ⁴²xɑŋ⁵⁵,chinese_1964_1_train:the neck:692,chinese_1964_1_train:the neck:1
chinese_1964_1_train,the small knife,Beijing,ɕiau²¹⁴₂₁taur⁵⁵,chinese_1964_1_train:the small knife:577,chinese_1964_1_train:the small knife:1
chinese_1964_1_train,the small knife,Changsha,ɕiau⁴¹tau³³tsɿ⁰,chinese_1964_1_train:the small knife:578,chinese_1964_1_train:the small knife:1
chinese_1964_1_train,the small knife,Chaozhou,to³³₂₃kĩã⁵³,chinese_1964_1_train:the small knife:582,chinese_1964_1_train:the small knife:3
chinese_1964_1_train,the small knife,Chengdu,tau⁴⁴tər⁴⁴,chinese_1964_1_train:the small knife:579,chinese_1964_1_train:the small knife:2
chinese_1964_1_train,the small knife,Chengdu,tau⁴⁴ɚ³¹,chinese_1964_1_train:the small knife:580,chinese_1964_1_train:the small knife:2
chinese_1964_1_train,the small knife,Fuzhou,tɔ⁴⁴₅₂iaŋ³¹,chinese_1964_1_train:the small knife:582,chinese_1964_1_train:the small knife:3
chinese_1964_1_train,the small knife,Guangzhou,ʃɐi³³tou⁵³,chinese_1964_1_train:the small knife:583,chinese_1964_1_train:the small knife:1
chinese_1964_1_train,the small knife,Guangzhou,tou⁵³tʃɐi³⁵,chinese_1964_1_train:the small knife:582,chinese_1964_1_train:the small knife:2
chinese_1964_1_train,the small knife,Hefei,ɕiɔ²⁴tɔ²¹²tsə⁰,chinese_1964_1_train:the small knife:578,chinese_1964_1_train:the small knife:4
chinese_1964_1_train,the small knife,Jinan,ɕio⁵⁵tɔr²¹³,chinese_1964_1_train:the small knife:577,chinese_1964_1_train:the small knife:4
chinese_1964_1_train,the small knife,Kunming,ɕiau⁵³tau⁴⁴,chinese_1964_1_train:the small knife:577,chinese_1964_1_train:the small knife:1
chinese_1964_1_train,the small knife,Kunming,tau⁴⁴tsɿ⁵³,chinese_1964_1_train:the small knife:581,chinese_1964_1_train:the small knife:2
chinese_1964_1_train,the small knife,Meixian,sɛ⁴²tau⁴⁴ɛ⁰,chinese_1964_1_train:the small knife:584,chinese_1964_1_train:the small knife:1
chinese_1964_1_train,the small knife,Nanchang,ɕiɛu²¹³tau⁴²,chinese_1964_1_train:the small knife:577,chinese_1964_1_train:the small knife:1
chinese_1964_1_train,the small knife,Shenyang,ɕiau²¹³₂₁taur³³,chinese_1964_1_train:the small knife:577,chinese_1964_1_train:the small knife:1
chinese_1964_1_train,the small knife,Suzhou,siæ⁴¹tæ⁴⁴₃₅,chinese_1964_1_train:the small knife:577,chinese_1964_1_train:the small knife:5
chinese_1964_1_train,the small knife,Wenzhou,tɜ⁴⁴ῃ⁰,chinese_1964_1_train:the small knife:580,chinese_1964_1_train:the small knife:6
chinese_1964_1_train,the small knife,Xiamen,to⁵⁵₃₃a⁵¹,chinese_1964_1_train:the small knife:582,chinese_1964_1_train:the small knife:3
chinese_1964_1_train,the small knife,Xian,ɕiɑu⁴⁵tɑur²¹,chinese_1964_1_train:the small knife:577,chinese_1964_1_train:the small knife:1
chinese_1964_1_train,the small knife,Yangjiang,tou³³tʃɐi²¹,chinese_1964_1_train:the small knife:582,chinese_1964_1_train:the small knife:2
chinese_1964_1_train,the small knife,Yangzhou,ɕiɔ⁴²tɔ³¹,chinese_1964_1_train:the small knife:577,chinese_1964_1_train:the small knife:4
chinese_1964_1_train,to play,Beijing,uanr³⁵,chinese_1964_1_train:to play:1229,chinese_1964_1_train:to play:1
chinese_1964_1_train,to play,Changsha,uan¹³,chinese_1964_1_train:to play:1229,chinese_1964_1_train:to play:1
chinese_1964_1_train,to play,Chaozhou,tʰik²¹₄tʰo⁵⁵,chinese_1964_1_train:to play:7,chinese_1964_1_train:to play:3
chinese_1964_1_train,to play,Chengdu,sua⁵³,chinese_1964_1_train:to play:1230,chinese_1964_1_train:to play:4
chinese_1964_1_train,to play,Fuzhou,kʰa⁴⁴liu⁵²,chinese_1964_1_train:to play:8,chinese_1964_1_train:to play:2
chinese_1964_1_train,to play,Guangzhou,wan²³,chinese_1964_1_train:to play:1229,chinese_1964_1_train:to play:1
chinese_1964_1_train,to play,Guangzhou,fan³⁵,chinese_1964_1_train:to play:4,chinese_1964_1_train:to play:1
