db,concept,doculect,counterpart,fullCC,inferredCC
tujia_prop_50_1_train,heavy,Dianfang_Tujia,tu⁵⁵,tujia_prop_50_1_train:heavy:154,tujia_prop_50_1_train:heavy:1
tujia_prop_50_1_train,heavy,Duogu_Tujia,tu⁵³,tujia_prop_50_1_train:heavy:154,tujia_prop_50_1_train:heavy:1
tujia_prop_50_1_train,heavy,Tanxi_Tujia,dʉ³⁵,tujia_prop_50_1_train:heavy:154,tujia_prop_50_1_train:heavy:1
tujia_prop_50_1_train,heavy,Tasha_Tujia,tu²¹,tujia_prop_50_1_train:heavy:154,tujia_prop_50_1_train:heavy:1
tujia_prop_50_1_train,tail,Boluo_Tujia,liã²¹+to⁵³,tujia_prop_50_1_train:tail:126,tujia_prop_50_1_train:tail:2
tujia_prop_50_1_train,tail,Dianfang_Tujia,le²¹+pʰũ³⁵,tujia_prop_50_1_train:tail:126,tujia_prop_50_1_train:tail:1
tujia_prop_50_1_train,tail,Duogu_Tujia,nie²¹+pʰũ⁵³,tujia_prop_50_1_train:tail:126,tujia_prop_50_1_train:tail:1
tujia_prop_50_1_train,tail,Tanxi_Tujia,jiã²¹+tʉ⁵⁵,tujia_prop_50_1_train:tail:126,tujia_prop_50_1_train:tail:2
tujia_prop_50_1_train,tail,Tasha_Tujia,li̯ɛ²¹+pʰɔŋ²⁴,tujia_prop_50_1_train:tail:126,tujia_prop_50_1_train:tail:1
tujia_prop_50_1_train,nose,Boluo_Tujia,koʉ²¹+ʨi⁵³,tujia_prop_50_1_train:nose:91,tujia_prop_50_1_train:nose:2
tujia_prop_50_1_train,nose,Dianfang_Tujia,ẽ³⁵+ʨʰi⁵⁵,tujia_prop_50_1_train:nose:90,tujia_prop_50_1_train:nose:1
tujia_prop_50_1_train,nose,Duogu_Tujia,ũ²⁴+ʨʰi⁴⁴,tujia_prop_50_1_train:nose:90,tujia_prop_50_1_train:nose:1
tujia_prop_50_1_train,nose,Tanxi_Tujia,kʉ¹³+ʨi⁵⁵+dʉ³⁵,tujia_prop_50_1_train:nose:91,tujia_prop_50_1_train:nose:2
tujia_prop_50_1_train,nose,Tasha_Tujia,ɤŋ²⁴+ʨʰi⁵⁵,tujia_prop_50_1_train:nose:90,tujia_prop_50_1_train:nose:1
tujia_prop_50_1_train,heart,Boluo_Tujia,tu¹³+sẽ³³,tujia_prop_50_1_train:heart:57,tujia_prop_50_1_train:heart:2
tujia_prop_50_1_train,heart,Dianfang_Tujia,li⁵⁵+kʰo⁵⁵+lo³⁵,tujia_prop_50_1_train:heart:56,tujia_prop_50_1_train:heart:1
tujia_prop_50_1_train,heart,Duogu_Tujia,li⁵³+kʰo⁴⁴+lo⁴⁴,tujia_prop_50_1_train:heart:56,tujia_prop_50_1_train:heart:1
tujia_prop_50_1_train,heart,Tanxi_Tujia,li²¹+ŋa²¹,tujia_prop_50_1_train:heart:56,tujia_prop_50_1_train:heart:3
tujia_prop_50_1_train,heart,Tasha_Tujia,li⁵⁵+kʰu̯ɔ⁵⁵+lu̯ɔ⁵⁵,tujia_prop_50_1_train:heart:56,tujia_prop_50_1_train:heart:1
tujia_prop_50_1_train,liver,Dianfang_Tujia,ã⁵⁵+ŋa⁵⁵,tujia_prop_50_1_train:liver:72,tujia_prop_50_1_train:liver:1
tujia_prop_50_1_train,liver,Duogu_Tujia,a⁵³+ŋai⁴⁴,tujia_prop_50_1_train:liver:72,tujia_prop_50_1_train:liver:1
tujia_prop_50_1_train,liver,Tasha_Tujia,aŋ⁵⁵+a⁵⁵,tujia_prop_50_1_train:liver:72,tujia_prop_50_1_train:liver:1
tujia_prop_50_1_train,new,Boluo_Tujia,a³³+ɕi³³,tujia_prop_50_1_train:new:88,tujia_prop_50_1_train:new:1
tujia_prop_50_1_train,new,Dianfang_Tujia,a³⁵+si³⁵,tujia_prop_50_1_train:new:88,tujia_prop_50_1_train:new:1
tujia_prop_50_1_train,new,Duogu_Tujia,ɣa²⁴+si⁴⁴,tujia_prop_50_1_train:new:88,tujia_prop_50_1_train:new:1
tujia_prop_50_1_train,new,Tanxi_Tujia,ʔa⁵⁵+ɕi²¹,tujia_prop_50_1_train:new:88,tujia_prop_50_1_train:new:1
tujia_prop_50_1_train,new,Tasha_Tujia,a²⁴+ɕi⁵⁵,tujia_prop_50_1_train:new:88,tujia_prop_50_1_train:new:1
tujia_prop_50_1_train,what,Boluo_Tujia,ʦʰu⁵³+u³³,tujia_prop_50_1_train:what:145,tujia_prop_50_1_train:what:2
tujia_prop_50_1_train,what,Dianfang_Tujia,naj⁵⁵+ɕi²¹,tujia_prop_50_1_train:what:144,tujia_prop_50_1_train:what:1
tujia_prop_50_1_train,what,Duogu_Tujia,naj⁵³+ɕi²¹,tujia_prop_50_1_train:what:144,tujia_prop_50_1_train:what:1
tujia_prop_50_1_train,what,Tanxi_Tujia,ʦʰu⁵⁵+mo²¹,tujia_prop_50_1_train:what:145,tujia_prop_50_1_train:what:4
tujia_prop_50_1_train,what,Tasha_Tujia,ʨʰi̯ɛ²¹,tujia_prop_50_1_train:what:143,tujia_prop_50_1_train:what:3
tujia_prop_50_1_train,not,Boluo_Tujia,læ̃,tujia_prop_50_1_train:not:93,tujia_prop_50_1_train:not:2
tujia_prop_50_1_train,not,Dianfang_Tujia,tʰa⁵⁵,tujia_prop_50_1_train:not:92,tujia_prop_50_1_train:not:1
tujia_prop_50_1_train,not,Duogu_Tujia,tʰa⁵³,tujia_prop_50_1_train:not:92,tujia_prop_50_1_train:not:1
tujia_prop_50_1_train,not,Tanxi_Tujia,ma⁵³,tujia_prop_50_1_train:not:94,tujia_prop_50_1_train:not:3
tujia_prop_50_1_train,not,Tasha_Tujia,ta²⁴,tujia_prop_50_1_train:not:92,tujia_prop_50_1_train:not:1
tujia_prop_50_1_train,small,Boluo_Tujia,sa³³,tujia_prop_50_1_train:small:116,tujia_prop_50_1_train:small:1
tujia_prop_50_1_train,small,Dianfang_Tujia,suã⁵⁵,tujia_prop_50_1_train:small:116,tujia_prop_50_1_train:small:1
tujia_prop_50_1_train,small,Duogu_Tujia,suã⁵³,tujia_prop_50_1_train:small:116,tujia_prop_50_1_train:small:1
tujia_prop_50_1_train,small,Tanxi_Tujia,sa³³,tujia_prop_50_1_train:small:116,tujia_prop_50_1_train:small:1
tujia_prop_50_1_train,small,Tasha_Tujia,su̯an²¹,tujia_prop_50_1_train:small:116,tujia_prop_50_1_train:small:1
tujia_prop_50_1_train,ear,Boluo_Tujia,ʦa²¹+po⁵³,tujia_prop_50_1_train:ear:30,tujia_prop_50_1_train:ear:2
tujia_prop_50_1_train,ear,Dianfang_Tujia,ẽ²¹+ʨʰe³⁵,tujia_prop_50_1_train:ear:29,tujia_prop_50_1_train:ear:1
tujia_prop_50_1_train,ear,Duogu_Tujia,ũ²¹+ʨʰie⁴⁴,tujia_prop_50_1_train:ear:29,tujia_prop_50_1_train:ear:1
tujia_prop_50_1_train,ear,Tanxi_Tujia,ʦã²¹+pʉ⁵⁵,tujia_prop_50_1_train:ear:30,tujia_prop_50_1_train:ear:2
tujia_prop_50_1_train,ear,Tasha_Tujia,ɤŋ²¹+ʨʰi̯ɛ²⁴,tujia_prop_50_1_train:ear:29,tujia_prop_50_1_train:ear:1
tujia_prop_50_1_train,eye,Boluo_Tujia,a²¹+la⁵³,tujia_prop_50_1_train:eye:35,tujia_prop_50_1_train:eye:2
tujia_prop_50_1_train,eye,Dianfang_Tujia,lo³⁵+pu³⁵,tujia_prop_50_1_train:eye:35,tujia_prop_50_1_train:eye:1
tujia_prop_50_1_train,eye,Duogu_Tujia,lo²⁴+pu⁴⁴,tujia_prop_50_1_train:eye:35,tujia_prop_50_1_train:eye:1
tujia_prop_50_1_train,eye,Tanxi_Tujia,ʔa²¹+la⁵⁵,tujia_prop_50_1_train:eye:35,tujia_prop_50_1_train:eye:2
tujia_prop_50_1_train,eye,Tasha_Tujia,lu̯ɔ²⁴+pu⁵⁵,tujia_prop_50_1_train:eye:35,tujia_prop_50_1_train:eye:1
tujia_prop_50_1_train,head,Boluo_Tujia,a²¹+bo⁵³+bu²¹,tujia_prop_50_1_train:head:52,tujia_prop_50_1_train:head:2
tujia_prop_50_1_train,head,Dianfang_Tujia,kʰo⁵⁵+pa⁵⁵,tujia_prop_50_1_train:head:51,tujia_prop_50_1_train:head:1
tujia_prop_50_1_train,head,Duogu_Tujia,kʰo⁵³+pa⁵³,tujia_prop_50_1_train:head:51,tujia_prop_50_1_train:head:1
tujia_prop_50_1_train,head,Tanxi_Tujia,ʔa²¹+bo⁵⁵,tujia_prop_50_1_train:head:52,tujia_prop_50_1_train:head:3
tujia_prop_50_1_train,head,Tasha_Tujia,kʰa⁵⁵+tʰa⁵⁵,tujia_prop_50_1_train:head:51,tujia_prop_50_1_train:head:1
tujia_prop_50_1_train,salt,Boluo_Tujia,a²¹+si⁵³,tujia_prop_50_1_train:salt:158,tujia_prop_50_1_train:salt:2
tujia_prop_50_1_train,salt,Dianfang_Tujia,la³⁵+pu³⁵,tujia_prop_50_1_train:salt:157,tujia_prop_50_1_train:salt:1
tujia_prop_50_1_train,salt,Duogu_Tujia,la²⁴+pu⁴⁴,tujia_prop_50_1_train:salt:157,tujia_prop_50_1_train:salt:1
tujia_prop_50_1_train,salt,Tanxi_Tujia,ʔa²¹+si⁵⁵,tujia_prop_50_1_train:salt:158,tujia_prop_50_1_train:salt:2
tujia_prop_50_1_train,salt,Tasha_Tujia,la²⁴+pu⁵⁵,tujia_prop_50_1_train:salt:157,tujia_prop_50_1_train:salt:1
tujia_prop_50_1_train,hand,Boluo_Tujia,a²¹+ʥie⁵³,tujia_prop_50_1_train:hand:50,tujia_prop_50_1_train:hand:2
tujia_prop_50_1_train,hand,Dianfang_Tujia,ʨe³⁵,tujia_prop_50_1_train:hand:50,tujia_prop_50_1_train:hand:1
tujia_prop_50_1_train,hand,Duogu_Tujia,ʨie²⁴,tujia_prop_50_1_train:hand:50,tujia_prop_50_1_train:hand:1
tujia_prop_50_1_train,hand,Tanxi_Tujia,ʔa²¹+ʥe⁵⁵,tujia_prop_50_1_train:hand:50,tujia_prop_50_1_train:hand:2
tujia_prop_50_1_train,hand,Tasha_Tujia,ʨi̯ɛ²⁴,tujia_prop_50_1_train:hand:50,tujia_prop_50_1_train:hand:1
tujia_prop_50_1_train,sun,Boluo_Tujia,no⁴⁵+doʉ³³,tujia_prop_50_1_train:sun:123,tujia_prop_50_1_train:sun:2
tujia_prop_50_1_train,sun,Dianfang_Tujia,naw²¹,tujia_prop_50_1_train:sun:123,tujia_prop_50_1_train:sun:1
tujia_prop_50_1_train,sun,Duogu_Tujia,naw²¹+ʦʰi²¹,tujia_prop_50_1_train:sun:123,tujia_prop_50_1_train:sun:1
tujia_prop_50_1_train,sun,Tanxi_Tujia,lo³⁵+ji³³+dʉ¹³,tujia_prop_50_1_train:sun:123,tujia_prop_50_1_train:sun:3
tujia_prop_50_1_train,sun,Tasha_Tujia,law²¹,tujia_prop_50_1_train:sun:123,tujia_prop_50_1_train:sun:1
tujia_prop_50_1_train,knee,Boluo_Tujia,ʥi²¹+to²¹+ŋo¹³,tujia_prop_50_1_train:knee:63,tujia_prop_50_1_train:knee:4
tujia_prop_50_1_train,knee,Dianfang_Tujia,ʨi²¹+tʰi²¹+kʰɨe⁵⁵,tujia_prop_50_1_train:knee:62,tujia_prop_50_1_train:knee:3
tujia_prop_50_1_train,knee,Duogu_Tujia,ʨi²¹+tʰi²¹+kʰe⁵³+kai²⁴+kai²⁴,tujia_prop_50_1_train:knee:62,tujia_prop_50_1_train:knee:2
tujia_prop_50_1_train,knee,Tanxi_Tujia,ʔa²¹+ʥi³⁵+po³³+lo³³,tujia_prop_50_1_train:knee:64,tujia_prop_50_1_train:knee:1
tujia_prop_50_1_train,louse,Boluo_Tujia,a²¹+si⁵³+lũ³³,tujia_prop_50_1_train:louse:74,tujia_prop_50_1_train:louse:2
tujia_prop_50_1_train,louse,Dianfang_Tujia,si⁵⁵+si⁵⁵,tujia_prop_50_1_train:louse:74,tujia_prop_50_1_train:louse:1
tujia_prop_50_1_train,louse,Duogu_Tujia,si⁵³+si⁴⁴,tujia_prop_50_1_train:louse:74,tujia_prop_50_1_train:louse:1
tujia_prop_50_1_train,louse,Tanxi_Tujia,ʔa²¹+si⁵⁵,tujia_prop_50_1_train:louse:74,tujia_prop_50_1_train:louse:1
tujia_prop_50_1_train,louse,Tasha_Tujia,si⁵⁵+si⁵⁵,tujia_prop_50_1_train:louse:74,tujia_prop_50_1_train:louse:1
tujia_prop_50_1_train,bone,Boluo_Tujia,kʰa²¹+kʰɨe⁵³,tujia_prop_50_1_train:bone:13,tujia_prop_50_1_train:bone:2
tujia_prop_50_1_train,bone,Dianfang_Tujia,lu⁵⁵+ka⁵⁵,tujia_prop_50_1_train:bone:12,tujia_prop_50_1_train:bone:1
tujia_prop_50_1_train,bone,Duogu_Tujia,lu⁴⁴+ka⁴⁴,tujia_prop_50_1_train:bone:12,tujia_prop_50_1_train:bone:1
tujia_prop_50_1_train,bone,Tanxi_Tujia,kʰa²¹+kɨ²¹,tujia_prop_50_1_train:bone:13,tujia_prop_50_1_train:bone:2
tujia_prop_50_1_train,bone,Tasha_Tujia,lu⁵⁵+ka⁵⁵,tujia_prop_50_1_train:bone:12,tujia_prop_50_1_train:bone:1
tujia_prop_50_1_train,drink,Boluo_Tujia,ʣoʉ³³,tujia_prop_50_1_train:drink:27,tujia_prop_50_1_train:drink:2
tujia_prop_50_1_train,drink,Dianfang_Tujia,xu²¹,tujia_prop_50_1_train:drink:26,tujia_prop_50_1_train:drink:1
tujia_prop_50_1_train,drink,Duogu_Tujia,xu²¹,tujia_prop_50_1_train:drink:26,tujia_prop_50_1_train:drink:1
tujia_prop_50_1_train,drink,Tanxi_Tujia,ʣʉ³³,tujia_prop_50_1_train:drink:27,tujia_prop_50_1_train:drink:2
tujia_prop_50_1_train,drink,Tasha_Tujia,xu²¹,tujia_prop_50_1_train:drink:26,tujia_prop_50_1_train:drink:1
tujia_prop_50_1_train,hear,Boluo_Tujia,xo³³+zi³³,tujia_prop_50_1_train:hear:55,tujia_prop_50_1_train:hear:2
tujia_prop_50_1_train,hear,Dianfang_Tujia,zu²¹,tujia_prop_50_1_train:hear:54,tujia_prop_50_1_train:hear:1
tujia_prop_50_1_train,hear,Duogu_Tujia,zu²¹,tujia_prop_50_1_train:hear:54,tujia_prop_50_1_train:hear:1
tujia_prop_50_1_train,hear,Tanxi_Tujia,ħo³³+zi³³,tujia_prop_50_1_train:hear:55,tujia_prop_50_1_train:hear:2
tujia_prop_50_1_train,hear,Tasha_Tujia,ɕi²¹,tujia_prop_50_1_train:hear:53,tujia_prop_50_1_train:hear:1
tujia_prop_50_1_train,see,Boluo_Tujia,bo¹³+i⁴⁵,tujia_prop_50_1_train:see:107,tujia_prop_50_1_train:see:2
tujia_prop_50_1_train,see,Dianfang_Tujia,ji²¹,tujia_prop_50_1_train:see:107,tujia_prop_50_1_train:see:1
tujia_prop_50_1_train,see,Duogu_Tujia,pa⁵³+to²¹+liaw²¹,tujia_prop_50_1_train:see:108,tujia_prop_50_1_train:see:3
tujia_prop_50_1_train,see,Tanxi_Tujia,bo¹³+ji³⁵,tujia_prop_50_1_train:see:107,tujia_prop_50_1_train:see:2
tujia_prop_50_1_train,see,Tasha_Tujia,ji²¹,tujia_prop_50_1_train:see:107,tujia_prop_50_1_train:see:1
tujia_prop_50_1_train,lie,Boluo_Tujia,kʰaʉ¹³,tujia_prop_50_1_train:lie:71,tujia_prop_50_1_train:lie:3
tujia_prop_50_1_train,lie,Duogu_Tujia,nie²⁴+po⁴⁴,tujia_prop_50_1_train:lie:70,tujia_prop_50_1_train:lie:2
tujia_prop_50_1_train,lie,Tasha_Tujia,pʰɤ²¹,tujia_prop_50_1_train:lie:69,tujia_prop_50_1_train:lie:1
tujia_prop_50_1_train,kill,Boluo_Tujia,ɣɨe¹³,tujia_prop_50_1_train:kill:61,tujia_prop_50_1_train:kill:2
tujia_prop_50_1_train,kill,Dianfang_Tujia,pu³⁵,tujia_prop_50_1_train:kill:60,tujia_prop_50_1_train:kill:1
tujia_prop_50_1_train,kill,Duogu_Tujia,pu²⁴,tujia_prop_50_1_train:kill:60,tujia_prop_50_1_train:kill:1
tujia_prop_50_1_train,kill,Tanxi_Tujia,ʔɨ¹³,tujia_prop_50_1_train:kill:61,tujia_prop_50_1_train:kill:2
tujia_prop_50_1_train,kill,Tasha_Tujia,pu²⁴,tujia_prop_50_1_train:kill:60,tujia_prop_50_1_train:kill:1
tujia_prop_50_1_train,star,Dianfang_Tujia,si⁵¹+zi²¹,tujia_prop_50_1_train:star:120,tujia_prop_50_1_train:star:1
tujia_prop_50_1_train,star,Duogu_Tujia,si⁵³+zi²¹,tujia_prop_50_1_train:star:120,tujia_prop_50_1_train:star:1
tujia_prop_50_1_train,star,Tasha_Tujia,ɕi²¹+pu²⁴+li⁵⁵,tujia_prop_50_1_train:star:120,tujia_prop_50_1_train:star:2
tujia_prop_50_1_train,fly,Boluo_Tujia,mu³³+ʥi³³,tujia_prop_50_1_train:fly:42,tujia_prop_50_1_train:fly:2
tujia_prop_50_1_train,fly,Dianfang_Tujia,za⁵⁵,tujia_prop_50_1_train:fly:41,tujia_prop_50_1_train:fly:1
tujia_prop_50_1_train,fly,Duogu_Tujia,za⁵³,tujia_prop_50_1_train:fly:41,tujia_prop_50_1_train:fly:1
tujia_prop_50_1_train,fly,Tanxi_Tujia,mu³³+ʣi³³,tujia_prop_50_1_train:fly:42,tujia_prop_50_1_train:fly:2
tujia_prop_50_1_train,fly,Tasha_Tujia,za²⁴,tujia_prop_50_1_train:fly:41,tujia_prop_50_1_train:fly:1
tujia_prop_50_1_train,stand,Boluo_Tujia,du³³,tujia_prop_50_1_train:stand:119,tujia_prop_50_1_train:stand:2
tujia_prop_50_1_train,stand,Dianfang_Tujia,ʦu⁵⁵+ʦu⁵⁵,tujia_prop_50_1_train:stand:118,tujia_prop_50_1_train:stand:1
tujia_prop_50_1_train,stand,Duogu_Tujia,ʦu⁵³+ʦu⁵³,tujia_prop_50_1_train:stand:118,tujia_prop_50_1_train:stand:1
tujia_prop_50_1_train,stand,Tanxi_Tujia,du³³,tujia_prop_50_1_train:stand:119,tujia_prop_50_1_train:stand:2
tujia_prop_50_1_train,stand,Tasha_Tujia,ʦu⁵⁵+ʦu²¹,tujia_prop_50_1_train:stand:118,tujia_prop_50_1_train:stand:1
tujia_prop_50_1_train,walk(go),Boluo_Tujia,ʣoʉ¹³,tujia_prop_50_1_train:walk(go):138,tujia_prop_50_1_train:walk(go):2
tujia_prop_50_1_train,walk(go),Dianfang_Tujia,ɣɨ³⁵,tujia_prop_50_1_train:walk(go):137,tujia_prop_50_1_train:walk(go):1
tujia_prop_50_1_train,walk(go),Duogu_Tujia,ɣɨ²⁴,tujia_prop_50_1_train:walk(go):137,tujia_prop_50_1_train:walk(go):1
tujia_prop_50_1_train,walk(go),Tanxi_Tujia,je²¹,tujia_prop_50_1_train:walk(go):137,tujia_prop_50_1_train:walk(go):3
tujia_prop_50_1_train,walk(go),Tasha_Tujia,ɣi²⁴,tujia_prop_50_1_train:walk(go):137,tujia_prop_50_1_train:walk(go):1
tujia_prop_50_1_train,one,Boluo_Tujia,la³³,tujia_prop_50_1_train:one:95,tujia_prop_50_1_train:one:1
tujia_prop_50_1_train,one,Dianfang_Tujia,na³⁵,tujia_prop_50_1_train:one:95,tujia_prop_50_1_train:one:1
tujia_prop_50_1_train,one,Duogu_Tujia,na²⁴,tujia_prop_50_1_train:one:95,tujia_prop_50_1_train:one:1
tujia_prop_50_1_train,one,Tanxi_Tujia,la⁵⁵,tujia_prop_50_1_train:one:95,tujia_prop_50_1_train:one:1
tujia_prop_50_1_train,one,Tasha_Tujia,la²⁴,tujia_prop_50_1_train:one:95,tujia_prop_50_1_train:one:1
tujia_prop_50_1_train,die,Boluo_Tujia,se²¹,tujia_prop_50_1_train:die:23,tujia_prop_50_1_train:die:1
tujia_prop_50_1_train,die,Dianfang_Tujia,se³⁵,tujia_prop_50_1_train:die:23,tujia_prop_50_1_train:die:1
tujia_prop_50_1_train,die,Duogu_Tujia,se²⁴,tujia_prop_50_1_train:die:23,tujia_prop_50_1_train:die:1
tujia_prop_50_1_train,die,Tanxi_Tujia,se²¹,tujia_prop_50_1_train:die:23,tujia_prop_50_1_train:die:1
tujia_prop_50_1_train,die,Tasha_Tujia,sɤ²⁴,tujia_prop_50_1_train:die:23,tujia_prop_50_1_train:die:1
tujia_prop_50_1_train,two,Boluo_Tujia,nie⁵³,tujia_prop_50_1_train:two:136,tujia_prop_50_1_train:two:1
tujia_prop_50_1_train,two,Dianfang_Tujia,ne⁵⁵,tujia_prop_50_1_train:two:136,tujia_prop_50_1_train:two:1
tujia_prop_50_1_train,two,Duogu_Tujia,nie⁵³,tujia_prop_50_1_train:two:136,tujia_prop_50_1_train:two:1
tujia_prop_50_1_train,two,Tanxi_Tujia,le⁵⁵,tujia_prop_50_1_train:two:136,tujia_prop_50_1_train:two:1
tujia_prop_50_1_train,two,Tasha_Tujia,ni̯ɛ⁵⁵,tujia_prop_50_1_train:two:136,tujia_prop_50_1_train:two:1
tujia_prop_50_1_train,near,Boluo_Tujia,ɣoʉ²¹+ʣa²¹,tujia_prop_50_1_train:near:156,tujia_prop_50_1_train:near:3
tujia_prop_50_1_train,near,Dianfang_Tujia,ʦũ⁵⁵,tujia_prop_50_1_train:near:155,tujia_prop_50_1_train:near:1
tujia_prop_50_1_train,near,Duogu_Tujia,ʦũ⁵³,tujia_prop_50_1_train:near:155,tujia_prop_50_1_train:near:1
tujia_prop_50_1_train,near,Tanxi_Tujia,ʔʉ¹³+ʣa³³,tujia_prop_50_1_train:near:156,tujia_prop_50_1_train:near:2
tujia_prop_50_1_train,dog,Boluo_Tujia,ʦʰe⁵³,tujia_prop_50_1_train:dog:25,tujia_prop_50_1_train:dog:2
tujia_prop_50_1_train,dog,Dianfang_Tujia,xa⁵⁵+le²¹,tujia_prop_50_1_train:dog:24,tujia_prop_50_1_train:dog:1
tujia_prop_50_1_train,dog,Duogu_Tujia,xa⁵³+lie²¹,tujia_prop_50_1_train:dog:24,tujia_prop_50_1_train:dog:1
tujia_prop_50_1_train,dog,Tanxi_Tujia,ʦʰe⁵⁵,tujia_prop_50_1_train:dog:25,tujia_prop_50_1_train:dog:2
tujia_prop_50_1_train,dog,Tasha_Tujia,xa²¹+li̯ɛ²¹,tujia_prop_50_1_train:dog:24,tujia_prop_50_1_train:dog:1
tujia_prop_50_1_train,claw (nail),Boluo_Tujia,ʥie⁵³+mũ²¹+ko²¹+lo²¹,tujia_prop_50_1_train:claw (nail):18,tujia_prop_50_1_train:claw (nail):2
tujia_prop_50_1_train,claw (nail),Dianfang_Tujia,kʰo⁵⁵+tʰa⁵⁵,tujia_prop_50_1_train:claw (nail):18,tujia_prop_50_1_train:claw (nail):1
tujia_prop_50_1_train,claw (nail),Duogu_Tujia,kʰo⁵³+tʰa⁵³,tujia_prop_50_1_train:claw (nail):18,tujia_prop_50_1_train:claw (nail):1
tujia_prop_50_1_train,claw (nail),Tanxi_Tujia,ʥe⁵⁵+mo⁵⁵+kʰo²¹,tujia_prop_50_1_train:claw (nail):18,tujia_prop_50_1_train:claw (nail):3
tujia_prop_50_1_train,claw (nail),Tasha_Tujia,kʰu̯ɔ²⁴+tʰa⁵⁵,tujia_prop_50_1_train:claw (nail):18,tujia_prop_50_1_train:claw (nail):1
tujia_prop_50_1_train,fire,Boluo_Tujia,mi⁵³,tujia_prop_50_1_train:fire:38,tujia_prop_50_1_train:fire:1
tujia_prop_50_1_train,fire,Dianfang_Tujia,mi⁵⁵,tujia_prop_50_1_train:fire:38,tujia_prop_50_1_train:fire:1
