db,concept,doculect,counterpart,fullCC,inferredCC
pn_prop_50_0_train,NECK,Karadjeri,tumpa,pn_prop_50_0_train:NECK:7461,pn_prop_50_0_train:NECK:13
pn_prop_50_0_train,NECK,Kartujarra,ɲanka,pn_prop_50_0_train:NECK:7466,pn_prop_50_0_train:NECK:2
pn_prop_50_0_train,NECK,Kaurna,waltu,pn_prop_50_0_train:NECK:7416,pn_prop_50_0_train:NECK:14
pn_prop_50_0_train,NECK,Kukatja,galbaɹ,pn_prop_50_0_train:NECK:7471,pn_prop_50_0_train:NECK:8
pn_prop_50_0_train,NECK,Kuku-Yalanji,manu,pn_prop_50_0_train:NECK:7468,pn_prop_50_0_train:NECK:1
pn_prop_50_0_train,NECK,Kumbainggar,gugur,pn_prop_50_0_train:NECK:7442,pn_prop_50_0_train:NECK:15
pn_prop_50_0_train,NECK,Lower Riverland,ŋuro,pn_prop_50_0_train:NECK:7420,pn_prop_50_0_train:NECK:16
pn_prop_50_0_train,NECK,Margany,manːo,pn_prop_50_0_train:NECK:1,pn_prop_50_0_train:NECK:1
pn_prop_50_0_train,NECK,Martu Wangka,ŋalji,pn_prop_50_0_train:NECK:7419,pn_prop_50_0_train:NECK:4
pn_prop_50_0_train,NECK,Mudburra,ŋucbi,pn_prop_50_0_train:NECK:7414,pn_prop_50_0_train:NECK:17
pn_prop_50_0_train,NECK,Muruwari,ŋaɳtul,pn_prop_50_0_train:NECK:7417,pn_prop_50_0_train:NECK:10
pn_prop_50_0_train,NECK,Narrinyeri,guɹi,pn_prop_50_0_train:NECK:7420,pn_prop_50_0_train:NECK:18
pn_prop_50_0_train,NECK,Ngaanyatjarra,liri,pn_prop_50_0_train:NECK:7450,pn_prop_50_0_train:NECK:6
pn_prop_50_0_train,NECK,Ngamini,ŋunku,pn_prop_50_0_train:NECK:7454,pn_prop_50_0_train:NECK:2
pn_prop_50_0_train,NECK,Ngarinman,ŋilgiri,pn_prop_50_0_train:NECK:7402,pn_prop_50_0_train:NECK:6
pn_prop_50_0_train,NECK,Ngarluma,ŋalji,pn_prop_50_0_train:NECK:7419,pn_prop_50_0_train:NECK:4
pn_prop_50_0_train,NECK,Ngura,panki,pn_prop_50_0_train:NECK:7443,pn_prop_50_0_train:NECK:19
pn_prop_50_0_train,NECK,Northern Coastal Nyangumarta,ŋalji,pn_prop_50_0_train:NECK:7419,pn_prop_50_0_train:NECK:4
pn_prop_50_0_train,NECK,Nyamal,ŋalji,pn_prop_50_0_train:NECK:7419,pn_prop_50_0_train:NECK:4
pn_prop_50_0_train,NECK,Nyangumarta,ŋalji,pn_prop_50_0_train:NECK:7419,pn_prop_50_0_train:NECK:4
pn_prop_50_0_train,NECK,Nyunga,kuɭu,pn_prop_50_0_train:NECK:7407,pn_prop_50_0_train:NECK:9
pn_prop_50_0_train,NECK,Paakantyi,paɳpa,pn_prop_50_0_train:NECK:7435,pn_prop_50_0_train:NECK:20
pn_prop_50_0_train,NECK,Pitjantjatjara,liɹi,pn_prop_50_0_train:NECK:7450,pn_prop_50_0_train:NECK:6
pn_prop_50_0_train,NECK,Pitta Pitta,iɭka,pn_prop_50_0_train:NECK:7440,pn_prop_50_0_train:NECK:21
pn_prop_50_0_train,NECK,Ritarungo,guɭuk,pn_prop_50_0_train:NECK:7401,pn_prop_50_0_train:NECK:9
pn_prop_50_0_train,NECK,Sydney,kaŋah,pn_prop_50_0_train:NECK:7423,pn_prop_50_0_train:NECK:7
pn_prop_50_0_train,NECK,Sydney,galːejaɹ,pn_prop_50_0_train:NECK:7430,pn_prop_50_0_train:NECK:8
pn_prop_50_0_train,NECK,Wagaya,bulwal,pn_prop_50_0_train:NECK:7456,pn_prop_50_0_train:NECK:3
pn_prop_50_0_train,NECK,Wanman,ŋalji,pn_prop_50_0_train:NECK:7419,pn_prop_50_0_train:NECK:4
pn_prop_50_0_train,NECK,Warlpiri,waninca,pn_prop_50_0_train:NECK:7408,pn_prop_50_0_train:NECK:22
pn_prop_50_0_train,NECK,Warumungu,cuɳkːu,pn_prop_50_0_train:NECK:7405,pn_prop_50_0_train:NECK:2
pn_prop_50_0_train,NECK,Wathawurrung,warawankuɳu,pn_prop_50_0_train:NECK:7422,pn_prop_50_0_train:NECK:23
pn_prop_50_0_train,NECK,Wik-Mungkan,man,pn_prop_50_0_train:NECK:7400,pn_prop_50_0_train:NECK:1
pn_prop_50_0_train,NECK,Wiradhuri,nan ,pn_prop_50_0_train:NECK:7466,pn_prop_50_0_train:NECK:2
pn_prop_50_0_train,NECK,Wirangu-Nauo,maɖa,pn_prop_50_0_train:NECK:7410,pn_prop_50_0_train:NECK:5
pn_prop_50_0_train,NECK,Yan-nhangu,mani,pn_prop_50_0_train:NECK:7400,pn_prop_50_0_train:NECK:1
pn_prop_50_0_train,NECK,Yandruwandha,ŋaga,pn_prop_50_0_train:NECK:7421,pn_prop_50_0_train:NECK:2
pn_prop_50_0_train,NECK,Yawarawarga,cutcu,pn_prop_50_0_train:NECK:7447,pn_prop_50_0_train:NECK:2
pn_prop_50_0_train,NECK,Yindjibarndi,ŋaci,pn_prop_50_0_train:NECK:7466,pn_prop_50_0_train:NECK:4
pn_prop_50_0_train,NECK,Yindjibarndi,n̪anka,pn_prop_50_0_train:NECK:7466,pn_prop_50_0_train:NECK:2
pn_prop_50_0_train,NECK,Yorta Yorta,wanura,pn_prop_50_0_train:NECK:7428,pn_prop_50_0_train:NECK:24
pn_prop_50_0_train,NECK,Yugambeh-Bandjalang,wuɹu_g,pn_prop_50_0_train:NECK:7426,pn_prop_50_0_train:NECK:3
pn_prop_50_0_train,NECK,Yugambeh-Bandjalang,c,pn_prop_50_0_train:NECK:7426,pn_prop_50_0_train:NECK:25
pn_prop_50_0_train,NECK,Yugambeh-Bandjalang,ganzgaɹ_w,pn_prop_50_0_train:NECK:7426,pn_prop_50_0_train:NECK:26
pn_prop_50_0_train,NECK,Yulparitja,kaŋkuɭ,pn_prop_50_0_train:NECK:7460,pn_prop_50_0_train:NECK:10
pn_prop_50_0_train,NECK,Yuwaalaraay,wajou,pn_prop_50_0_train:NECK:7436,pn_prop_50_0_train:NECK:27
pn_prop_50_0_train,OLD,Adnyamathanha,uɳaka,pn_prop_50_0_train:OLD:7780,pn_prop_50_0_train:OLD:11
pn_prop_50_0_train,OLD,Alyawarr,ampwe,pn_prop_50_0_train:OLD:7799,pn_prop_50_0_train:OLD:65
pn_prop_50_0_train,OLD,Arabana,paɳda,pn_prop_50_0_train:OLD:7778,pn_prop_50_0_train:OLD:64
pn_prop_50_0_train,OLD,Banggarla,pulka,pn_prop_50_0_train:OLD:7795,pn_prop_50_0_train:OLD:1
pn_prop_50_0_train,OLD,Bayungu,t̪ul̪anu,pn_prop_50_0_train:OLD:7789,pn_prop_50_0_train:OLD:7
pn_prop_50_0_train,OLD,Dhalandji,t̪ul̪anu,pn_prop_50_0_train:OLD:7789,pn_prop_50_0_train:OLD:7
pn_prop_50_0_train,OLD,Dhangu,woruŋu,pn_prop_50_0_train:OLD:7768,pn_prop_50_0_train:OLD:10
pn_prop_50_0_train,OLD,Dhargari,t̪ucalguɹa,pn_prop_50_0_train:OLD:7789,pn_prop_50_0_train:OLD:4
pn_prop_50_0_train,OLD,Dhuwal,ŋæt̪iliŋ,pn_prop_50_0_train:OLD:7777,pn_prop_50_0_train:OLD:63
pn_prop_50_0_train,OLD,Dieri,puɹia,pn_prop_50_0_train:OLD:7792,pn_prop_50_0_train:OLD:62
pn_prop_50_0_train,OLD,Djambarrpuyngu,wuɭman,pn_prop_50_0_train:OLD:7829,pn_prop_50_0_train:OLD:6
pn_prop_50_0_train,OLD,Djinang,gajpiŋi,pn_prop_50_0_train:OLD:7764,pn_prop_50_0_train:OLD:61
pn_prop_50_0_train,OLD,Djiwarli,maɲciɹa,pn_prop_50_0_train:OLD:7802,pn_prop_50_0_train:OLD:60
pn_prop_50_0_train,OLD,Dyaabugay,garu_bulaj,pn_prop_50_0_train:OLD:7790,pn_prop_50_0_train:OLD:59
pn_prop_50_0_train,OLD,Gamilaraay,diɹa,pn_prop_50_0_train:OLD:7788,pn_prop_50_0_train:OLD:58
pn_prop_50_0_train,OLD,Gamilaraay,d̪iɹa,pn_prop_50_0_train:OLD:7788,pn_prop_50_0_train:OLD:57
pn_prop_50_0_train,OLD,Gupapuyngu,norutc,pn_prop_50_0_train:OLD:7825,pn_prop_50_0_train:OLD:56
pn_prop_50_0_train,OLD,Gurdjar,worokiŋ,pn_prop_50_0_train:OLD:7751,pn_prop_50_0_train:OLD:55
pn_prop_50_0_train,OLD,Gurindji,larpa,pn_prop_50_0_train:OLD:7769,pn_prop_50_0_train:OLD:54
pn_prop_50_0_train,OLD,Guyani,waɹupiɳana,pn_prop_50_0_train:OLD:7781,pn_prop_50_0_train:OLD:53
pn_prop_50_0_train,OLD,Jaru,ŋamuɲu,pn_prop_50_0_train:OLD:7771,pn_prop_50_0_train:OLD:52
pn_prop_50_0_train,OLD,Kala Lagaw Ya,dobu,pn_prop_50_0_train:OLD:7762,pn_prop_50_0_train:OLD:9
pn_prop_50_0_train,OLD,Kalkutung,cajaŋu,pn_prop_50_0_train:OLD:7796,pn_prop_50_0_train:OLD:51
pn_prop_50_0_train,OLD,Karadjeri,purku,pn_prop_50_0_train:OLD:7795,pn_prop_50_0_train:OLD:1
pn_prop_50_0_train,OLD,Kartujarra,ciɭpij,pn_prop_50_0_train:OLD:7830,pn_prop_50_0_train:OLD:50
pn_prop_50_0_train,OLD,Kaurna,piɹipiɹi,pn_prop_50_0_train:OLD:7779,pn_prop_50_0_train:OLD:49
pn_prop_50_0_train,OLD,Kukatja,madawaɹa,pn_prop_50_0_train:OLD:7761,pn_prop_50_0_train:OLD:8
pn_prop_50_0_train,OLD,Kuku-Yalanji,mukul,pn_prop_50_0_train:OLD:7828,pn_prop_50_0_train:OLD:5
pn_prop_50_0_train,OLD,Kumbainggar,guːju,pn_prop_50_0_train:OLD:7837,pn_prop_50_0_train:OLD:48
pn_prop_50_0_train,OLD,Kuuku-Ya'u,jilaːmu,pn_prop_50_0_train:OLD:7824,pn_prop_50_0_train:OLD:47
pn_prop_50_0_train,OLD,Lower Riverland,bukːul,pn_prop_50_0_train:OLD:7812,pn_prop_50_0_train:OLD:5
pn_prop_50_0_train,OLD,Mudburra,kampara,pn_prop_50_0_train:OLD:7773,pn_prop_50_0_train:OLD:46
pn_prop_50_0_train,OLD,Muruwari,wat̪ul,pn_prop_50_0_train:OLD:7744,pn_prop_50_0_train:OLD:45
pn_prop_50_0_train,OLD,Narrinyeri,ɹanwul,pn_prop_50_0_train:OLD:7784,pn_prop_50_0_train:OLD:44
pn_prop_50_0_train,OLD,Ngaanyatjarra,kutculpiŋkatca,pn_prop_50_0_train:OLD:7739,pn_prop_50_0_train:OLD:43
pn_prop_50_0_train,OLD,Ngamini,kundɹu,pn_prop_50_0_train:OLD:7815,pn_prop_50_0_train:OLD:42
pn_prop_50_0_train,OLD,Ngarinman,maɳaɲburu,pn_prop_50_0_train:OLD:7774,pn_prop_50_0_train:OLD:41
pn_prop_50_0_train,OLD,Ngarluma,n̪andiɳdi,pn_prop_50_0_train:OLD:7816,pn_prop_50_0_train:OLD:40
pn_prop_50_0_train,OLD,Ngura,karu,pn_prop_50_0_train:OLD:7790,pn_prop_50_0_train:OLD:39
pn_prop_50_0_train,OLD,Northern Coastal Nyangumarta,pica,pn_prop_50_0_train:OLD:7806,pn_prop_50_0_train:OLD:38
pn_prop_50_0_train,OLD,Nyamal,miʈaɲa,pn_prop_50_0_train:OLD:1,pn_prop_50_0_train:OLD:37
pn_prop_50_0_train,OLD,Nyangumarta,jaɲci,pn_prop_50_0_train:OLD:7786,pn_prop_50_0_train:OLD:36
pn_prop_50_0_train,OLD,Nyunga,mandcaŋ,pn_prop_50_0_train:OLD:7770,pn_prop_50_0_train:OLD:2
pn_prop_50_0_train,OLD,Paakantyi,wiḍ/du,pn_prop_50_0_train:OLD:7767,pn_prop_50_0_train:OLD:35
pn_prop_50_0_train,OLD,Panytyima,cucu,pn_prop_50_0_train:OLD:7836,pn_prop_50_0_train:OLD:3
pn_prop_50_0_train,OLD,Pitjantjatjara,pampa,pn_prop_50_0_train:OLD:7750,pn_prop_50_0_train:OLD:34
pn_prop_50_0_train,OLD,Pitta Pitta,kupakupa,pn_prop_50_0_train:OLD:7800,pn_prop_50_0_train:OLD:33
pn_prop_50_0_train,OLD,Ritarungo,baman,pn_prop_50_0_train:OLD:7759,pn_prop_50_0_train:OLD:32
pn_prop_50_0_train,OLD,Sydney,kaoalː,pn_prop_50_0_train:OLD:7785,pn_prop_50_0_train:OLD:31
pn_prop_50_0_train,OLD,Wagaya,peɹicana,pn_prop_50_0_train:OLD:7821,pn_prop_50_0_train:OLD:30
pn_prop_50_0_train,OLD,Wanman,jatilpa,pn_prop_50_0_train:OLD:7746,pn_prop_50_0_train:OLD:29
pn_prop_50_0_train,OLD,Wariyangga,t̪ucalguɹa,pn_prop_50_0_train:OLD:7789,pn_prop_50_0_train:OLD:4
pn_prop_50_0_train,OLD,Warlpiri,paɳtaŋaɳa,pn_prop_50_0_train:OLD:7778,pn_prop_50_0_train:OLD:28
pn_prop_50_0_train,OLD,Warumungu,wurmul,pn_prop_50_0_train:OLD:7772,pn_prop_50_0_train:OLD:27
pn_prop_50_0_train,OLD,Warumungu,pulkːa,pn_prop_50_0_train:OLD:7772,pn_prop_50_0_train:OLD:1
pn_prop_50_0_train,OLD,Wathawurrung,tane_guli,pn_prop_50_0_train:OLD:7741,pn_prop_50_0_train:OLD:26
pn_prop_50_0_train,OLD,Wik-Mungkan,piːm_kipːij,pn_prop_50_0_train:OLD:7844,pn_prop_50_0_train:OLD:25
pn_prop_50_0_train,OLD,Wiradhuri,barabarandin,pn_prop_50_0_train:OLD:7794,pn_prop_50_0_train:OLD:24
pn_prop_50_0_train,OLD,Wirangu-Nauo,ɲuɹgaɖa,pn_prop_50_0_train:OLD:7775,pn_prop_50_0_train:OLD:23
pn_prop_50_0_train,OLD,Yan-nhangu,galiŋu,pn_prop_50_0_train:OLD:7763,pn_prop_50_0_train:OLD:22
pn_prop_50_0_train,OLD,Yandruwandha,maːtca,pn_prop_50_0_train:OLD:7782,pn_prop_50_0_train:OLD:2
pn_prop_50_0_train,OLD,Yandruwandha,matcaŋuda,pn_prop_50_0_train:OLD:7782,pn_prop_50_0_train:OLD:2
pn_prop_50_0_train,OLD,Yawarawarga,womala,pn_prop_50_0_train:OLD:7809,pn_prop_50_0_train:OLD:21
pn_prop_50_0_train,OLD,Yindjibarndi,cucu,pn_prop_50_0_train:OLD:7836,pn_prop_50_0_train:OLD:3
pn_prop_50_0_train,OLD,Yorta Yorta,d̪ama,pn_prop_50_0_train:OLD:7805,pn_prop_50_0_train:OLD:20
pn_prop_50_0_train,OLD,Yugambeh-Bandjalang,gid̪uhm_j,pn_prop_50_0_train:OLD:7833,pn_prop_50_0_train:OLD:19
pn_prop_50_0_train,OLD,Yugambeh-Bandjalang,g,pn_prop_50_0_train:OLD:7833,pn_prop_50_0_train:OLD:18
pn_prop_50_0_train,OLD,Yugambeh-Bandjalang,c,pn_prop_50_0_train:OLD:7833,pn_prop_50_0_train:OLD:17
pn_prop_50_0_train,OLD,Yugambeh-Bandjalang,gid̪ulum_j,pn_prop_50_0_train:OLD:7833,pn_prop_50_0_train:OLD:16
pn_prop_50_0_train,OLD,Yugambeh-Bandjalang,dandajgam_c,pn_prop_50_0_train:OLD:7833,pn_prop_50_0_train:OLD:15
pn_prop_50_0_train,OLD,Yulparitja,puʈaɲari,pn_prop_50_0_train:OLD:7760,pn_prop_50_0_train:OLD:14
pn_prop_50_0_train,OLD,Yuwaalaraay,mud̪i,pn_prop_50_0_train:OLD:7803,pn_prop_50_0_train:OLD:13
pn_prop_50_0_train,OLD,Yuwaalaraay,wajamaː,pn_prop_50_0_train:OLD:7803,pn_prop_50_0_train:OLD:12
pn_prop_50_0_train,OLD,Yuwaalaraay,wuːlman,pn_prop_50_0_train:OLD:7803,pn_prop_50_0_train:OLD:6
pn_prop_50_0_train,ONE,Adnyamathanha,ubmanaka,pn_prop_50_0_train:ONE:7879,pn_prop_50_0_train:ONE:12
pn_prop_50_0_train,ONE,Alyawarr,aɲent,pn_prop_50_0_train:ONE:7900,pn_prop_50_0_train:ONE:22
pn_prop_50_0_train,ONE,Arabana,ŋucu,pn_prop_50_0_train:ONE:7903,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Banggarla,goːomana,pn_prop_50_0_train:ONE:7879,pn_prop_50_0_train:ONE:4
pn_prop_50_0_train,ONE,Bayungu,kuriga,pn_prop_50_0_train:ONE:7915,pn_prop_50_0_train:ONE:6
pn_prop_50_0_train,ONE,Dhalandji,kuriga,pn_prop_50_0_train:ONE:7915,pn_prop_50_0_train:ONE:6
pn_prop_50_0_train,ONE,Dhangu,waŋgaɲ,pn_prop_50_0_train:ONE:7872,pn_prop_50_0_train:ONE:2
pn_prop_50_0_train,ONE,Dhargari,kajanu,pn_prop_50_0_train:ONE:7867,pn_prop_50_0_train:ONE:7
pn_prop_50_0_train,ONE,Dhuwal,waŋgaɲʔ,pn_prop_50_0_train:ONE:7872,pn_prop_50_0_train:ONE:2
pn_prop_50_0_train,ONE,Dieri,kuɳu,pn_prop_50_0_train:ONE:7868,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Djambarrpuyngu,waŋgaɲ,pn_prop_50_0_train:ONE:7872,pn_prop_50_0_train:ONE:2
pn_prop_50_0_train,ONE,Djinang,wuɹpmi,pn_prop_50_0_train:ONE:7875,pn_prop_50_0_train:ONE:13
pn_prop_50_0_train,ONE,Djiwarli,kajanu,pn_prop_50_0_train:ONE:7867,pn_prop_50_0_train:ONE:7
pn_prop_50_0_train,ONE,Dyaabugay,ɲiwul,pn_prop_50_0_train:ONE:7917,pn_prop_50_0_train:ONE:14
pn_prop_50_0_train,ONE,Gamilaraay,maːl,pn_prop_50_0_train:ONE:7891,pn_prop_50_0_train:ONE:23
pn_prop_50_0_train,ONE,Gamilaraay,mal,pn_prop_50_0_train:ONE:7891,pn_prop_50_0_train:ONE:15
pn_prop_50_0_train,ONE,Gupapuyngu,waŋgaɲ,pn_prop_50_0_train:ONE:7872,pn_prop_50_0_train:ONE:2
pn_prop_50_0_train,ONE,Gurdjar,n̪eːβ,pn_prop_50_0_train:ONE:7929,pn_prop_50_0_train:ONE:16
pn_prop_50_0_train,ONE,Gurdjar,ɹcoːnar,pn_prop_50_0_train:ONE:7929,pn_prop_50_0_train:ONE:17
pn_prop_50_0_train,ONE,Gurindji,cintaku,pn_prop_50_0_train:ONE:7877,pn_prop_50_0_train:ONE:3
pn_prop_50_0_train,ONE,Guyani,kumana,pn_prop_50_0_train:ONE:7879,pn_prop_50_0_train:ONE:4
pn_prop_50_0_train,ONE,Jaru,gaŋi,pn_prop_50_0_train:ONE:7880,pn_prop_50_0_train:ONE:18
pn_prop_50_0_train,ONE,Kala Lagaw Ya,uɹapun,pn_prop_50_0_train:ONE:7870,pn_prop_50_0_train:ONE:19
pn_prop_50_0_train,ONE,Kalkutung,ajar,pn_prop_50_0_train:ONE:7892,pn_prop_50_0_train:ONE:8
pn_prop_50_0_train,ONE,Karadjeri,waɹaca,pn_prop_50_0_train:ONE:7885,pn_prop_50_0_train:ONE:5
pn_prop_50_0_train,ONE,Kartujarra,kucu,pn_prop_50_0_train:ONE:7925,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Kaurna,kuma,pn_prop_50_0_train:ONE:7879,pn_prop_50_0_train:ONE:4
pn_prop_50_0_train,ONE,Kukatja,gudcu,pn_prop_50_0_train:ONE:7925,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Kuku-Yalanji,ɲubun,pn_prop_50_0_train:ONE:7932,pn_prop_50_0_train:ONE:20
pn_prop_50_0_train,ONE,Kumbainggar,gaɭugun,pn_prop_50_0_train:ONE:7924,pn_prop_50_0_train:ONE:21
pn_prop_50_0_train,ONE,Kuuku-Ya'u,ɲiːʔilama,pn_prop_50_0_train:ONE:7914,pn_prop_50_0_train:ONE:24
pn_prop_50_0_train,ONE,Lower Riverland,məetatːa,pn_prop_50_0_train:ONE:7911,pn_prop_50_0_train:ONE:25
pn_prop_50_0_train,ONE,Margany,wakaɲu,pn_prop_50_0_train:ONE:7866,pn_prop_50_0_train:ONE:2
pn_prop_50_0_train,ONE,Martu Wangka,kucu,pn_prop_50_0_train:ONE:7925,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Mudburra,cindaku,pn_prop_50_0_train:ONE:7877,pn_prop_50_0_train:ONE:3
pn_prop_50_0_train,ONE,Muruwari,jaman,pn_prop_50_0_train:ONE:7886,pn_prop_50_0_train:ONE:9
pn_prop_50_0_train,ONE,Narrinyeri,jam,pn_prop_50_0_train:ONE:7886,pn_prop_50_0_train:ONE:9
pn_prop_50_0_train,ONE,Ngaanyatjarra,kutcu,pn_prop_50_0_train:ONE:7925,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Ngaanyatjarra,kumpiɲu,pn_prop_50_0_train:ONE:7925,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Ngamini,ŋunaɹa,pn_prop_50_0_train:ONE:7919,pn_prop_50_0_train:ONE:26
pn_prop_50_0_train,ONE,Ngarinman,cindagu,pn_prop_50_0_train:ONE:7877,pn_prop_50_0_train:ONE:3
pn_prop_50_0_train,ONE,Ngarluma,guɲcimu,pn_prop_50_0_train:ONE:7904,pn_prop_50_0_train:ONE:11
pn_prop_50_0_train,ONE,Ngura,watcuwaɭi,pn_prop_50_0_train:ONE:7895,pn_prop_50_0_train:ONE:27
pn_prop_50_0_train,ONE,Northern Coastal Nyangumarta,waɹaca,pn_prop_50_0_train:ONE:7885,pn_prop_50_0_train:ONE:5
pn_prop_50_0_train,ONE,Nyamal,ekːamuɖa,pn_prop_50_0_train:ONE:7933,pn_prop_50_0_train:ONE:28
pn_prop_50_0_train,ONE,Nyangumarta,waɹaca,pn_prop_50_0_train:ONE:7885,pn_prop_50_0_train:ONE:5
pn_prop_50_0_train,ONE,Nyunga,kain,pn_prop_50_0_train:ONE:7867,pn_prop_50_0_train:ONE:29
pn_prop_50_0_train,ONE,Paakantyi,nica,pn_prop_50_0_train:ONE:7869,pn_prop_50_0_train:ONE:30
pn_prop_50_0_train,ONE,Panytyima,kuɲcilkan̪a,pn_prop_50_0_train:ONE:7904,pn_prop_50_0_train:ONE:11
pn_prop_50_0_train,ONE,Pitjantjatjara,kutcu,pn_prop_50_0_train:ONE:7925,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Pitta Pitta,ŋuɹuɹu,pn_prop_50_0_train:ONE:7902,pn_prop_50_0_train:ONE:31
pn_prop_50_0_train,ONE,Ritarungo,wiɖipijaŋʔ,pn_prop_50_0_train:ONE:7873,pn_prop_50_0_train:ONE:32
pn_prop_50_0_train,ONE,Sydney,wagulwai,pn_prop_50_0_train:ONE:7888,pn_prop_50_0_train:ONE:33
pn_prop_50_0_train,ONE,Sydney,jaole,pn_prop_50_0_train:ONE:7899,pn_prop_50_0_train:ONE:34
pn_prop_50_0_train,ONE,Wagaya,jukunːgu,pn_prop_50_0_train:ONE:7923,pn_prop_50_0_train:ONE:35
pn_prop_50_0_train,ONE,Wanman,kumpiɲu,pn_prop_50_0_train:ONE:7889,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Wariyangga,kant̪i,pn_prop_50_0_train:ONE:7882,pn_prop_50_0_train:ONE:10
pn_prop_50_0_train,ONE,Warlpiri,cinta,pn_prop_50_0_train:ONE:7877,pn_prop_50_0_train:ONE:3
pn_prop_50_0_train,ONE,Warumungu,jaɳti,pn_prop_50_0_train:ONE:7876,pn_prop_50_0_train:ONE:10
pn_prop_50_0_train,ONE,Wathawurrung,kuinmojt,pn_prop_50_0_train:ONE:7883,pn_prop_50_0_train:ONE:36
pn_prop_50_0_train,ONE,Wik-Mungkan,t̪onam,pn_prop_50_0_train:ONE:7905,pn_prop_50_0_train:ONE:37
pn_prop_50_0_train,ONE,Wiradhuri,ŋuːnbaːj,pn_prop_50_0_train:ONE:7897,pn_prop_50_0_train:ONE:38
pn_prop_50_0_train,ONE,Wirangu-Nauo,koːma,pn_prop_50_0_train:ONE:7879,pn_prop_50_0_train:ONE:4
pn_prop_50_0_train,ONE,Yan-nhangu,waɭip,pn_prop_50_0_train:ONE:7871,pn_prop_50_0_train:ONE:39
pn_prop_50_0_train,ONE,Yandruwandha,kuɳu,pn_prop_50_0_train:ONE:7868,pn_prop_50_0_train:ONE:1
pn_prop_50_0_train,ONE,Yawarawarga,kuɳu,pn_prop_50_0_train:ONE:7868,pn_prop_50_0_train:ONE:1
