db,concept,doculect,counterpart,fullCC,inferredCC
bah_prop_50_1_train,rice (cooked),Brao,puar,bah_prop_50_1_train:rice (cooked):2966,bah_prop_50_1_train:rice (cooked):1
bah_prop_50_1_train,rice (cooked),Bunong,piaːŋ,bah_prop_50_1_train:rice (cooked):2970,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),Cheng,puar,bah_prop_50_1_train:rice (cooked):2966,bah_prop_50_1_train:rice (cooked):1
bah_prop_50_1_train,rice (cooked),Chrau,pieŋ,bah_prop_50_1_train:rice (cooked):2970,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),Cua,pʌŋ,bah_prop_50_1_train:rice (cooked):2970,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),Halang,pɔar,bah_prop_50_1_train:rice (cooked):2966,bah_prop_50_1_train:rice (cooked):1
bah_prop_50_1_train,rice (cooked),Jeh,pɔːl,bah_prop_50_1_train:rice (cooked):2966,bah_prop_50_1_train:rice (cooked):1
bah_prop_50_1_train,rice (cooked),JruLaven,ʔʌːp,bah_prop_50_1_train:rice (cooked):2971,bah_prop_50_1_train:rice (cooked):5
bah_prop_50_1_train,rice (cooked),Kasseng,nsaːj,bah_prop_50_1_train:rice (cooked):2972,bah_prop_50_1_train:rice (cooked):4
bah_prop_50_1_train,rice (cooked),Khaonh,peəŋ,bah_prop_50_1_train:rice (cooked):2970,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),Mel,piəŋ,bah_prop_50_1_train:rice (cooked):2970,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),MnongRlm,pieŋ,bah_prop_50_1_train:rice (cooked):2970,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),Nyaheun,puan,bah_prop_50_1_train:rice (cooked):2966,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),Ramam,paː / hapaː,bah_prop_50_1_train:rice (cooked):2973,bah_prop_50_1_train:rice (cooked):3
bah_prop_50_1_train,rice (cooked),Rengao,pɔːr,bah_prop_50_1_train:rice (cooked):2966,bah_prop_50_1_train:rice (cooked):1
bah_prop_50_1_train,rice (cooked),Sapuan,pual / puar,bah_prop_50_1_train:rice (cooked):2966,bah_prop_50_1_train:rice (cooked):1
bah_prop_50_1_train,rice (cooked),Sedang,ba̰w,bah_prop_50_1_train:rice (cooked):2934,bah_prop_50_1_train:rice (cooked):3
bah_prop_50_1_train,rice (cooked),Sre,piaŋ,bah_prop_50_1_train:rice (cooked):2970,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),Stieng,piaŋ,bah_prop_50_1_train:rice (cooked):2970,bah_prop_50_1_train:rice (cooked):2
bah_prop_50_1_train,rice (cooked),Tampuan,poːr,bah_prop_50_1_train:rice (cooked):2966,bah_prop_50_1_train:rice (cooked):1
bah_prop_50_1_train,many,Alak,jaːw,bah_prop_50_1_train:many:2006,bah_prop_50_1_train:many:4
bah_prop_50_1_train,many,Brao,ʔəːn,bah_prop_50_1_train:many:2007,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Bunong,ʔəːk,bah_prop_50_1_train:many:2015,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Cheng,ʔəːn,bah_prop_50_1_train:many:2007,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Chrau,vəːn,bah_prop_50_1_train:many:2008,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Cua,ʔŋɨn,bah_prop_50_1_train:many:2009,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Cua,hiamʔ,bah_prop_50_1_train:many:2010,bah_prop_50_1_train:many:5
bah_prop_50_1_train,many,Halang,krəːm,bah_prop_50_1_train:many:2011,bah_prop_50_1_train:many:2
bah_prop_50_1_train,many,Jeh,kədra̤m,bah_prop_50_1_train:many:2011,bah_prop_50_1_train:many:2
bah_prop_50_1_train,many,JruLaven,dɨʔ,bah_prop_50_1_train:many:2012,bah_prop_50_1_train:many:3
bah_prop_50_1_train,many,Kasseng,ɟɤʔ,bah_prop_50_1_train:many:2013,bah_prop_50_1_train:many:3
bah_prop_50_1_train,many,Khaonh,ʔək,bah_prop_50_1_train:many:2015,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Mel,ʔɔk,bah_prop_50_1_train:many:2015,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,MnongRlm,ʔəːk / ʔaːk,bah_prop_50_1_train:many:2015,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Nyaheun,ʔuː,bah_prop_50_1_train:many:2016,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Ramam,tətauh,bah_prop_50_1_train:many:2017,bah_prop_50_1_train:many:6
bah_prop_50_1_train,many,Rengao,hmən,bah_prop_50_1_train:many:2018,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Sapuan,laj,bah_prop_50_1_train:many:2019,bah_prop_50_1_train:many:7
bah_prop_50_1_train,many,Sapuan,ʔɨːn,bah_prop_50_1_train:many:2007,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Sedang,hɛn,bah_prop_50_1_train:many:2020,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Sre,ʔur,bah_prop_50_1_train:many:2021,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Sre,rərəs,bah_prop_50_1_train:many:2022,bah_prop_50_1_train:many:8
bah_prop_50_1_train,many,Stieng,ʔmək,bah_prop_50_1_train:many:2023,bah_prop_50_1_train:many:1
bah_prop_50_1_train,many,Tampuan,ʔi̤əŋ,bah_prop_50_1_train:many:2024,bah_prop_50_1_train:many:1
bah_prop_50_1_train,tongue,Alak,mpeːt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,BahnarGolar,rəpjɛt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,BahnarKontum,rəpjɛt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,BahnarPleiku,rəpjɛt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Brao,mpiat,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Bunong,mpjaːt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Cheng,mpiɛt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Chrau,ləpiet,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Cua,rapiat / kapiat,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Halang,rəpiət,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Jeh,rəpiat,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,JruLaven,piat,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Kasseng,ʔəpiət,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Khaonh,ᵐpeæt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Mel,lᵊpiət,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,MnongRlm,piet,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Nyaheun,piat,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Ramam,pait,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Rengao,rəpɛt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Sapuan,piat,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Sedang,rəpiɩ,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Sre,ləmpiat,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Stieng,lpiet,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,tongue,Tampuan,ʔmpjɛt,bah_prop_50_1_train:tongue:5901,bah_prop_50_1_train:tongue:1
bah_prop_50_1_train,heavy,Alak,kʻacʻɨk,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,BahnarGolar,trap,bah_prop_50_1_train:heavy:1627,bah_prop_50_1_train:heavy:4
bah_prop_50_1_train,heavy,BahnarGolar,hŋam,bah_prop_50_1_train:heavy:1629,bah_prop_50_1_train:heavy:2
bah_prop_50_1_train,heavy,BahnarKontum,hŋam,bah_prop_50_1_train:heavy:1629,bah_prop_50_1_train:heavy:2
bah_prop_50_1_train,heavy,BahnarPleiku,hŋam,bah_prop_50_1_train:heavy:1629,bah_prop_50_1_train:heavy:2
bah_prop_50_1_train,heavy,BahnarPleiku,trap,bah_prop_50_1_train:heavy:1627,bah_prop_50_1_train:heavy:4
bah_prop_50_1_train,heavy,Brao,kəjɨk,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Bunong,cə̤ːk,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Chrau,kənɟəʔ,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Cua,pareʔ,bah_prop_50_1_train:heavy:1630,bah_prop_50_1_train:heavy:6
bah_prop_50_1_train,heavy,Halang,ʔak,bah_prop_50_1_train:heavy:1631,bah_prop_50_1_train:heavy:5
bah_prop_50_1_train,heavy,Jeh,kla̤ŋ,bah_prop_50_1_train:heavy:1632,bah_prop_50_1_train:heavy:3
bah_prop_50_1_train,heavy,JruLaven,kɟɨk,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Kasseng,kleːŋ,bah_prop_50_1_train:heavy:1633,bah_prop_50_1_train:heavy:3
bah_prop_50_1_train,heavy,Khaonh,kᵊɟək,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Mel,kᵊɟək,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,MnongRlm,ɟɔːk,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Nyaheun,gjɨk,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Ramam,hŋam,bah_prop_50_1_train:heavy:1629,bah_prop_50_1_train:heavy:2
bah_prop_50_1_train,heavy,Rengao,hŋam,bah_prop_50_1_train:heavy:1629,bah_prop_50_1_train:heavy:2
bah_prop_50_1_train,heavy,Sapuan,kəjɨk,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Sedang,hŋa̰m,bah_prop_50_1_train:heavy:1629,bah_prop_50_1_train:heavy:2
bah_prop_50_1_train,heavy,Sre,kənɟə,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Stieng,ɟək,bah_prop_50_1_train:heavy:1628,bah_prop_50_1_train:heavy:1
bah_prop_50_1_train,heavy,Tampuan,klaŋ,bah_prop_50_1_train:heavy:1632,bah_prop_50_1_train:heavy:3
bah_prop_50_1_train,you (pl.) (ye),BahnarGolar,ʔjɛm,bah_prop_50_1_train:you (pl.) (ye):6209,bah_prop_50_1_train:you (pl.) (ye):1
bah_prop_50_1_train,you (pl.) (ye),BahnarKontum,ʔjɛm,bah_prop_50_1_train:you (pl.) (ye):6209,bah_prop_50_1_train:you (pl.) (ye):1
bah_prop_50_1_train,you (pl.) (ye),BahnarPleiku,ʔjɛm,bah_prop_50_1_train:you (pl.) (ye):6209,bah_prop_50_1_train:you (pl.) (ye):1
bah_prop_50_1_train,you (pl.) (ye),Brao,cʰaj,bah_prop_50_1_train:you (pl.) (ye):6179,bah_prop_50_1_train:you (pl.) (ye):2
bah_prop_50_1_train,you (pl.) (ye),Bunong,khan aj maj,bah_prop_50_1_train:you (pl.) (ye):6182,bah_prop_50_1_train:you (pl.) (ye):6
bah_prop_50_1_train,you (pl.) (ye),Cua,ʔeːp,bah_prop_50_1_train:you (pl.) (ye):6209,bah_prop_50_1_train:you (pl.) (ye):1
bah_prop_50_1_train,you (pl.) (ye),Halang,ʔniː,bah_prop_50_1_train:you (pl.) (ye):6180,bah_prop_50_1_train:you (pl.) (ye):4
bah_prop_50_1_train,you (pl.) (ye),Jeh,ʔe̤m,bah_prop_50_1_train:you (pl.) (ye):6209,bah_prop_50_1_train:you (pl.) (ye):1
bah_prop_50_1_train,you (pl.) (ye),JruLaven,pɛː,bah_prop_50_1_train:you (pl.) (ye):6181,bah_prop_50_1_train:you (pl.) (ye):3
bah_prop_50_1_train,you (pl.) (ye),MnongRlm,mɛː,bah_prop_50_1_train:you (pl.) (ye):6182,bah_prop_50_1_train:you (pl.) (ye):2
bah_prop_50_1_train,you (pl.) (ye),Nyaheun,pɛː,bah_prop_50_1_train:you (pl.) (ye):6181,bah_prop_50_1_train:you (pl.) (ye):3
bah_prop_50_1_train,you (pl.) (ye),Ramam,piː,bah_prop_50_1_train:you (pl.) (ye):6181,bah_prop_50_1_train:you (pl.) (ye):3
bah_prop_50_1_train,you (pl.) (ye),Rengao,cɔp,bah_prop_50_1_train:you (pl.) (ye):6183,bah_prop_50_1_train:you (pl.) (ye):5
bah_prop_50_1_train,you (pl.) (ye),Sapuan,muː saj,bah_prop_50_1_train:you (pl.) (ye):6179,bah_prop_50_1_train:you (pl.) (ye):2
bah_prop_50_1_train,you (pl.) (ye),Sedang,pɔ̰,bah_prop_50_1_train:you (pl.) (ye):6184,bah_prop_50_1_train:you (pl.) (ye):3
bah_prop_50_1_train,you (pl.) (ye),Stieng,maj,bah_prop_50_1_train:you (pl.) (ye):6182,bah_prop_50_1_train:you (pl.) (ye):2
bah_prop_50_1_train,you (pl.) (ye),Tampuan,ʔndəis,bah_prop_50_1_train:you (pl.) (ye):6185,bah_prop_50_1_train:you (pl.) (ye):4
bah_prop_50_1_train,penis,Alak,lɔʔ,bah_prop_50_1_train:penis:2692,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,penis,BahnarGolar,lɔː,bah_prop_50_1_train:penis:2692,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,penis,BahnarKontum,lɔː,bah_prop_50_1_train:penis:2692,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,penis,BahnarPleiku,lɔː,bah_prop_50_1_train:penis:2692,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,penis,Brao,lɑʔ,bah_prop_50_1_train:penis:2692,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,penis,Cheng,lɔʔ,bah_prop_50_1_train:penis:2692,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,penis,Chrau,klaːw,bah_prop_50_1_train:penis:2714,bah_prop_50_1_train:penis:2
bah_prop_50_1_train,penis,Cua,klaːw,bah_prop_50_1_train:penis:2714,bah_prop_50_1_train:penis:2
bah_prop_50_1_train,penis,Halang,kəʔwəl,bah_prop_50_1_train:penis:2726,bah_prop_50_1_train:penis:5
bah_prop_50_1_train,penis,Halang,mɛn,bah_prop_50_1_train:penis:2727,bah_prop_50_1_train:penis:3
bah_prop_50_1_train,penis,Jeh,mɛːn,bah_prop_50_1_train:penis:2727,bah_prop_50_1_train:penis:3
bah_prop_50_1_train,penis,JruLaven,klaj,bah_prop_50_1_train:penis:2728,bah_prop_50_1_train:penis:2
bah_prop_50_1_train,penis,Kasseng,klaːw,bah_prop_50_1_train:penis:2714,bah_prop_50_1_train:penis:2
bah_prop_50_1_train,penis,Nyaheun,lɔʔ,bah_prop_50_1_train:penis:2692,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,penis,Rengao,mɛ̤m,bah_prop_50_1_train:penis:2727,bah_prop_50_1_train:penis:3
bah_prop_50_1_train,penis,Sedang,kəta,bah_prop_50_1_train:penis:2728,bah_prop_50_1_train:penis:4
bah_prop_50_1_train,penis,Sre,lɔc,bah_prop_50_1_train:penis:2703,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,penis,Stieng,klaːw,bah_prop_50_1_train:penis:2714,bah_prop_50_1_train:penis:2
bah_prop_50_1_train,penis,Tampuan,kəplɔh,bah_prop_50_1_train:penis:2729,bah_prop_50_1_train:penis:1
bah_prop_50_1_train,heart,Alak,kləːm,bah_prop_50_1_train:heart:1597,bah_prop_50_1_train:heart:3
bah_prop_50_1_train,heart,BahnarGolar,nujh,bah_prop_50_1_train:heart:1573,bah_prop_50_1_train:heart:1
bah_prop_50_1_train,heart,BahnarKontum,nujh,bah_prop_50_1_train:heart:1573,bah_prop_50_1_train:heart:1
bah_prop_50_1_train,heart,BahnarPleiku,nujh,bah_prop_50_1_train:heart:1573,bah_prop_50_1_train:heart:1
