db,concept,doculect,counterpart,fullCC,inferredCC
bah_0_train,to fall,Stieng,kleh,bah_0_train:to fall:4441,bah_0_train:to fall:1
bah_0_train,to fall,Tampuan,lɛʔ,bah_0_train:to fall:4509,bah_0_train:to fall:1
bah_0_train,stick of wood,Alak,ʔlɔːŋ kʻartʻeh,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Alak,tarkal,bah_0_train:stick of wood:3705,bah_0_train:stick of wood:3
bah_0_train,stick of wood,BahnarPleiku,ʔlɔːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Brao,kɨrdoːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Brao,lɑːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Bunong,lɔːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Cheng,lɔːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Chrau,lɔːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Cua,gaj gəjʔ,bah_0_train:stick of wood:3675,bah_0_train:stick of wood:2
bah_0_train,stick of wood,Halang,gaj,bah_0_train:stick of wood:3675,bah_0_train:stick of wood:2
bah_0_train,stick of wood,Jeh,ʔlɔŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,JruLaven,ʔlɔːŋ gɔːn,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Kasseng,lɔːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Khaonh,lawŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Mel,lɔːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,MnongRlm,mɔːŋ / maŋ,bah_0_train:stick of wood:3676,bah_0_train:stick of wood:5
bah_0_train,stick of wood,Nyaheun,ʔlɔːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Rengao,lɔŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Sapuan,lɔːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Sedang,lɔ̰əŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,stick of wood,Sre,dəm,bah_0_train:stick of wood:3677,bah_0_train:stick of wood:4
bah_0_train,stick of wood,Tampuan,ʔloːŋ,bah_0_train:stick of wood:3706,bah_0_train:stick of wood:1
bah_0_train,bone,Alak,katiːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,BahnarGolar,kətiːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,BahnarKontum,kətiːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,BahnarPleiku,kətiːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Brao,kədɨːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Bunong,ntiːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Cheng,krɨːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Chrau,ntiːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Cua,kʰliək,bah_0_train:bone:533,bah_0_train:bone:2
bah_0_train,bone,Halang,kəsìaŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Jeh,kəsiaŋ / siaŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,JruLaven,kətɨəŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Kasseng,ətiəŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Khaonh,ⁿtɪːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Mel,tɪːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,MnongRlm,tiːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Nyaheun,grɨəŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Ramam,kəʦiŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Rengao,kəʦe̤ːŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Sapuan,kradɨəŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Sedang,kəsìaŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Sre,ntiŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Stieng,tiŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,bone,Tampuan,ntɛiŋ,bah_0_train:bone:533,bah_0_train:bone:1
bah_0_train,to hunt,Alak,pəplam,bah_0_train:to hunt:4830,bah_0_train:to hunt:2
bah_0_train,to hunt,BahnarGolar,həŋwaːŋ,bah_0_train:to hunt:4831,bah_0_train:to hunt:1
bah_0_train,to hunt,BahnarKontum,həŋwaːŋ,bah_0_train:to hunt:4831,bah_0_train:to hunt:1
bah_0_train,to hunt,BahnarPleiku,həŋwaːŋ,bah_0_train:to hunt:4831,bah_0_train:to hunt:1
bah_0_train,to hunt,Brao,reʔ pəpaɲ,bah_0_train:to hunt:4832,bah_0_train:to hunt:2
bah_0_train,to hunt,Bunong,joː,bah_0_train:to hunt:4829,bah_0_train:to hunt:3
bah_0_train,to hunt,Chrau,wɔŋ,bah_0_train:to hunt:4831,bah_0_train:to hunt:1
bah_0_train,to hunt,Cua,ʔagaj,bah_0_train:to hunt:4768,bah_0_train:to hunt:4
bah_0_train,to hunt,Cua,wɔŋ,bah_0_train:to hunt:4831,bah_0_train:to hunt:1
bah_0_train,to hunt,Cua,ʔalwaː,bah_0_train:to hunt:4769,bah_0_train:to hunt:1
bah_0_train,to hunt,Halang,sɔar,bah_0_train:to hunt:4770,bah_0_train:to hunt:5
bah_0_train,to hunt,Jeh,rɛːŋ,bah_0_train:to hunt:4771,bah_0_train:to hunt:1
bah_0_train,to hunt,JruLaven,daŋ,bah_0_train:to hunt:4772,bah_0_train:to hunt:1
bah_0_train,to hunt,Kasseng,ndaŋ,bah_0_train:to hunt:4772,bah_0_train:to hunt:1
bah_0_train,to hunt,MnongRlm,waːŋ,bah_0_train:to hunt:4831,bah_0_train:to hunt:1
bah_0_train,to hunt,Nyaheun,jaːw,bah_0_train:to hunt:4829,bah_0_train:to hunt:6
bah_0_train,to hunt,Nyaheun,daŋ,bah_0_train:to hunt:4772,bah_0_train:to hunt:1
bah_0_train,to hunt,Rengao,daŋ,bah_0_train:to hunt:4772,bah_0_train:to hunt:1
bah_0_train,to hunt,Sapuan,daŋ,bah_0_train:to hunt:4772,bah_0_train:to hunt:1
bah_0_train,to hunt,Sedang,ʔmɔt,bah_0_train:to hunt:4773,bah_0_train:to hunt:7
bah_0_train,to hunt,Sre,tiŋ,bah_0_train:to hunt:4774,bah_0_train:to hunt:1
bah_0_train,to hunt,Stieng,waŋ,bah_0_train:to hunt:4831,bah_0_train:to hunt:1
bah_0_train,to hunt,Tampuan,pi̤əl,bah_0_train:to hunt:4775,bah_0_train:to hunt:8
bah_0_train,to fly,Alak,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,BahnarGolar,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,BahnarKontum,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,BahnarPleiku,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Brao,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Bunong,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Cheng,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Chrau,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Cua,pʌl,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Halang,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Jeh,təpal,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,JruLaven,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Kasseng,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Khaonh,paɨ,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,MnongRlm,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Nyaheun,pan,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Ramam,paɺ,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Rengao,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Sapuan,pal,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Sedang,kəníaŋ,bah_0_train:to fly:4590,bah_0_train:to fly:2
bah_0_train,to fly,Sre,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Stieng,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to fly,Tampuan,par,bah_0_train:to fly:4572,bah_0_train:to fly:1
bah_0_train,to stand,Alak,cʻacʻraw,bah_0_train:to stand:5594,bah_0_train:to stand:6
bah_0_train,to stand,BahnarGolar,ʔjuːŋ,bah_0_train:to stand:5591,bah_0_train:to stand:1
bah_0_train,to stand,BahnarKontum,ʔjuːŋ,bah_0_train:to stand:5591,bah_0_train:to stand:1
bah_0_train,to stand,BahnarPleiku,ʔjuːŋ,bah_0_train:to stand:5591,bah_0_train:to stand:1
bah_0_train,to stand,Brao,ɟoŋ,bah_0_train:to stand:5591,bah_0_train:to stand:3
bah_0_train,to stand,Bunong,tə̤ːk,bah_0_train:to stand:5595,bah_0_train:to stand:2
bah_0_train,to stand,Cheng,dɨk,bah_0_train:to stand:5595,bah_0_train:to stand:2
bah_0_train,to stand,Chrau,taːw jaʔ,bah_0_train:to stand:5596,bah_0_train:to stand:5
bah_0_train,to stand,Cua,dɨːk,bah_0_train:to stand:5595,bah_0_train:to stand:2
bah_0_train,to stand,Halang,jùaŋ,bah_0_train:to stand:5591,bah_0_train:to stand:1
bah_0_train,to stand,Jeh,ɟṳaŋ da̤ŋ,bah_0_train:to stand:5591,bah_0_train:to stand:3
bah_0_train,to stand,JruLaven,ɟʌŋ,bah_0_train:to stand:5591,bah_0_train:to stand:3
bah_0_train,to stand,Kasseng,juːr,bah_0_train:to stand:5597,bah_0_train:to stand:1
bah_0_train,to stand,Khaonh,ɲəɲawŋ,bah_0_train:to stand:5586,bah_0_train:to stand:4
bah_0_train,to stand,Mel,ʔəɲɔːŋ,bah_0_train:to stand:5586,bah_0_train:to stand:4
bah_0_train,to stand,MnongRlm,dak / dɔk,bah_0_train:to stand:5595,bah_0_train:to stand:2
bah_0_train,to stand,Nyaheun,ɟʌŋ,bah_0_train:to stand:5591,bah_0_train:to stand:3
bah_0_train,to stand,Ramam,ɲuŋ,bah_0_train:to stand:5586,bah_0_train:to stand:4
bah_0_train,to stand,Sapuan,jɔŋ,bah_0_train:to stand:5591,bah_0_train:to stand:1
bah_0_train,to stand,Sre,ntaːw,bah_0_train:to stand:5596,bah_0_train:to stand:5
bah_0_train,to walk/go,Alak,tʻaːŋ,bah_0_train:to walk/go:5839,bah_0_train:to walk/go:2
bah_0_train,to walk/go,BahnarGolar,jaːk,bah_0_train:to walk/go:5840,bah_0_train:to walk/go:3
bah_0_train,to walk/go,BahnarPleiku,jaːk,bah_0_train:to walk/go:5840,bah_0_train:to walk/go:3
bah_0_train,to walk/go,Brao,dɑk,bah_0_train:to walk/go:5841,bah_0_train:to walk/go:1
bah_0_train,to walk/go,Bunong,haːn,bah_0_train:to walk/go:5780,bah_0_train:to walk/go:2
bah_0_train,to walk/go,Cheng,dɔk ɟiŋ,bah_0_train:to walk/go:5841,bah_0_train:to walk/go:1
bah_0_train,to walk/go,Chrau,saːʔ,bah_0_train:to walk/go:5781,bah_0_train:to walk/go:10
bah_0_train,to walk/go,Cua,hɔːj,bah_0_train:to walk/go:5782,bah_0_train:to walk/go:9
bah_0_train,to walk/go,Cua,ruaj,bah_0_train:to walk/go:5783,bah_0_train:to walk/go:8
bah_0_train,to walk/go,Halang,hwɛt,bah_0_train:to walk/go:5784,bah_0_train:to walk/go:7
bah_0_train,to walk/go,Halang,tuːl,bah_0_train:to walk/go:5785,bah_0_train:to walk/go:6
bah_0_train,to walk/go,Jeh,cʰi̤w,bah_0_train:to walk/go:5786,bah_0_train:to walk/go:5
bah_0_train,to walk/go,JruLaven,dək / tdək,bah_0_train:to walk/go:5841,bah_0_train:to walk/go:1
bah_0_train,to walk/go,Kasseng,ciːw,bah_0_train:to walk/go:5786,bah_0_train:to walk/go:5
bah_0_train,to walk/go,Khaonh,hɑn,bah_0_train:to walk/go:5780,bah_0_train:to walk/go:2
bah_0_train,to walk/go,Mel,han,bah_0_train:to walk/go:5780,bah_0_train:to walk/go:2
bah_0_train,to walk/go,MnongRlm,loːt,bah_0_train:to walk/go:5787,bah_0_train:to walk/go:4
bah_0_train,to walk/go,Nyaheun,drɐk,bah_0_train:to walk/go:5841,bah_0_train:to walk/go:1
bah_0_train,to walk/go,Ramam,pruk / pɣuok,bah_0_train:to walk/go:5788,bah_0_train:to walk/go:1
bah_0_train,to walk/go,Rengao,bro̤ːk,bah_0_train:to walk/go:5788,bah_0_train:to walk/go:1
bah_0_train,to walk/go,Sapuan,dɔk,bah_0_train:to walk/go:5841,bah_0_train:to walk/go:1
bah_0_train,to walk/go,Sedang,prok,bah_0_train:to walk/go:5788,bah_0_train:to walk/go:1
bah_0_train,to walk/go,Sre,lɔt,bah_0_train:to walk/go:5787,bah_0_train:to walk/go:4
bah_0_train,to walk/go,Stieng,han,bah_0_train:to walk/go:5780,bah_0_train:to walk/go:2
bah_0_train,to walk/go,Tampuan,caːk,bah_0_train:to walk/go:5840,bah_0_train:to walk/go:3
bah_0_train,to die,Alak,siːt,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Brao,keːt,bah_0_train:to die:4297,bah_0_train:to die:1
bah_0_train,to die,Bunong,khit,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Cheng,keːt,bah_0_train:to die:4297,bah_0_train:to die:1
bah_0_train,to die,Chrau,cɨt,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Cua,seːt,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Halang,təkʰɔl,bah_0_train:to die:4298,bah_0_train:to die:3
bah_0_train,to die,Jeh,kəci̤at,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,JruLaven,keːt,bah_0_train:to die:4297,bah_0_train:to die:1
bah_0_train,to die,Kasseng,ciːt,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Khaonh,kʰət,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Mel,kʰət,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,MnongRlm,kʰɨt,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Nyaheun,keːt,bah_0_train:to die:4297,bah_0_train:to die:1
bah_0_train,to die,Ramam,cɛːw,bah_0_train:to die:4299,bah_0_train:to die:1
bah_0_train,to die,Rengao,hlat,bah_0_train:to die:4300,bah_0_train:to die:2
bah_0_train,to die,Sapuan,ket,bah_0_train:to die:4297,bah_0_train:to die:1
bah_0_train,to die,Sedang,hlà,bah_0_train:to die:4300,bah_0_train:to die:2
bah_0_train,to die,Sre,cʰət,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Stieng,cʰet,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,to die,Tampuan,kʰcʰet,bah_0_train:to die:4296,bah_0_train:to die:1
bah_0_train,ten,Alak,cʻit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,BahnarGolar,ɟit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,BahnarKontum,ɟit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,BahnarPleiku,ɟit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Brao,cit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Bunong,cɨ̤ːt,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Cheng,cit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Chrau,mət,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Cua,kɨl,bah_0_train:ten:3815,bah_0_train:ten:3
bah_0_train,ten,Halang,ɟəːt,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Jeh,kuː ɟa̤t,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,JruLaven,cet,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Kasseng,kəɟit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Khaonh,ɟɛt,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Mel,ɟət,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,MnongRlm,mat,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Nyaheun,cit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Ramam,cuot / ʦuot,bah_0_train:ten:3813,bah_0_train:ten:2
bah_0_train,ten,Rengao,mo̤j ɟa̤t,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Sapuan,ɟit,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Sedang,cat,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Sre,ɟət,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Stieng,ɟmət,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,ten,Tampuan,ʔɲcɨ̤t,bah_0_train:ten:3813,bah_0_train:ten:1
bah_0_train,to sell,Alak,plaːŋ,bah_0_train:to sell:5353,bah_0_train:to sell:3
bah_0_train,to sell,BahnarGolar,tɛc,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,BahnarKontum,tɛc,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,BahnarPleiku,tɛc,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Brao,mpuat,bah_0_train:to sell:5373,bah_0_train:to sell:6
bah_0_train,to sell,Chrau,tac,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Cua,tɛc,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Halang,tɛk,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Jeh,tɛk,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,JruLaven,tec,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Kasseng,tac,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Khaonh,tac,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Mel,tac,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,MnongRlm,tac,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,MnongRlm,blɔː / blɔʔ / brɔː,bah_0_train:to sell:5374,bah_0_train:to sell:5
bah_0_train,to sell,Nyaheun,tec,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Ramam,pəpɔː,bah_0_train:to sell:5375,bah_0_train:to sell:4
bah_0_train,to sell,Rengao,tɛk,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Rengao,bədrɔː,bah_0_train:to sell:5374,bah_0_train:to sell:2
bah_0_train,to sell,Sapuan,tɛc / tec,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Sedang,te,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Sre,tac,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Stieng,tac,bah_0_train:to sell:5364,bah_0_train:to sell:1
bah_0_train,to sell,Tampuan,baroː,bah_0_train:to sell:5374,bah_0_train:to sell:2
bah_0_train,to wake up/awaken,Alak,paŋʔɔh,bah_0_train:to wake up/awaken:5722,bah_0_train:to wake up/awaken:6
