db,concept,doculect,counterpart,fullCC,inferredCC
rom_2_train,we,Aromanian,noj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Barbania_Piemontese,nuj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Bellunese_Venetian,noj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Campidanese,noz+ˈatru+zu,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Carmagnola_Piemontese,nuj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Carpigiano_Emiliano,nu+ˈɛter,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Carpigiano_Emiliano,se,rom_2_train:we:240,rom_2_train:we:4
rom_2_train,we,Castelló_de_la_Plana_Catalan,noz+ˈaɫtɾ+es,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Castilian_Spanish,nos+ˈotɾ+os,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Catanian_Sicilian,nui,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Central_Catalan,nuz+ˈaɫtɾ+əs,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Dalmatian,noj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Fassano_Ladin,nos,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Friulian,noː,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Gardenese_Ladin,nəws,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Genoese_Ligurian,nuiː+ˈatr+i,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Grosseto_Italian,nˈoi,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Grosseto_Italian,či,rom_2_train:we:240,rom_2_train:we:3
rom_2_train,we,Istro_Romanian,noj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Lanzo_Torinese_Piemontese,nuj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Logudorese,nˈois,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Manises_Catalan,noz+ˈaɫtɾ+es,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Megleno_Romanian,noj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Messinese_Sicilian,nui,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Minorcan_Catalan,nˈo+ɫtɾ+us,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Neapolitan,nˈuj+ə,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,North-Western_Catalan,noz+ˈaɫtɾ+es,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Palermitan_Sicilian,nu+ˈavuʈɽ+i,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Primiero_Venetian,noj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Provençal_Occitan,nus,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Rapallo_Ligurian,nuˈi,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Ravennate_Romagnol,now,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Reggiano_Emiliano,nu+ˈɛːter,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Romanian,noj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Rumantsch_Grischun,nus,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,South-Eastern_Sicilian,ni+ˈawʈɽ+i,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Standard_Italian,nˈoi,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Standard_Italian,či,rom_2_train:we:240,rom_2_train:we:3
rom_2_train,we,Stella_Ligurian,nɥi+ˈatr+i,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Surmiran_Romansh,nows,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Sursilvan_Romansh,nus,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Valencian_Catalan,mos+ˈatɾ+os,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Vallader_Romansh,nus,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,we,Venice_Venetian,ni+ˈaltr+i,rom_2_train:we:239,rom_2_train:we:2
rom_2_train,we,Vercellese_Piemontese,nüj,rom_2_train:we:239,rom_2_train:we:1
rom_2_train,year,Aromanian,ˈan+ŭ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Barbania_Piemontese,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Bellunese_Venetian,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Campidanese,ˈanː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Carmagnola_Piemontese,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Carpigiano_Emiliano,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Castelló_de_la_Plana_Catalan,aɲ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Castilian_Spanish,ˈaɲ+o,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Catanian_Sicilian,anː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Central_Catalan,aɲ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Dalmatian,jajŋ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Fassano_Ladin,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Ferrarese_Emiliano,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Friulian,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Gardenese_Ladin,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Genoese_Ligurian,ˈanː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Grosseto_Italian,ˈanː+o,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Istro_Romanian,ɒn,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Lanzo_Torinese_Piemontese,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Logudorese,ˈanː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Manises_Catalan,aɲ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Megleno_Romanian,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Messinese_Sicilian,anː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Minorcan_Catalan,aɲ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Neapolitan,ˈanː+ə,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,North-Western_Catalan,aɲ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Palermitan_Sicilian,anː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Primiero_Venetian,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Provençal_Occitan,anː+ˈad+o,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Rapallo_Ligurian,ˈanː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Ravennate_Romagnol,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Reggiano_Emiliano,aːn,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Romanian,an,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Rumantsch_Grischun,ɔn,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,South-Eastern_Sicilian,anː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Standard_Italian,ˈanː+o,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Stella_Ligurian,ˈanː+u,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Surmiran_Romansh,ɔn,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Sursilvan_Romansh,ɔn,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Valencian_Catalan,aɲ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Vallader_Romansh,on,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Venice_Venetian,ˈan+o,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,year,Vercellese_Piemontese,aŋ,rom_2_train:year:297,rom_2_train:year:1
rom_2_train,neck,Aromanian,gˈuš+e,rom_2_train:neck:152,rom_2_train:neck:2
rom_2_train,neck,Barbania_Piemontese,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Bellunese_Venetian,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Campidanese,ʦˈuɣ+u,rom_2_train:neck:156,rom_2_train:neck:5
rom_2_train,neck,Carmagnola_Piemontese,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Carpigiano_Emiliano,kɔːl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Castelló_de_la_Plana_Catalan,kɔʎ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Castilian_Spanish,kˈweʎ+o,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Catanian_Sicilian,kˈɔɖː+u,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Central_Catalan,kɔʎ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Dalmatian,kwal,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Fassano_Ladin,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Ferrarese_Emiliano,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Friulian,kwɛl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Gardenese_Ladin,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Genoese_Ligurian,kˈölː+u,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Grosseto_Italian,kˈɔlː+o,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Istro_Romanian,čerbˈič+e,rom_2_train:neck:153,rom_2_train:neck:4
rom_2_train,neck,Lanzo_Torinese_Piemontese,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Logudorese,kˈoɖː+u,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Manises_Catalan,kɔʎ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Megleno_Romanian,gˈuš+ə,rom_2_train:neck:152,rom_2_train:neck:2
rom_2_train,neck,Messinese_Sicilian,kˈɔɖː+u,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Minorcan_Catalan,kɔj,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Neapolitan,kˈwolː+ə,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,North-Western_Catalan,kɔʎ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Palermitan_Sicilian,kˈwɔɖː+u,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Primiero_Venetian,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Provençal_Occitan,kɔw,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Rapallo_Ligurian,kˈɔlː+u,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Ravennate_Romagnol,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Reggiano_Emiliano,kɔːl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Romanian,gɨt,rom_2_train:neck:154,rom_2_train:neck:3
rom_2_train,neck,Rumantsch_Grischun,kul+ˈjeʦ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,South-Eastern_Sicilian,kˈwɔɖː+u,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Standard_Italian,kˈɔlː+o,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Stella_Ligurian,kˈoːlː+u,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Surmiran_Romansh,kul+ˈjeʦ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Sursilvan_Romansh,kul+ˈjeʦ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Valencian_Catalan,kɔʎ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Vallader_Romansh,kul+ˈöʦ,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Venice_Venetian,kˈɔev+o,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,neck,Vercellese_Piemontese,kɔl,rom_2_train:neck:155,rom_2_train:neck:1
rom_2_train,sun,Aromanian,sˈo̯ar+e,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Barbania_Piemontese,sul,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Bellunese_Venetian,sol,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Campidanese,sˈɔl+i,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Carmagnola_Piemontese,sul,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Carpigiano_Emiliano,soːl,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Castelló_de_la_Plana_Catalan,sɔɫ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Castilian_Spanish,sol,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Catanian_Sicilian,sˈul+i,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Central_Catalan,sɔɫ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Dalmatian,sawl,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Fassano_Ladin,sorˈej+e,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Ferrarese_Emiliano,sol,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Friulian,sorˈɛl+i,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Gardenese_Ladin,surˈədl,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Genoese_Ligurian,suː,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Grosseto_Italian,sˈol+e,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Istro_Romanian,sˈor+e,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Lanzo_Torinese_Piemontese,sul,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Logudorese,sˈol+e,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Manises_Catalan,sɔɫ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Megleno_Romanian,sˈo̯ar+i,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Messinese_Sicilian,sˈul+i,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Minorcan_Catalan,sɔɫ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Neapolitan,sˈol+ə,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,North-Western_Catalan,sɔɫ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Palermitan_Sicilian,sˈul+i,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Primiero_Venetian,sol,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Provençal_Occitan,sulˈɛw,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Rapallo_Ligurian,su,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Ravennate_Romagnol,sowl,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Reggiano_Emiliano,sɔwl,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Romanian,sˈovar+e,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Rumantsch_Grischun,sulˈeʎ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,South-Eastern_Sicilian,sˈul+i,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Standard_Italian,sˈol+e,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Stella_Ligurian,su,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Surmiran_Romansh,suʎˈeʎ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Sursilvan_Romansh,sulˈeʎ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Valencian_Catalan,sɔɫ,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Vallader_Romansh,sulˈaj,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Venice_Venetian,sol,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,sun,Vercellese_Piemontese,sul,rom_2_train:sun:210,rom_2_train:sun:1
rom_2_train,knee,Aromanian,ʣinˈukʎ+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Barbania_Piemontese,ʤinˈuj,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Bellunese_Venetian,denˈɔč+o,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Campidanese,ženˈuɣ+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Carmagnola_Piemontese,ʤinˈuj,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Carpigiano_Emiliano,znɔːč,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Castelló_de_la_Plana_Catalan,ʤinˈoʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Castilian_Spanish,roðˈiʎ+a,rom_2_train:knee:102,rom_2_train:knee:2
rom_2_train,knee,Catanian_Sicilian,ʤinˈɔkːj+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Central_Catalan,žənˈoʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Dalmatian,ʤinˈwak,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Fassano_Ladin,žənˈej+e,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Ferrarese_Emiliano,ʣnɔč,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Friulian,ʤenˈɔl+i,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Gardenese_Ladin,žənˈodl,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Genoese_Ligurian,ʣenˈuʤː+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Grosseto_Italian,ʤinˈɔkːj+o,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Istro_Romanian,žerˈuŋkʎ+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Lanzo_Torinese_Piemontese,ʤinˈuj,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Logudorese,benˈukːr+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Manises_Catalan,činˈoʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Megleno_Romanian,zinˈukʎ+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Messinese_Sicilian,ʤinˈɔkːj+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Minorcan_Catalan,žunˈoj,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Neapolitan,dənˈukːj+ə,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,North-Western_Catalan,žinˈoʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Palermitan_Sicilian,ɾinˈwɔkːj+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Primiero_Venetian,denˈɔč+o,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Provençal_Occitan,ʤejnˈuj,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Rapallo_Ligurian,zenˈuʤː+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Ravennate_Romagnol,ʣnɔč,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Reggiano_Emiliano,ʣnɔːč,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Romanian,ʤenˈuŋkʸ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Rumantsch_Grischun,žənˈuʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,South-Eastern_Sicilian,ɾinˈwɔčː+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Standard_Italian,ʤinˈɔkːj+o,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Stella_Ligurian,ʣenˈuʤː+u,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Surmiran_Romansh,žənˈuʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Sursilvan_Romansh,žənˈuʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Valencian_Catalan,činˈoʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Vallader_Romansh,žnwoʎ,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Venice_Venetian,zenˈɔč+o,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,knee,Vercellese_Piemontese,znöč,rom_2_train:knee:101,rom_2_train:knee:1
rom_2_train,breast,Aromanian,ȶˈept+u,rom_2_train:breast:32,rom_2_train:breast:4
rom_2_train,breast,Barbania_Piemontese,pɛt,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Bellunese_Venetian,pɛt,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Campidanese,pitː+ˈur+a,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Carmagnola_Piemontese,stˈɔmi,rom_2_train:breast:34,rom_2_train:breast:2
rom_2_train,breast,Carpigiano_Emiliano,pɛːt,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Castelló_de_la_Plana_Catalan,pit,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Castilian_Spanish,pˈeč+o,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Catanian_Sicilian,pˈɛtː+u,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Central_Catalan,pit,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Dalmatian,pjat,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Dalmatian,sjaŋ,rom_2_train:breast:33,rom_2_train:breast:3
rom_2_train,breast,Fassano_Ladin,pjet,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Ferrarese_Emiliano,pɛt,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Friulian,pɛt,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Gardenese_Ladin,pjet,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Genoese_Ligurian,pˈetː+u,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Grosseto_Italian,pˈɛtː+o,rom_2_train:breast:32,rom_2_train:breast:1
rom_2_train,breast,Istro_Romanian,kʎept,rom_2_train:breast:32,rom_2_train:breast:4
