db,concept,doculect,counterpart,fullCC,inferredCC
rom_4_train,warm,South-Eastern_Sicilian,kˈauɾ+u,rom_4_train:warm:235,rom_4_train:warm:1
rom_4_train,warm,Standard_Italian,kˈald+o,rom_4_train:warm:235,rom_4_train:warm:1
rom_4_train,warm,Stella_Ligurian,čˈepː+u,rom_4_train:warm:236,rom_4_train:warm:2
rom_4_train,warm,Surmiran_Romansh,ȶot,rom_4_train:warm:235,rom_4_train:warm:1
rom_4_train,warm,Sursilvan_Romansh,kawlt,rom_4_train:warm:235,rom_4_train:warm:1
rom_4_train,warm,Valencian_Catalan,tempɫ+ˈat,rom_4_train:warm:237,rom_4_train:warm:4
rom_4_train,warm,Vallader_Romansh,ʨot,rom_4_train:warm:235,rom_4_train:warm:1
rom_4_train,warm,Venice_Venetian,tˈjɛpid+o,rom_4_train:warm:236,rom_4_train:warm:2
rom_4_train,warm,Vercellese_Piemontese,kawt,rom_4_train:warm:235,rom_4_train:warm:1
rom_4_train,ear,Aromanian,urˈevakʎ+e,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Barbania_Piemontese,urˈij+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Bellunese_Venetian,rˈeč+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Campidanese,orˈiɣ+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Carmagnola_Piemontese,urˈij+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Carpigiano_Emiliano,urˈɛč+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Castelló_de_la_Plana_Catalan,oɾˈeʎ+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Castilian_Spanish,oɾˈex+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Catanian_Sicilian,aɾˈikːj+u,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Central_Catalan,uɾˈɛʎ+ə,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Dalmatian,orˈakl+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Fassano_Ladin,urˈej+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Ferrarese_Emiliano,urˈɛč+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Friulian,orˈɛl+e,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Gardenese_Ladin,urˈədl+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Genoese_Ligurian,wˈɛʤ+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Grosseto_Italian,orˈekːj+o,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Istro_Romanian,urˈäkʎ+e,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Lanzo_Torinese_Piemontese,urˈij+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Logudorese,orˈikːr+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Manises_Catalan,oɾˈeʎ+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Megleno_Romanian,urˈe̯akʎ+ə,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Messinese_Sicilian,ɾˈikːɨ,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Minorcan_Catalan,uɾˈɛ+ə,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Neapolitan,rˈekːj+ə,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,North-Western_Catalan,awɾˈeʎ+ɛ,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Palermitan_Sicilian,aɾˈikːj+u,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Primiero_Venetian,rˈeč+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Provençal_Occitan,awrˈi+o,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Rapallo_Ligurian,awˈeʤ+e,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Ravennate_Romagnol,urˈɛč+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Reggiano_Emiliano,urˈɛč+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Romanian,urˈek+e,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Rumantsch_Grischun,urˈeʎ+ə,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,South-Eastern_Sicilian,awɾˈičː+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Standard_Italian,orˈekːj+o,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Stella_Ligurian,wˈɛʤː+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Surmiran_Romansh,urˈej+ə,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Sursilvan_Romansh,urˈeʎ+ə,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Valencian_Catalan,oɾˈeʎ+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Vallader_Romansh,urˈaʎ+ə,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Venice_Venetian,rˈɛč+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,ear,Vercellese_Piemontese,urˈöʤ+a,rom_4_train:ear:56,rom_4_train:ear:1
rom_4_train,head,Aromanian,kˈap+ŭ,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Barbania_Piemontese,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Bellunese_Venetian,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Campidanese,kˈɔŋk+a,rom_4_train:head:84,rom_4_train:head:4
rom_4_train,head,Carmagnola_Piemontese,tˈest+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Carpigiano_Emiliano,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Castelló_de_la_Plana_Catalan,kap,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Castilian_Spanish,kɑβˈeθ+a,rom_4_train:head:82,rom_4_train:head:5
rom_4_train,head,Catanian_Sicilian,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Central_Catalan,kap,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Dalmatian,kup,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Dalmatian,tˈjast+a,rom_4_train:head:-338,rom_4_train:head:1
rom_4_train,head,Fassano_Ladin,čef,rom_4_train:head:82,rom_4_train:head:3
rom_4_train,head,Ferrarese_Emiliano,kɔ,rom_4_train:head:82,rom_4_train:head:4
rom_4_train,head,Friulian,ȶaːf,rom_4_train:head:82,rom_4_train:head:3
rom_4_train,head,Gardenese_Ladin,čə,rom_4_train:head:82,rom_4_train:head:3
rom_4_train,head,Genoese_Ligurian,tˈest+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Grosseto_Italian,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Istro_Romanian,kɒp,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Lanzo_Torinese_Piemontese,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Logudorese,kˈoŋk+a,rom_4_train:head:84,rom_4_train:head:4
rom_4_train,head,Manises_Catalan,kap,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Megleno_Romanian,kap,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Messinese_Sicilian,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Minorcan_Catalan,kap,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Neapolitan,kˈap+ə,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,North-Western_Catalan,kap,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Palermitan_Sicilian,tˈjɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Primiero_Venetian,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Provençal_Occitan,tˈɛst+o,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Rapallo_Ligurian,tˈest+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Ravennate_Romagnol,tˈɛast+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Reggiano_Emiliano,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Romanian,kap,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Rumantsch_Grischun,ʨaw,rom_4_train:head:82,rom_4_train:head:3
rom_4_train,head,South-Eastern_Sicilian,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Standard_Italian,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Stella_Ligurian,tˈɛːst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Surmiran_Romansh,ȶˈe+ə,rom_4_train:head:82,rom_4_train:head:1
rom_4_train,head,Sursilvan_Romansh,ʨaw,rom_4_train:head:82,rom_4_train:head:3
rom_4_train,head,Valencian_Catalan,kap,rom_4_train:head:82,rom_4_train:head:2
rom_4_train,head,Vallader_Romansh,ʨew,rom_4_train:head:82,rom_4_train:head:3
rom_4_train,head,Venice_Venetian,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,head,Vercellese_Piemontese,tˈɛst+a,rom_4_train:head:83,rom_4_train:head:1
rom_4_train,eat,Aromanian,mˈɨk+ŭ,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Barbania_Piemontese,maŋʤ+ˈe,rom_4_train:eat:-311,rom_4_train:eat:1
rom_4_train,eat,Bellunese_Venetian,maɲ+ˈa+r,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Campidanese,papː+ˈaj,rom_4_train:eat:61,rom_4_train:eat:3
rom_4_train,eat,Carmagnola_Piemontese,maŋʤ+ˈe,rom_4_train:eat:-312,rom_4_train:eat:1
rom_4_train,eat,Carpigiano_Emiliano,maɲ+ˈɛːr,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Castelló_de_la_Plana_Catalan,meɲʤ+ˈa+ɾ,rom_4_train:eat:-326,rom_4_train:eat:1
rom_4_train,eat,Castilian_Spanish,kom+ˈe+ɾ,rom_4_train:eat:62,rom_4_train:eat:2
rom_4_train,eat,Catanian_Sicilian,manč+ˈa+ɾi,rom_4_train:eat:-321,rom_4_train:eat:1
rom_4_train,eat,Central_Catalan,məɲž+ˈa,rom_4_train:eat:-323,rom_4_train:eat:1
rom_4_train,eat,Dalmatian,manč+ˈur,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Fassano_Ladin,maɲ+ˈɛr,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Ferrarese_Emiliano,maɲ+ˈar,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Friulian,manȡ+ˈaː,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Gardenese_Ladin,maj+ˈə,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Genoese_Ligurian,maŋʤ+ˈa,rom_4_train:eat:-315,rom_4_train:eat:1
rom_4_train,eat,Grosseto_Italian,manʤ+ˈa+re,rom_4_train:eat:-318,rom_4_train:eat:1
rom_4_train,eat,Istro_Romanian,məŋk+ˈɒ,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Lanzo_Torinese_Piemontese,maŋʤ+ˈe,rom_4_train:eat:-310,rom_4_train:eat:1
rom_4_train,eat,Logudorese,mandig+ˈa+re,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Manises_Catalan,meɲč+ˈa+ɾ,rom_4_train:eat:-328,rom_4_train:eat:1
rom_4_train,eat,Megleno_Romanian,mənˈank,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Messinese_Sicilian,manč+ˈa+ɾɨ,rom_4_train:eat:-320,rom_4_train:eat:1
rom_4_train,eat,Minorcan_Catalan,məɲž+ˈa,rom_4_train:eat:-325,rom_4_train:eat:1
rom_4_train,eat,Neapolitan,maɲː+ˈa,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,North-Western_Catalan,meɲʤ+ˈa,rom_4_train:eat:-324,rom_4_train:eat:1
rom_4_train,eat,Palermitan_Sicilian,manč+ˈa+ɾi,rom_4_train:eat:-319,rom_4_train:eat:1
rom_4_train,eat,Primiero_Venetian,maɲ+ˈa+r,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Provençal_Occitan,manʤ+ˈa,rom_4_train:eat:-329,rom_4_train:eat:1
rom_4_train,eat,Rapallo_Ligurian,maŋʤ+ˈa,rom_4_train:eat:-314,rom_4_train:eat:1
rom_4_train,eat,Ravennate_Romagnol,maɲ+ˈea,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Reggiano_Emiliano,maɲ+ˈɛːr,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Romanian,a+mɨŋk+ˈa,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Rumantsch_Grischun,mənʤ+ˈar,rom_4_train:eat:-308,rom_4_train:eat:1
rom_4_train,eat,South-Eastern_Sicilian,manč+ˈa+ɾi,rom_4_train:eat:-322,rom_4_train:eat:1
rom_4_train,eat,Standard_Italian,manʤ+ˈa+re,rom_4_train:eat:-317,rom_4_train:eat:1
rom_4_train,eat,Stella_Ligurian,maŋʤ+ˈɛ,rom_4_train:eat:-316,rom_4_train:eat:1
rom_4_train,eat,Surmiran_Romansh,məʎ+ˈer,rom_4_train:eat:60,rom_4_train:eat:1
rom_4_train,eat,Sursilvan_Romansh,məʎ+ˈar,rom_4_train:eat:60,rom_4_train:eat:1
rom_4_train,eat,Valencian_Catalan,meɲč+ˈa+ɾ,rom_4_train:eat:-327,rom_4_train:eat:1
rom_4_train,eat,Vallader_Romansh,mənʤ+ˈar,rom_4_train:eat:-309,rom_4_train:eat:1
rom_4_train,eat,Venice_Venetian,maɲ+ˈa+r,rom_4_train:eat:59,rom_4_train:eat:1
rom_4_train,eat,Vercellese_Piemontese,maŋʤ+ˈɛ,rom_4_train:eat:-313,rom_4_train:eat:1
rom_4_train,bite,Aromanian,mˈɨšk+u,rom_4_train:bite:23,rom_4_train:bite:2
rom_4_train,bite,Barbania_Piemontese,mˈɔrd+e,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Bellunese_Venetian,mˈɔrð+a+r,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Campidanese,musːj+ˈaj,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Carmagnola_Piemontese,mˈɔrd+e,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Carpigiano_Emiliano,muzg+ˈɛːr,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Castelló_de_la_Plana_Catalan,moseɣ+ˈa+ɾ,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Castilian_Spanish,moɾð+ˈe+ɾ,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Catanian_Sicilian,muʦːik+ˈa+ɾi,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Central_Catalan,musəɣ+ˈa,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Dalmatian,morsk+ˈwor,rom_4_train:bite:24,rom_4_train:bite:1
rom_4_train,bite,Fassano_Ladin,mˈord+er,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Ferrarese_Emiliano,zgaɲ+ˈar,rom_4_train:bite:28,rom_4_train:bite:3
rom_4_train,bite,Friulian,mˈward+i,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Gardenese_Ladin,mˈɔrd+ər,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Genoese_Ligurian,mɔːrd+e,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Grosseto_Italian,mors+ik+ˈa+re,rom_4_train:bite:24,rom_4_train:bite:1
rom_4_train,bite,Istro_Romanian,mučk+ˈɒ,rom_4_train:bite:23,rom_4_train:bite:2
rom_4_train,bite,Lanzo_Torinese_Piemontese,mˈɔrd+i,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Logudorese,mosːig+ˈa+re,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Manises_Catalan,moseɣ+ˈa+ɾ,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Megleno_Romanian,mˈučk+u,rom_4_train:bite:23,rom_4_train:bite:2
rom_4_train,bite,Messinese_Sicilian,muʦːɨk+ˈa+ɾɨ,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Minorcan_Catalan,musəɣ+ˈa,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Neapolitan,muʦːək+ˈa,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,North-Western_Catalan,moseɣ+ˈa,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Palermitan_Sicilian,muʦːik+ˈa+ɾi,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Primiero_Venetian,mˈɔrð+e+r,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Provençal_Occitan,mˈɔɾd+ɾe,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Rapallo_Ligurian,mˈɔrd+e,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Ravennate_Romagnol,murs+ˈea,rom_4_train:bite:24,rom_4_train:bite:1
rom_4_train,bite,Reggiano_Emiliano,muzg+ˈɛːr,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Romanian,a+mušk+ˈa,rom_4_train:bite:23,rom_4_train:bite:2
rom_4_train,bite,Rumantsch_Grischun,mˈɔrd+ər,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,South-Eastern_Sicilian,muʦːik+ˈa+ɾi,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Standard_Italian,mˈɔrd+e+re,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Stella_Ligurian,mˈɔːrd+e,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Surmiran_Romansh,mˈɔrd+ər,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Sursilvan_Romansh,mˈɔrd+ər,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Valencian_Catalan,moseɣ+ˈa+ɾ,rom_4_train:bite:24,rom_4_train:bite:2
rom_4_train,bite,Vallader_Romansh,mˈɔrd+ər,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,bite,Venice_Venetian,morseg+ˈa+r,rom_4_train:bite:24,rom_4_train:bite:1
rom_4_train,bite,Vercellese_Piemontese,mˈɔːrd+i,rom_4_train:bite:25,rom_4_train:bite:1
rom_4_train,sit,Aromanian,šˈed+ŭ,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Barbania_Piemontese,st+ˈe+sɛt+ˈa,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,Bellunese_Venetian,seŋt+ˈa+r+se+do,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Campidanese,sˈɛʦː+i,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Carmagnola_Piemontese,stˈe+se,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Carpigiano_Emiliano,sˈed+er,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Castelló_de_la_Plana_Catalan,sˈɛw+ɾe,rom_4_train:sit:192,rom_4_train:sit:4
rom_4_train,sit,Castilian_Spanish,est+ˈa+ɾ+sent+ˈað+o,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,Catanian_Sicilian,a+sːitː+ˈa+ɾi+si,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Central_Catalan,sˈɛw+ɾə,rom_4_train:sit:192,rom_4_train:sit:4
rom_4_train,sit,Dalmatian,sed+ˈwor,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Fassano_Ladin,ˈes+er+sent+ˈa,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,Ferrarese_Emiliano,sant+ˈar+as,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Friulian,staː+sentˈaːt,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,Gardenese_Ladin,vˈešt+ər+sənt+ˈa,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,Genoese_Ligurian,ˈeːse+set+ˈɔw,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,Grosseto_Italian,sˈjɛd+e,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Istro_Romanian,šed+ˈä,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Lanzo_Torinese_Piemontese,st+ˈe,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Logudorese,sˈed+e+re,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Manises_Catalan,est+ˈa+ɾ+a+sent+ˈa+t,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,Megleno_Romanian,sot,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Messinese_Sicilian,sɨtː+ˈa+ɾɨ+sɨ,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Minorcan_Catalan,sˈɛw+ɾə,rom_4_train:sit:192,rom_4_train:sit:4
rom_4_train,sit,Neapolitan,st+ˈa+a+sːətː+ˈat+ə,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,North-Western_Catalan,sˈɛw+ɾe,rom_4_train:sit:192,rom_4_train:sit:4
rom_4_train,sit,Palermitan_Sicilian,a+sːitː+ˈa+ɾi+si,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Primiero_Venetian,seŋt+ˈa+r+se,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Provençal_Occitan,ˈɛst+ɾe+a+set+ˈa,rom_4_train:sit:192,rom_4_train:sit:3
rom_4_train,sit,Rapallo_Ligurian,setː+ˈa+se,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Ravennate_Romagnol,zd+eː,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Reggiano_Emiliano,sˈeːd+er,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Romanian,a+#šed+ˈeva,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Rumantsch_Grischun,sˈes+ər,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,South-Eastern_Sicilian,a+sːitː+ˈa+ɾi+si,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Standard_Italian,sed+ˈe+re,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Stella_Ligurian,set+ˈɛ,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Surmiran_Romansh,čənt+ˈar,rom_4_train:sit:192,rom_4_train:sit:2
rom_4_train,sit,Sursilvan_Romansh,sˈes+ər,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Valencian_Catalan,sˈɛw+ɾe,rom_4_train:sit:192,rom_4_train:sit:4
rom_4_train,sit,Vallader_Romansh,sˈɛʦ+ər,rom_4_train:sit:192,rom_4_train:sit:1
rom_4_train,sit,Venice_Venetian,seŋt+ˈa+r+se,rom_4_train:sit:192,rom_4_train:sit:2
