db,concept,doculect,counterpart,fullCC,inferredCC
aa_3_train,sun/day,Nyaheun,nɨeː,aa_3_train:sun/day:2289,aa_3_train:sun/day:3
aa_3_train,sun/day,Nyahkur,hã́j,aa_3_train:sun/day:2290,aa_3_train:sun/day:1
aa_3_train,sun/day,Pacoh,matpuəʔ,aa_3_train:sun/day:2274,aa_3_train:sun/day:4
aa_3_train,sun/day,Pacoh,ʔiŋaj,aa_3_train:sun/day:2290,aa_3_train:sun/day:1
aa_3_train,sun/day,Palaung-Dara'ang,saŋε,aa_3_train:sun/day:2290,aa_3_train:sun/day:3
aa_3_train,sun/day,Palaung-Kalaw,saŋɛː,aa_3_train:sun/day:2290,aa_3_train:sun/day:3
aa_3_train,sun/day,Palaung-Namhsan,səŋi,aa_3_train:sun/day:2290,aa_3_train:sun/day:3
aa_3_train,sun/day,Pnar,sŋi,aa_3_train:sun/day:2290,aa_3_train:sun/day:3
aa_3_train,sun/day,Rengao,ma̤thi,aa_3_train:sun/day:2291,aa_3_train:sun/day:4
aa_3_train,sun/day,Riang-Sak,sᵊŋjiʔ²,aa_3_train:sun/day:2290,aa_3_train:sun/day:3
aa_3_train,sun/day,Ruc,mᵊʌ́tpləːj,aa_3_train:sun/day:2276,aa_3_train:sun/day:4
aa_3_train,sun/day,Santali,siɲcãdo,aa_3_train:sun/day:2290,aa_3_train:sun/day:1
aa_3_train,sun/day,Sedang,hãi,aa_3_train:sun/day:2291,aa_3_train:sun/day:1
aa_3_train,sun/day,So-Khammouane,mənaːŋ,aa_3_train:sun/day:2292,aa_3_train:sun/day:2
aa_3_train,sun/day,So-Khammouane,siŋaj,aa_3_train:sun/day:2290,aa_3_train:sun/day:1
aa_3_train,sun/day,So-SakonNakhon,mənaːŋ,aa_3_train:sun/day:2292,aa_3_train:sun/day:2
aa_3_train,sun/day,So-SakonNakhon,siŋaj,aa_3_train:sun/day:2290,aa_3_train:sun/day:1
aa_3_train,sun/day,Sora,ujuŋ,aa_3_train:sun/day:2283,aa_3_train:sun/day:6
aa_3_train,sun/day,Souei-Saravan,matməlaːŋ,aa_3_train:sun/day:2292,aa_3_train:sun/day:2
aa_3_train,sun/day,Sre,ŋaːj,aa_3_train:sun/day:2290,aa_3_train:sun/day:1
aa_3_train,sun/day,Stieng,nar,aa_3_train:sun/day:2289,aa_3_train:sun/day:5
aa_3_train,sun/day,TaOi,rəmpaːŋ,aa_3_train:sun/day:2272,aa_3_train:sun/day:7
aa_3_train,sun/day,Vietnamese,ngày,aa_3_train:sun/day:2290,aa_3_train:sun/day:16
aa_3_train,sun/day,Vietnamese,mặttrời,aa_3_train:sun/day:2276,aa_3_train:sun/day:4
aa_3_train,sun/day,Wa-Praok,sŋa̤iʔ,aa_3_train:sun/day:2290,aa_3_train:sun/day:3
aa_3_train,sun/day,War-Lamin,njʊŋa,aa_3_train:sun/day:2290,aa_3_train:sun/day:6
aa_3_train,thin (object),Alak,sətaːŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Bahnar-Golar,hətaŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Bahnar-Kontum,hətaŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Bahnar-Pleiku,hətaŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Brao,cʰdɨːŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Bru-Talan,kədaʔ,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Bru-Ubon,kədaː,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Bugan,la̱⁵⁵,aa_3_train:thin (object):2353,aa_3_train:thin (object):18
aa_3_train,thin (object),Car,hacɛn,aa_3_train:thin (object):2356,aa_3_train:thin (object):1
aa_3_train,thin (object),Car,haleːw,aa_3_train:thin (object):2357,aa_3_train:thin (object):3
aa_3_train,thin (object),Cua,ʔatak,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Gorum,metaŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Halang,hətaŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Idu,ganâ̰ː,aa_3_train:thin (object):2351,aa_3_train:thin (object):7
aa_3_train,thin (object),In,kədaʔ,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Jeh,taŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Jru-Laven,htɨəŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Karii,bsaŋ,aa_3_train:thin (object):2361,aa_3_train:thin (object):1
aa_3_train,thin (object),Katang,kədaː,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Katu-AnDiem,kadaʔ,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Kharia,metoŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Khasi,staŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Khmer-Standard,sdaəŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Khmu-Cuang,hndaʔ,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Khmu-Yuan,hntàʔ,aa_3_train:thin (object):2350,aa_3_train:thin (object):1
aa_3_train,thin (object),Kui(Huffman1979),kədea,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Kui(Sriwises1978),sədia,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Lawa(Ratanakul),ɣəi,aa_3_train:thin (object):2360,aa_3_train:thin (object):8
aa_3_train,thin (object),Mal-T'in,ʔɔːɰ,aa_3_train:thin (object):2352,aa_3_train:thin (object):9
aa_3_train,thin (object),ManMet,liou³¹,aa_3_train:thin (object):2360,aa_3_train:thin (object):10
aa_3_train,thin (object),Mang,taː¹leː²,aa_3_train:thin (object):2350,aa_3_train:thin (object):3
aa_3_train,thin (object),Mang,ʑuam⁴,aa_3_train:thin (object):2354,aa_3_train:thin (object):5
aa_3_train,thin (object),Mankong,kədaː,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Mnong-Rölöm,gɛː,aa_3_train:thin (object):2349,aa_3_train:thin (object):11
aa_3_train,thin (object),Mnong-Rölöm,nhəː,aa_3_train:thin (object):2350,aa_3_train:thin (object):12
aa_3_train,thin (object),Mon,krɑɛ,aa_3_train:thin (object):2355,aa_3_train:thin (object):13
aa_3_train,thin (object),Nancowri,ɲɯ,aa_3_train:thin (object):2358,aa_3_train:thin (object):14
aa_3_train,thin (object),Nancowri,tewek,aa_3_train:thin (object):2359,aa_3_train:thin (object):15
aa_3_train,thin (object),Nge',kədaʔ,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Nyaheun,hrɨəŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Nyahkur,tríːw,aa_3_train:thin (object):2355,aa_3_train:thin (object):3
aa_3_train,thin (object),Pacoh,kiɗaː,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Palaung-Dara'ang,dɨr̥ew,aa_3_train:thin (object):2360,aa_3_train:thin (object):3
aa_3_train,thin (object),Palaung-Kalaw,ɗahreːw,aa_3_train:thin (object):2360,aa_3_train:thin (object):3
aa_3_train,thin (object),Palaung-Namhsan,hrer,aa_3_train:thin (object):2360,aa_3_train:thin (object):4
aa_3_train,thin (object),Pnar,staŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Rengao,hətaŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Riang-Sak,lɛr¹,aa_3_train:thin (object):2360,aa_3_train:thin (object):4
aa_3_train,thin (object),Ruc,coɔ̀m⁴,aa_3_train:thin (object):2362,aa_3_train:thin (object):5
aa_3_train,thin (object),Ruc,ksaŋ,aa_3_train:thin (object):2361,aa_3_train:thin (object):1
aa_3_train,thin (object),Santali,etaŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Sedang,rəta̰ŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),So-Khammouane,kədaː,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),So-SakonNakhon,kədaː,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Sora,mɛtaŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,thin (object),Souei-Saravan,kədaː,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Sre,rəgaːj,aa_3_train:thin (object):2349,aa_3_train:thin (object):6
aa_3_train,thin (object),Stieng,rəgaːj,aa_3_train:thin (object):2349,aa_3_train:thin (object):6
aa_3_train,thin (object),Stieng,lhaː,aa_3_train:thin (object):2348,aa_3_train:thin (object):16
aa_3_train,thin (object),TaOi,kədaʔ,aa_3_train:thin (object):2350,aa_3_train:thin (object):2
aa_3_train,thin (object),Vietnamese,mỏng,aa_3_train:thin (object):2363,aa_3_train:thin (object):17
aa_3_train,thin (object),Wa-Praok,rʰi,aa_3_train:thin (object):2360,aa_3_train:thin (object):3
aa_3_train,thin (object),War-Lamin,staŋ,aa_3_train:thin (object):2364,aa_3_train:thin (object):1
aa_3_train,three,Alak,paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Bahnar-Golar,peːŋ,aa_3_train:three:2381,aa_3_train:three:1
aa_3_train,three,Bahnar-Kontum,peːŋ,aa_3_train:three:2381,aa_3_train:three:1
aa_3_train,three,Bahnar-Pleiku,peːŋ,aa_3_train:three:2381,aa_3_train:three:1
aa_3_train,three,Brao,peː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Bru-Talan,pɛˀɛ,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Bru-Ubon,paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Car,luəj,aa_3_train:three:2384,aa_3_train:three:2
aa_3_train,three,Cua,pɛː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Gorum,jag,aa_3_train:three:2383,aa_3_train:three:4
aa_3_train,three,Halang,pɛː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Idu,hampɛ̤̂j,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,In,pɛ̰ː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Jeh,pɛːj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Jru-Laven,pɛː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Karii,paː,aa_3_train:three:2385,aa_3_train:three:1
aa_3_train,three,Katang,paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Katu-AnDiem,pɛː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Kharia,ˈuʔpʰe,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Khasi,laj,aa_3_train:three:2382,aa_3_train:three:2
aa_3_train,three,Khmer-Standard,bəj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Khmer-Surin,bɛj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Khmu-Cuang,peʔ,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Khmu-Yuan,péʔ,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Kui(Huffman1979),paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Kui(Sriwises1978),paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Lawa(Ratanakul),ləʔuə,aa_3_train:three:2384,aa_3_train:three:2
aa_3_train,three,Mal-T'in,pʰɛʔ,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,ManMet,ɔi³¹,aa_3_train:three:2384,aa_3_train:three:2
aa_3_train,three,Mang,peː³,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Mankong,paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Mnong-Rölöm,paːj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Mon,pɑɛʔ,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Nancowri,loaj,aa_3_train:three:2384,aa_3_train:three:2
aa_3_train,three,Nge',pɛː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Nyaheun,pɛː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Nyahkur,píːʔ,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Pacoh,pɛː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Palaung-Dara'ang,Ɂoj,aa_3_train:three:2384,aa_3_train:three:3
aa_3_train,three,Palaung-Kalaw,ʔujɓok,aa_3_train:three:2384,aa_3_train:three:3
aa_3_train,three,Palaung-Namhsan,ʔuəj,aa_3_train:three:2384,aa_3_train:three:3
aa_3_train,three,Pnar,le,aa_3_train:three:2382,aa_3_train:three:2
aa_3_train,three,Rengao,piː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Riang-Sak,kᵊwɑj¹,aa_3_train:three:2384,aa_3_train:three:3
aa_3_train,three,Ruc,paː¹,aa_3_train:three:2385,aa_3_train:three:1
aa_3_train,three,Santali,pe,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Sedang,pa̰j,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,So-Khammouane,paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,So-SakonNakhon,paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Sora,jaɡi,aa_3_train:three:2383,aa_3_train:three:4
aa_3_train,three,Souei-Saravan,paj,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Sre,pe,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Stieng,pej,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,TaOi,pɛː,aa_3_train:three:2380,aa_3_train:three:1
aa_3_train,three,Vietnamese,ba,aa_3_train:three:2385,aa_3_train:three:1
aa_3_train,three,Wa-Praok,loi,aa_3_train:three:2384,aa_3_train:three:2
aa_3_train,three,War-Lamin,la,aa_3_train:three:2382,aa_3_train:three:2
aa_3_train,to burn (tr.),Alak,kaːt,aa_3_train:to burn (tr.):2480,aa_3_train:to burn (tr.):4
aa_3_train,to burn (tr.),Alak,cɔh,aa_3_train:to burn (tr.):2479,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Bahnar-Golar,ʔuɲ,aa_3_train:to burn (tr.):2481,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Bahnar-Kontum,ʔuɲ,aa_3_train:to burn (tr.):2481,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Bahnar-Pleiku,soːŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Brao,lɑːk,aa_3_train:to burn (tr.):2483,aa_3_train:to burn (tr.):3
aa_3_train,to burn (tr.),Bru-Talan,cɔŋʔ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Bru-Ubon,cɑŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Bugan,do̱³³,aa_3_train:to burn (tr.):2474,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Car,fəŋ,aa_3_train:to burn (tr.):2471,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Cua,ɟaʔ,aa_3_train:to burn (tr.):2453,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Gorum,abgeˀb,aa_3_train:to burn (tr.):2466,aa_3_train:to burn (tr.):5
aa_3_train,to burn (tr.),Halang,cuh,aa_3_train:to burn (tr.):2479,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Idu,pʰraːw,aa_3_train:to burn (tr.):2459,aa_3_train:to burn (tr.):3
aa_3_train,to burn (tr.),In,kaːnˀ,aa_3_train:to burn (tr.):2480,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),In,boh,aa_3_train:to burn (tr.):2455,aa_3_train:to burn (tr.):6
aa_3_train,to burn (tr.),Jeh,kʰɔːŋ,aa_3_train:to burn (tr.):2454,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Jru-Laven,coh,aa_3_train:to burn (tr.):2479,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Katang,kaːt,aa_3_train:to burn (tr.):2480,aa_3_train:to burn (tr.):4
aa_3_train,to burn (tr.),Katu-AnDiem,halaːk,aa_3_train:to burn (tr.):2456,aa_3_train:to burn (tr.):3
aa_3_train,to burn (tr.),Katu-AnDiem,rɑh,aa_3_train:to burn (tr.):2457,aa_3_train:to burn (tr.):3
aa_3_train,to burn (tr.),Kharia,ɡɛˀb,aa_3_train:to burn (tr.):2466,aa_3_train:to burn (tr.):5
aa_3_train,to burn (tr.),Kharia,loʔb,aa_3_train:to burn (tr.):2468,aa_3_train:to burn (tr.):3
aa_3_train,to burn (tr.),Khasi,tʰaŋ,aa_3_train:to burn (tr.):2458,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Khmer-Standard,dot,aa_3_train:to burn (tr.):2467,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Khmer-Surin,dʌt,aa_3_train:to burn (tr.):2467,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Khmu-Cuang,pɔːk,aa_3_train:to burn (tr.):2460,aa_3_train:to burn (tr.):6
aa_3_train,to burn (tr.),Khmu-Yuan,pɔ́ːk,aa_3_train:to burn (tr.):2460,aa_3_train:to burn (tr.):6
aa_3_train,to burn (tr.),Khmu-Yuan,kùːc,aa_3_train:to burn (tr.):2461,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Kui(Huffman1979),cɑŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Kui(Sriwises1978),cɑŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Lawa(Ratanakul),haʔ,aa_3_train:to burn (tr.):2473,aa_3_train:to burn (tr.):3
aa_3_train,to burn (tr.),Lawa(Ratanakul),tok,aa_3_train:to burn (tr.):2474,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Mal-T'in,tʰoːc,aa_3_train:to burn (tr.):2462,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Mal-T'in,kʰəm,aa_3_train:to burn (tr.):2463,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),ManMet,tʰaŋ⁵⁵,aa_3_train:to burn (tr.):2458,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Mang,vat⁷,aa_3_train:to burn (tr.):2464,aa_3_train:to burn (tr.):4
aa_3_train,to burn (tr.),Mankong,kaːt,aa_3_train:to burn (tr.):2480,aa_3_train:to burn (tr.):4
aa_3_train,to burn (tr.),Mankong,cɑŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Mnong-Rölöm,ɟhuː,aa_3_train:to burn (tr.):2478,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Mon,tao,aa_3_train:to burn (tr.):2465,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Nancowri,hiʔuáj,aa_3_train:to burn (tr.):2472,aa_3_train:to burn (tr.):7
aa_3_train,to burn (tr.),Nge',cɔŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Nyaheun,coh,aa_3_train:to burn (tr.):2479,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Nyahkur,cɔ́ŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Pacoh,cɔŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Palaung-Dara'ang,douɁ,aa_3_train:to burn (tr.):2474,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Palaung-Kalaw,ɗawʔŋaw,aa_3_train:to burn (tr.):2474,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Palaung-Namhsan,rəlar,aa_3_train:to burn (tr.):2475,aa_3_train:to burn (tr.):8
aa_3_train,to burn (tr.),Pnar,tʰaŋ,aa_3_train:to burn (tr.):2458,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Rengao,kʰəŋ,aa_3_train:to burn (tr.):2454,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Riang-Sak,ŋal²kat²,aa_3_train:to burn (tr.):2480,aa_3_train:to burn (tr.):4
aa_3_train,to burn (tr.),Ruc,tuːc³,aa_3_train:to burn (tr.):2477,aa_3_train:to burn (tr.):2
aa_3_train,to burn (tr.),Santali,lo,aa_3_train:to burn (tr.):2469,aa_3_train:to burn (tr.):3
aa_3_train,to burn (tr.),Sedang,cow,aa_3_train:to burn (tr.):2479,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),So-Khammouane,cɑŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),So-SakonNakhon,cɑŋ,aa_3_train:to burn (tr.):2482,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Sora,ɡɛb,aa_3_train:to burn (tr.):2466,aa_3_train:to burn (tr.):5
aa_3_train,to burn (tr.),Sora,bal,aa_3_train:to burn (tr.):2470,aa_3_train:to burn (tr.):6
aa_3_train,to burn (tr.),Souei-Saravan,kaːt,aa_3_train:to burn (tr.):2480,aa_3_train:to burn (tr.):4
aa_3_train,to burn (tr.),Sre,cʰu,aa_3_train:to burn (tr.):2478,aa_3_train:to burn (tr.):1
aa_3_train,to burn (tr.),Stieng,ɟhu,aa_3_train:to burn (tr.):2478,aa_3_train:to burn (tr.):1
