db,concept,doculect,counterpart,fullCC,inferredCC
bah_2_train,breast,BahnarKontum,tɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,BahnarPleiku,tɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Brao,tɑh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Bunong,taŋ təːh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Cheng,tɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Chrau,gətɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Cua,toh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Halang,tuh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Jeh,tuh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,JruLaven,toh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Kasseng,toh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,MnongRlm,tɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Nyaheun,tɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Ramam,tɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Sapuan,tɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Sedang,tow,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Sre,ntəh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Stieng,tɔh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,breast,Tampuan,toh,bah_2_train:breast:661,bah_2_train:breast:1
bah_2_train,to hunt,Alak,pəplam,bah_2_train:to hunt:4830,bah_2_train:to hunt:2
bah_2_train,to hunt,BahnarGolar,həŋwaːŋ,bah_2_train:to hunt:4831,bah_2_train:to hunt:1
bah_2_train,to hunt,BahnarKontum,həŋwaːŋ,bah_2_train:to hunt:4831,bah_2_train:to hunt:1
bah_2_train,to hunt,BahnarPleiku,həŋwaːŋ,bah_2_train:to hunt:4831,bah_2_train:to hunt:1
bah_2_train,to hunt,Brao,reʔ pəpaɲ,bah_2_train:to hunt:4832,bah_2_train:to hunt:2
bah_2_train,to hunt,Bunong,joː,bah_2_train:to hunt:4829,bah_2_train:to hunt:3
bah_2_train,to hunt,Chrau,wɔŋ,bah_2_train:to hunt:4831,bah_2_train:to hunt:1
bah_2_train,to hunt,Cua,ʔagaj,bah_2_train:to hunt:4768,bah_2_train:to hunt:4
bah_2_train,to hunt,Cua,wɔŋ,bah_2_train:to hunt:4831,bah_2_train:to hunt:1
bah_2_train,to hunt,Cua,ʔalwaː,bah_2_train:to hunt:4769,bah_2_train:to hunt:1
bah_2_train,to hunt,Halang,sɔar,bah_2_train:to hunt:4770,bah_2_train:to hunt:5
bah_2_train,to hunt,Jeh,rɛːŋ,bah_2_train:to hunt:4771,bah_2_train:to hunt:1
bah_2_train,to hunt,JruLaven,daŋ,bah_2_train:to hunt:4772,bah_2_train:to hunt:1
bah_2_train,to hunt,Kasseng,ndaŋ,bah_2_train:to hunt:4772,bah_2_train:to hunt:1
bah_2_train,to hunt,MnongRlm,waːŋ,bah_2_train:to hunt:4831,bah_2_train:to hunt:1
bah_2_train,to hunt,Nyaheun,jaːw,bah_2_train:to hunt:4829,bah_2_train:to hunt:6
bah_2_train,to hunt,Nyaheun,daŋ,bah_2_train:to hunt:4772,bah_2_train:to hunt:1
bah_2_train,to hunt,Rengao,daŋ,bah_2_train:to hunt:4772,bah_2_train:to hunt:1
bah_2_train,to hunt,Sapuan,daŋ,bah_2_train:to hunt:4772,bah_2_train:to hunt:1
bah_2_train,to hunt,Sedang,ʔmɔt,bah_2_train:to hunt:4773,bah_2_train:to hunt:7
bah_2_train,to hunt,Sre,tiŋ,bah_2_train:to hunt:4774,bah_2_train:to hunt:1
bah_2_train,to hunt,Stieng,waŋ,bah_2_train:to hunt:4831,bah_2_train:to hunt:1
bah_2_train,to hunt,Tampuan,pi̤əl,bah_2_train:to hunt:4775,bah_2_train:to hunt:8
bah_2_train,to fly,Alak,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,BahnarGolar,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,BahnarKontum,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,BahnarPleiku,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Brao,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Bunong,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Cheng,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Chrau,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Cua,pʌl,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Halang,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Jeh,təpal,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,JruLaven,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Kasseng,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Khaonh,paɨ,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,MnongRlm,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Nyaheun,pan,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Ramam,paɺ,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Rengao,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Sapuan,pal,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Sedang,kəníaŋ,bah_2_train:to fly:4590,bah_2_train:to fly:2
bah_2_train,to fly,Sre,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Stieng,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to fly,Tampuan,par,bah_2_train:to fly:4572,bah_2_train:to fly:1
bah_2_train,to walk/go,Alak,tʻaːŋ,bah_2_train:to walk/go:5839,bah_2_train:to walk/go:3
bah_2_train,to walk/go,BahnarGolar,jaːk,bah_2_train:to walk/go:5840,bah_2_train:to walk/go:1
bah_2_train,to walk/go,BahnarPleiku,jaːk,bah_2_train:to walk/go:5840,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Brao,dɑk,bah_2_train:to walk/go:5841,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Bunong,haːn,bah_2_train:to walk/go:5780,bah_2_train:to walk/go:2
bah_2_train,to walk/go,Cheng,dɔk ɟiŋ,bah_2_train:to walk/go:5841,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Chrau,saːʔ,bah_2_train:to walk/go:5781,bah_2_train:to walk/go:6
bah_2_train,to walk/go,Cua,hɔːj,bah_2_train:to walk/go:5782,bah_2_train:to walk/go:7
bah_2_train,to walk/go,Cua,ruaj,bah_2_train:to walk/go:5783,bah_2_train:to walk/go:8
bah_2_train,to walk/go,Halang,hwɛt,bah_2_train:to walk/go:5784,bah_2_train:to walk/go:9
bah_2_train,to walk/go,Halang,tuːl,bah_2_train:to walk/go:5785,bah_2_train:to walk/go:3
bah_2_train,to walk/go,Jeh,cʰi̤w,bah_2_train:to walk/go:5786,bah_2_train:to walk/go:4
bah_2_train,to walk/go,JruLaven,dək / tdək,bah_2_train:to walk/go:5841,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Kasseng,ciːw,bah_2_train:to walk/go:5786,bah_2_train:to walk/go:4
bah_2_train,to walk/go,Khaonh,hɑn,bah_2_train:to walk/go:5780,bah_2_train:to walk/go:2
bah_2_train,to walk/go,Mel,han,bah_2_train:to walk/go:5780,bah_2_train:to walk/go:2
bah_2_train,to walk/go,MnongRlm,loːt,bah_2_train:to walk/go:5787,bah_2_train:to walk/go:5
bah_2_train,to walk/go,Nyaheun,drɐk,bah_2_train:to walk/go:5841,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Ramam,pruk / pɣuok,bah_2_train:to walk/go:5788,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Rengao,bro̤ːk,bah_2_train:to walk/go:5788,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Sapuan,dɔk,bah_2_train:to walk/go:5841,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Sedang,prok,bah_2_train:to walk/go:5788,bah_2_train:to walk/go:1
bah_2_train,to walk/go,Sre,lɔt,bah_2_train:to walk/go:5787,bah_2_train:to walk/go:5
bah_2_train,to walk/go,Stieng,han,bah_2_train:to walk/go:5780,bah_2_train:to walk/go:2
bah_2_train,to walk/go,Tampuan,caːk,bah_2_train:to walk/go:5840,bah_2_train:to walk/go:1
bah_2_train,"to wash (hands, things)",Alak,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",BahnarGolar,ʔɲaːw,"bah_2_train:to wash (hands, things):5885","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",BahnarKontum,ʔɲaːw,"bah_2_train:to wash (hands, things):5885","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",BahnarPleiku,ʔɲaːw,"bah_2_train:to wash (hands, things):5885","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Brao,cʰdaː,"bah_2_train:to wash (hands, things):5843","bah_2_train:to wash (hands, things):2"
bah_2_train,"to wash (hands, things)",Bunong,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Cheng,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Chrau,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Cua,ʔɲaːw,"bah_2_train:to wash (hands, things):5885","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Halang,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Jeh,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",JruLaven,htaː,"bah_2_train:to wash (hands, things):5843","bah_2_train:to wash (hands, things):2"
bah_2_train,"to wash (hands, things)",Kasseng,ʔəraːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Khaonh,ʀɑw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Mel,ᵊraw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",MnongRlm,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Nyaheun,hraː,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Ramam,ɣaːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Rengao,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Sedang,ʂɛ̰o,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):3"
bah_2_train,"to wash (hands, things)",Sre,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
bah_2_train,"to wash (hands, things)",Stieng,raːw,"bah_2_train:to wash (hands, things):5884","bah_2_train:to wash (hands, things):1"
