db,concept,doculect,counterpart,fullCC,inferredCC
ura_prop_50_1_train,wife,Komi-Zyrian,gɤtɯr,ura_prop_50_1_train:wife:3521,ura_prop_50_1_train:wife:5
ura_prop_50_1_train,wife,Nganasan,bəbə_ʧərə_nɯ,ura_prop_50_1_train:wife:3527,ura_prop_50_1_train:wife:4
ura_prop_50_1_train,wife,Nganasan,ɲemɯbtɯʔɯɑ,ura_prop_50_1_train:wife:3528,ura_prop_50_1_train:wife:3
ura_prop_50_1_train,wife,Selkup,immɑ,ura_prop_50_1_train:wife:3525,ura_prop_50_1_train:wife:2
ura_prop_50_1_train,wife,Udmurt,kɯʃno,ura_prop_50_1_train:wife:3524,ura_prop_50_1_train:wife:1
ura_prop_50_1_train,big,Erzya,pokʃ,ura_prop_50_1_train:big:2389,ura_prop_50_1_train:big:5
ura_prop_50_1_train,big,Ingrian,suːr,ura_prop_50_1_train:big:2385,ura_prop_50_1_train:big:6
ura_prop_50_1_train,big,Komi-Permyak,ɯʤɯt,ura_prop_50_1_train:big:2388,ura_prop_50_1_train:big:1
ura_prop_50_1_train,big,Komi-Zyrian,ɯʤɯd,ura_prop_50_1_train:big:2388,ura_prop_50_1_train:big:1
ura_prop_50_1_train,big,Nganasan,ɑniʔə,ura_prop_50_1_train:big:2393,ura_prop_50_1_train:big:4
ura_prop_50_1_train,big,Selkup,uə̠rqə,ura_prop_50_1_train:big:2391,ura_prop_50_1_train:big:3
ura_prop_50_1_train,big,Udmurt,bɑʥʥɯm,ura_prop_50_1_train:big:2392,ura_prop_50_1_train:big:2
ura_prop_50_1_train,tongue,Erzya,keʎ,ura_prop_50_1_train:tongue:51,ura_prop_50_1_train:tongue:1
ura_prop_50_1_train,tongue,Ingrian,keːli,ura_prop_50_1_train:tongue:51,ura_prop_50_1_train:tongue:1
ura_prop_50_1_train,tongue,Komi-Permyak,kɯv,ura_prop_50_1_train:tongue:51,ura_prop_50_1_train:tongue:1
ura_prop_50_1_train,tongue,Komi-Zyrian,kɯv,ura_prop_50_1_train:tongue:51,ura_prop_50_1_train:tongue:1
ura_prop_50_1_train,tongue,Nganasan,ɕiədʲə,ura_prop_50_1_train:tongue:51,ura_prop_50_1_train:tongue:3
ura_prop_50_1_train,tongue,Selkup,ɕeː,ura_prop_50_1_train:tongue:51,ura_prop_50_1_train:tongue:2
ura_prop_50_1_train,tongue,Udmurt,kɯl,ura_prop_50_1_train:tongue:51,ura_prop_50_1_train:tongue:1
ura_prop_50_1_train,heavy,Erzya,stɑkɑ,ura_prop_50_1_train:heavy:2739,ura_prop_50_1_train:heavy:6
ura_prop_50_1_train,heavy,Ingrian,rɑskɑz,ura_prop_50_1_train:heavy:2736,ura_prop_50_1_train:heavy:5
ura_prop_50_1_train,heavy,Ingrian,rɑŋkkɑ,ura_prop_50_1_train:heavy:2744,ura_prop_50_1_train:heavy:2
ura_prop_50_1_train,heavy,Komi-Permyak,ɕɤkɯt,ura_prop_50_1_train:heavy:2740,ura_prop_50_1_train:heavy:1
ura_prop_50_1_train,heavy,Komi-Zyrian,ɕɤkɯd,ura_prop_50_1_train:heavy:2740,ura_prop_50_1_train:heavy:1
ura_prop_50_1_train,heavy,Nganasan,səŋkutuo,ura_prop_50_1_train:heavy:2742,ura_prop_50_1_train:heavy:4
ura_prop_50_1_train,heavy,Selkup,sɤʧʧəm,ura_prop_50_1_train:heavy:2743,ura_prop_50_1_train:heavy:3
ura_prop_50_1_train,heavy,Udmurt,ɕekɯt,ura_prop_50_1_train:heavy:2740,ura_prop_50_1_train:heavy:1
ura_prop_50_1_train,this,Erzya,tʲe,ura_prop_50_1_train:this:3413,ura_prop_50_1_train:this:1
ura_prop_50_1_train,this,Ingrian,tæmæ,ura_prop_50_1_train:this:3413,ura_prop_50_1_train:this:1
ura_prop_50_1_train,this,Komi-Permyak,etɑ,ura_prop_50_1_train:this:3414,ura_prop_50_1_train:this:1
ura_prop_50_1_train,this,Komi-Zyrian,tɑ,ura_prop_50_1_train:this:3413,ura_prop_50_1_train:this:1
ura_prop_50_1_train,this,Komi-Zyrian,etɑjɤ,ura_prop_50_1_train:this:3414,ura_prop_50_1_train:this:1
ura_prop_50_1_train,this,Nganasan,əmə,ura_prop_50_1_train:this:3417,ura_prop_50_1_train:this:1
ura_prop_50_1_train,this,Selkup,tɑm,ura_prop_50_1_train:this:3413,ura_prop_50_1_train:this:1
ura_prop_50_1_train,this,Udmurt,tɑ,ura_prop_50_1_train:this:3413,ura_prop_50_1_train:this:1
ura_prop_50_1_train,mother,Erzya,ɑvɑ,ura_prop_50_1_train:mother:2896,ura_prop_50_1_train:mother:2
ura_prop_50_1_train,mother,Ingrian,emæ,ura_prop_50_1_train:mother:2894,ura_prop_50_1_train:mother:1
ura_prop_50_1_train,mother,Ingrian,mɑːmɑ,ura_prop_50_1_train:mother:32,ura_prop_50_1_train:mother:1
ura_prop_50_1_train,mother,Komi-Permyak,mɑm,ura_prop_50_1_train:mother:32,ura_prop_50_1_train:mother:1
ura_prop_50_1_train,mother,Komi-Zyrian,mɑm,ura_prop_50_1_train:mother:32,ura_prop_50_1_train:mother:1
ura_prop_50_1_train,mother,Nganasan,ɲemɯ,ura_prop_50_1_train:mother:2894,ura_prop_50_1_train:mother:1
ura_prop_50_1_train,mother,Selkup,ɤmə,ura_prop_50_1_train:mother:2894,ura_prop_50_1_train:mother:1
ura_prop_50_1_train,mother,Udmurt,mumɯ,ura_prop_50_1_train:mother:32,ura_prop_50_1_train:mother:1
ura_prop_50_1_train,mother,Udmurt,ɑnɑi,ura_prop_50_1_train:mother:2897,ura_prop_50_1_train:mother:3
ura_prop_50_1_train,rope,Erzya,piks,ura_prop_50_1_train:rope:3061,ura_prop_50_1_train:rope:4
ura_prop_50_1_train,rope,Ingrian,køyz,ura_prop_50_1_train:rope:3063,ura_prop_50_1_train:rope:1
ura_prop_50_1_train,rope,Komi-Permyak,gez,ura_prop_50_1_train:rope:3063,ura_prop_50_1_train:rope:1
ura_prop_50_1_train,rope,Komi-Zyrian,gez,ura_prop_50_1_train:rope:3063,ura_prop_50_1_train:rope:1
ura_prop_50_1_train,rope,Nganasan,bɯnɯ,ura_prop_50_1_train:rope:3068,ura_prop_50_1_train:rope:3
ura_prop_50_1_train,rope,Selkup,ʧeːmʧə,ura_prop_50_1_train:rope:3065,ura_prop_50_1_train:rope:2
ura_prop_50_1_train,rope,Udmurt,gozɯ,ura_prop_50_1_train:rope:3063,ura_prop_50_1_train:rope:1
ura_prop_50_1_train,heart,Erzya,ɕedʲej,ura_prop_50_1_train:heart:2735,ura_prop_50_1_train:heart:5
ura_prop_50_1_train,heart,Ingrian,syæn,ura_prop_50_1_train:heart:2735,ura_prop_50_1_train:heart:4
ura_prop_50_1_train,heart,Komi-Permyak,ɕɤlɤm,ura_prop_50_1_train:heart:2735,ura_prop_50_1_train:heart:1
ura_prop_50_1_train,heart,Komi-Zyrian,ɕɤlɤm,ura_prop_50_1_train:heart:2735,ura_prop_50_1_train:heart:1
ura_prop_50_1_train,heart,Nganasan,səː,ura_prop_50_1_train:heart:2735,ura_prop_50_1_train:heart:3
ura_prop_50_1_train,heart,Selkup,siːʨə,ura_prop_50_1_train:heart:2735,ura_prop_50_1_train:heart:2
ura_prop_50_1_train,heart,Udmurt,ɕulem,ura_prop_50_1_train:heart:2735,ura_prop_50_1_train:heart:1
ura_prop_50_1_train,liver,Erzya,mɑkso,ura_prop_50_1_train:liver:2861,ura_prop_50_1_train:liver:1
ura_prop_50_1_train,liver,Ingrian,mɑksɑ,ura_prop_50_1_train:liver:2861,ura_prop_50_1_train:liver:1
ura_prop_50_1_train,liver,Komi-Permyak,mus,ura_prop_50_1_train:liver:2861,ura_prop_50_1_train:liver:1
ura_prop_50_1_train,liver,Komi-Zyrian,mus,ura_prop_50_1_train:liver:2861,ura_prop_50_1_train:liver:1
ura_prop_50_1_train,liver,Nganasan,mitə,ura_prop_50_1_train:liver:2861,ura_prop_50_1_train:liver:1
ura_prop_50_1_train,liver,Selkup,mɯːtə,ura_prop_50_1_train:liver:2861,ura_prop_50_1_train:liver:1
ura_prop_50_1_train,liver,Udmurt,mus,ura_prop_50_1_train:liver:2861,ura_prop_50_1_train:liver:1
ura_prop_50_1_train,year,Erzya,ije,ura_prop_50_1_train:year:3567,ura_prop_50_1_train:year:2
ura_prop_50_1_train,year,Ingrian,voːz,ura_prop_50_1_train:year:3565,ura_prop_50_1_train:year:1
ura_prop_50_1_train,year,Komi-Permyak,vo,ura_prop_50_1_train:year:3565,ura_prop_50_1_train:year:1
ura_prop_50_1_train,year,Komi-Permyak,god,ura_prop_50_1_train:year:3571,ura_prop_50_1_train:year:5
ura_prop_50_1_train,year,Komi-Zyrian,vo,ura_prop_50_1_train:year:3565,ura_prop_50_1_train:year:1
ura_prop_50_1_train,year,Nganasan,hyə,ura_prop_50_1_train:year:3570,ura_prop_50_1_train:year:4
ura_prop_50_1_train,year,Selkup,po,ura_prop_50_1_train:year:3570,ura_prop_50_1_train:year:1
ura_prop_50_1_train,year,Udmurt,ɑr,ura_prop_50_1_train:year:3568,ura_prop_50_1_train:year:3
ura_prop_50_1_train,"earth, soil",Erzya,modɑ,"ura_prop_50_1_train:earth, soil:13","ura_prop_50_1_train:earth, soil:1"
ura_prop_50_1_train,"earth, soil",Ingrian,mɑː,"ura_prop_50_1_train:earth, soil:13","ura_prop_50_1_train:earth, soil:1"
ura_prop_50_1_train,"earth, soil",Komi-Permyak,mu,"ura_prop_50_1_train:earth, soil:13","ura_prop_50_1_train:earth, soil:1"
ura_prop_50_1_train,"earth, soil",Komi-Zyrian,mu,"ura_prop_50_1_train:earth, soil:13","ura_prop_50_1_train:earth, soil:1"
ura_prop_50_1_train,"earth, soil",Nganasan,mou,"ura_prop_50_1_train:earth, soil:13","ura_prop_50_1_train:earth, soil:1"
ura_prop_50_1_train,"earth, soil",Selkup,ʧuə̠ʧʧə,"ura_prop_50_1_train:earth, soil:2543","ura_prop_50_1_train:earth, soil:2"
ura_prop_50_1_train,"earth, soil",Udmurt,mu,"ura_prop_50_1_train:earth, soil:13","ura_prop_50_1_train:earth, soil:1"
ura_prop_50_1_train,dirty,Erzya,kɑrgoʨ,ura_prop_50_1_train:dirty:2494,ura_prop_50_1_train:dirty:7
ura_prop_50_1_train,dirty,Erzya,rudɑzov,ura_prop_50_1_train:dirty:2495,ura_prop_50_1_train:dirty:3
ura_prop_50_1_train,dirty,Ingrian,reug̊ɑz,ura_prop_50_1_train:dirty:2491,ura_prop_50_1_train:dirty:3
ura_prop_50_1_train,dirty,Ingrian,mustɑ,ura_prop_50_1_train:dirty:2493,ura_prop_50_1_train:dirty:8
ura_prop_50_1_train,dirty,Komi-Permyak,ɲɑtʲɤɕ,ura_prop_50_1_train:dirty:2498,ura_prop_50_1_train:dirty:1
ura_prop_50_1_train,dirty,Komi-Zyrian,ɕɤd,ura_prop_50_1_train:dirty:2497,ura_prop_50_1_train:dirty:2
ura_prop_50_1_train,dirty,Komi-Zyrian,ɲɑtʲ,ura_prop_50_1_train:dirty:2498,ura_prop_50_1_train:dirty:1
ura_prop_50_1_train,dirty,Nganasan,ɲegɯku,ura_prop_50_1_train:dirty:2504,ura_prop_50_1_train:dirty:6
ura_prop_50_1_train,dirty,Selkup,ʧɑm,ura_prop_50_1_train:dirty:2501,ura_prop_50_1_train:dirty:5
ura_prop_50_1_train,dirty,Udmurt,kɯrɕ,ura_prop_50_1_train:dirty:2492,ura_prop_50_1_train:dirty:4
ura_prop_50_1_train,dirty,Udmurt,ɕɤd,ura_prop_50_1_train:dirty:2497,ura_prop_50_1_train:dirty:2
ura_prop_50_1_train,new,Erzya,od,ura_prop_50_1_train:new:33,ura_prop_50_1_train:new:5
ura_prop_50_1_train,new,Ingrian,uːz,ura_prop_50_1_train:new:33,ura_prop_50_1_train:new:4
ura_prop_50_1_train,new,Komi-Permyak,viʎ,ura_prop_50_1_train:new:2955,ura_prop_50_1_train:new:1
ura_prop_50_1_train,new,Komi-Zyrian,vɯʎ,ura_prop_50_1_train:new:2955,ura_prop_50_1_train:new:1
ura_prop_50_1_train,new,Nganasan,meɲdʲɑdʲe,ura_prop_50_1_train:new:2958,ura_prop_50_1_train:new:3
ura_prop_50_1_train,new,Selkup,ɕentə,ura_prop_50_1_train:new:2959,ura_prop_50_1_train:new:2
ura_prop_50_1_train,new,Udmurt,vɯʎ,ura_prop_50_1_train:new:2955,ura_prop_50_1_train:new:1
ura_prop_50_1_train,warm,Erzya,ʎembe,ura_prop_50_1_train:warm:3479,ura_prop_50_1_train:warm:2
ura_prop_50_1_train,warm,Ingrian,vɑri,ura_prop_50_1_train:warm:3487,ura_prop_50_1_train:warm:7
ura_prop_50_1_train,warm,Ingrian,soːjɑ,ura_prop_50_1_train:warm:3480,ura_prop_50_1_train:warm:3
ura_prop_50_1_train,warm,Ingrian,læmmæː,ura_prop_50_1_train:warm:3479,ura_prop_50_1_train:warm:2
ura_prop_50_1_train,warm,Komi-Permyak,ʃonɯt,ura_prop_50_1_train:warm:3482,ura_prop_50_1_train:warm:1
ura_prop_50_1_train,warm,Komi-Zyrian,ʃonɯd,ura_prop_50_1_train:warm:3482,ura_prop_50_1_train:warm:1
ura_prop_50_1_train,warm,Nganasan,ɲyɲɑ,ura_prop_50_1_train:warm:3485,ura_prop_50_1_train:warm:6
ura_prop_50_1_train,warm,Nganasan,hekusɯ,ura_prop_50_1_train:warm:3489,ura_prop_50_1_train:warm:5
ura_prop_50_1_train,warm,Selkup,pyː,ura_prop_50_1_train:warm:3481,ura_prop_50_1_train:warm:4
ura_prop_50_1_train,warm,Udmurt,ʃunɯt,ura_prop_50_1_train:warm:3482,ura_prop_50_1_train:warm:1
ura_prop_50_1_train,thick,Erzya,eʧke,ura_prop_50_1_train:thick:3384,ura_prop_50_1_train:thick:4
ura_prop_50_1_train,thick,Ingrian,pɑksu,ura_prop_50_1_train:thick:3381,ura_prop_50_1_train:thick:5
ura_prop_50_1_train,thick,Komi-Permyak,kɯz,ura_prop_50_1_train:thick:3383,ura_prop_50_1_train:thick:1
ura_prop_50_1_train,thick,Komi-Zyrian,kɯz,ura_prop_50_1_train:thick:3383,ura_prop_50_1_train:thick:1
ura_prop_50_1_train,thick,Selkup,ɲɑŋtu,ura_prop_50_1_train:thick:3389,ura_prop_50_1_train:thick:3
ura_prop_50_1_train,thick,Udmurt,zɤk,ura_prop_50_1_train:thick:3388,ura_prop_50_1_train:thick:2
ura_prop_50_1_train,ear,Erzya,piʎe,ura_prop_50_1_train:ear:2539,ura_prop_50_1_train:ear:1
ura_prop_50_1_train,ear,Ingrian,korvɑ,ura_prop_50_1_train:ear:2538,ura_prop_50_1_train:ear:3
ura_prop_50_1_train,ear,Komi-Permyak,peʎ,ura_prop_50_1_train:ear:2539,ura_prop_50_1_train:ear:1
ura_prop_50_1_train,ear,Komi-Zyrian,peʎ,ura_prop_50_1_train:ear:2539,ura_prop_50_1_train:ear:1
ura_prop_50_1_train,ear,Nganasan,kou,ura_prop_50_1_train:ear:2540,ura_prop_50_1_train:ear:2
ura_prop_50_1_train,ear,Selkup,qoː,ura_prop_50_1_train:ear:2540,ura_prop_50_1_train:ear:2
ura_prop_50_1_train,ear,Udmurt,peʎ,ura_prop_50_1_train:ear:2539,ura_prop_50_1_train:ear:1
ura_prop_50_1_train,belly,Erzya,peke,ura_prop_50_1_train:belly:3,ura_prop_50_1_train:belly:1
ura_prop_50_1_train,belly,Ingrian,vɑtsɑ,ura_prop_50_1_train:belly:2371,ura_prop_50_1_train:belly:6
ura_prop_50_1_train,belly,Komi-Permyak,kɯnɤm,ura_prop_50_1_train:belly:2384,ura_prop_50_1_train:belly:5
ura_prop_50_1_train,belly,Komi-Zyrian,ruʃ#ku,ura_prop_50_1_train:belly:2377,ura_prop_50_1_train:belly:4
ura_prop_50_1_train,belly,Nganasan,ʧɑjbə,ura_prop_50_1_train:belly:2374,ura_prop_50_1_train:belly:3
ura_prop_50_1_train,belly,Selkup,perkə,ura_prop_50_1_train:belly:3,ura_prop_50_1_train:belly:1
ura_prop_50_1_train,belly,Udmurt,kɤt,ura_prop_50_1_train:belly:2372,ura_prop_50_1_train:belly:2
ura_prop_50_1_train,head,Erzya,prʲɑ,ura_prop_50_1_train:head:2728,ura_prop_50_1_train:head:2
ura_prop_50_1_train,head,Ingrian,pæː,ura_prop_50_1_train:head:2726,ura_prop_50_1_train:head:2
ura_prop_50_1_train,head,Komi-Permyak,jur,ura_prop_50_1_train:head:2729,ura_prop_50_1_train:head:1
ura_prop_50_1_train,head,Komi-Zyrian,jur,ura_prop_50_1_train:head:2729,ura_prop_50_1_train:head:1
ura_prop_50_1_train,head,Nganasan,ŋojbu,ura_prop_50_1_train:head:2727,ura_prop_50_1_train:head:4
ura_prop_50_1_train,head,Selkup,olə,ura_prop_50_1_train:head:2731,ura_prop_50_1_train:head:3
ura_prop_50_1_train,head,Udmurt,jɯr,ura_prop_50_1_train:head:2729,ura_prop_50_1_train:head:1
ura_prop_50_1_train,sing,Erzya,morɑms,ura_prop_50_1_train:sing:3167,ura_prop_50_1_train:sing:5
ura_prop_50_1_train,sing,Ingrian,lɑulɑː,ura_prop_50_1_train:sing:3166,ura_prop_50_1_train:sing:6
ura_prop_50_1_train,sing,Komi-Permyak,ɕɯvnɯ,ura_prop_50_1_train:sing:3168,ura_prop_50_1_train:sing:1
ura_prop_50_1_train,sing,Komi-Zyrian,ɕɯvnɯ,ura_prop_50_1_train:sing:3168,ura_prop_50_1_train:sing:1
ura_prop_50_1_train,sing,Nganasan,kəjŋiʔɕɑ,ura_prop_50_1_train:sing:3173,ura_prop_50_1_train:sing:4
ura_prop_50_1_train,sing,Selkup,koʎməʧʧə,ura_prop_50_1_train:sing:3172,ura_prop_50_1_train:sing:3
ura_prop_50_1_train,sing,Udmurt,kɯrʥɑnɯ,ura_prop_50_1_train:sing:3169,ura_prop_50_1_train:sing:2
ura_prop_50_1_train,salt,Erzya,sɑl,ura_prop_50_1_train:salt:3102,ura_prop_50_1_train:salt:1
ura_prop_50_1_train,salt,Ingrian,soːlɑ,ura_prop_50_1_train:salt:3102,ura_prop_50_1_train:salt:1
ura_prop_50_1_train,salt,Komi-Permyak,sov,ura_prop_50_1_train:salt:3102,ura_prop_50_1_train:salt:1
ura_prop_50_1_train,salt,Komi-Zyrian,sov,ura_prop_50_1_train:salt:3102,ura_prop_50_1_train:salt:1
ura_prop_50_1_train,salt,Nganasan,sɯr,ura_prop_50_1_train:salt:3102,ura_prop_50_1_train:salt:1
ura_prop_50_1_train,salt,Selkup,ɕɑːq,ura_prop_50_1_train:salt:3101,ura_prop_50_1_train:salt:2
ura_prop_50_1_train,salt,Udmurt,sɯlɑl,ura_prop_50_1_train:salt:3102,ura_prop_50_1_train:salt:1
ura_prop_50_1_train,hand,Erzya,kedʲ,ura_prop_50_1_train:hand:2724,ura_prop_50_1_train:hand:1
ura_prop_50_1_train,hand,Ingrian,kæzi,ura_prop_50_1_train:hand:2724,ura_prop_50_1_train:hand:1
ura_prop_50_1_train,hand,Komi-Permyak,ki,ura_prop_50_1_train:hand:2724,ura_prop_50_1_train:hand:1
ura_prop_50_1_train,hand,Komi-Zyrian,ki,ura_prop_50_1_train:hand:2724,ura_prop_50_1_train:hand:1
ura_prop_50_1_train,hand,Nganasan,dʲyty,ura_prop_50_1_train:hand:2725,ura_prop_50_1_train:hand:2
ura_prop_50_1_train,hand,Selkup,utə,ura_prop_50_1_train:hand:2725,ura_prop_50_1_train:hand:2
ura_prop_50_1_train,hand,Udmurt,ki,ura_prop_50_1_train:hand:2724,ura_prop_50_1_train:hand:1
ura_prop_50_1_train,vomit,Erzya,uksnoms,ura_prop_50_1_train:vomit:3464,ura_prop_50_1_train:vomit:3
ura_prop_50_1_train,vomit,Ingrian,oksend̥ɑissɑ,ura_prop_50_1_train:vomit:3464,ura_prop_50_1_train:vomit:4
ura_prop_50_1_train,vomit,Komi-Permyak,ɤsɤtnɯ,ura_prop_50_1_train:vomit:3464,ura_prop_50_1_train:vomit:1
ura_prop_50_1_train,vomit,Komi-Zyrian,vosnɯ,ura_prop_50_1_train:vomit:3464,ura_prop_50_1_train:vomit:1
ura_prop_50_1_train,vomit,Komi-Zyrian,gorʥɯnɯ,ura_prop_50_1_train:vomit:3465,ura_prop_50_1_train:vomit:1
ura_prop_50_1_train,vomit,Selkup,ttə,ura_prop_50_1_train:vomit:3467,ura_prop_50_1_train:vomit:2
ura_prop_50_1_train,vomit,Udmurt,ɤskɯnɯ,ura_prop_50_1_train:vomit:3464,ura_prop_50_1_train:vomit:1
ura_prop_50_1_train,fall,Erzya,prɑms,ura_prop_50_1_train:fall:2556,ura_prop_50_1_train:fall:6
ura_prop_50_1_train,fall,Ingrian,tokkuɑ,ura_prop_50_1_train:fall:2563,ura_prop_50_1_train:fall:2
ura_prop_50_1_train,fall,Komi-Permyak,uɕnɯ,ura_prop_50_1_train:fall:2558,ura_prop_50_1_train:fall:1
ura_prop_50_1_train,fall,Komi-Zyrian,uɕnɯ,ura_prop_50_1_train:fall:2558,ura_prop_50_1_train:fall:1
ura_prop_50_1_train,fall,Nganasan,ʧəlhdʲi,ura_prop_50_1_train:fall:2561,ura_prop_50_1_train:fall:5
ura_prop_50_1_train,fall,Nganasan,sohədʲɑ,ura_prop_50_1_train:fall:2564,ura_prop_50_1_train:fall:4
ura_prop_50_1_train,fall,Selkup,ɑːlʨə,ura_prop_50_1_train:fall:2562,ura_prop_50_1_train:fall:3
ura_prop_50_1_train,fall,Udmurt,uɕɯnɯ,ura_prop_50_1_train:fall:2558,ura_prop_50_1_train:fall:1
ura_prop_50_1_train,cold,Erzya,keʎme,ura_prop_50_1_train:cold:2448,ura_prop_50_1_train:cold:2
ura_prop_50_1_train,cold,Ingrian,kylmæ,ura_prop_50_1_train:cold:2448,ura_prop_50_1_train:cold:2
ura_prop_50_1_train,cold,Ingrian,kuːmɑ,ura_prop_50_1_train:cold:2455,ura_prop_50_1_train:cold:5
ura_prop_50_1_train,cold,Komi-Permyak,kɤʥɯt,ura_prop_50_1_train:cold:2450,ura_prop_50_1_train:cold:1
ura_prop_50_1_train,cold,Komi-Zyrian,kɤʥɯd,ura_prop_50_1_train:cold:2450,ura_prop_50_1_train:cold:1
ura_prop_50_1_train,cold,Nganasan,ʧəɕiɕi,ura_prop_50_1_train:cold:2453,ura_prop_50_1_train:cold:4
ura_prop_50_1_train,cold,Selkup,tɑɕɕu,ura_prop_50_1_train:cold:2453,ura_prop_50_1_train:cold:3
ura_prop_50_1_train,cold,Udmurt,keʑɯt,ura_prop_50_1_train:cold:2450,ura_prop_50_1_train:cold:1
ura_prop_50_1_train,leg,Erzya,piʎge,ura_prop_50_1_train:leg:2843,ura_prop_50_1_train:leg:5
ura_prop_50_1_train,leg,Ingrian,jɑlg̊ɑ,ura_prop_50_1_train:leg:2842,ura_prop_50_1_train:leg:6
ura_prop_50_1_train,leg,Komi-Permyak,kok,ura_prop_50_1_train:leg:2844,ura_prop_50_1_train:leg:1
ura_prop_50_1_train,leg,Komi-Zyrian,kok,ura_prop_50_1_train:leg:2844,ura_prop_50_1_train:leg:1
ura_prop_50_1_train,leg,Nganasan,ŋoj,ura_prop_50_1_train:leg:2847,ura_prop_50_1_train:leg:4
ura_prop_50_1_train,leg,Selkup,topə,ura_prop_50_1_train:leg:2848,ura_prop_50_1_train:leg:3
ura_prop_50_1_train,leg,Udmurt,kuk,ura_prop_50_1_train:leg:2844,ura_prop_50_1_train:leg:1
ura_prop_50_1_train,leg,Udmurt,pɯd,ura_prop_50_1_train:leg:2849,ura_prop_50_1_train:leg:2
ura_prop_50_1_train,white,Erzya,ɑʃo,ura_prop_50_1_train:white:3508,ura_prop_50_1_train:white:5
ura_prop_50_1_train,white,Ingrian,vɑlkiɑ,ura_prop_50_1_train:white:3500,ura_prop_50_1_train:white:4
ura_prop_50_1_train,white,Komi-Permyak,ʨoʨkom,ura_prop_50_1_train:white:3507,ura_prop_50_1_train:white:3
ura_prop_50_1_train,white,Komi-Zyrian,jeʤɯd,ura_prop_50_1_train:white:3501,ura_prop_50_1_train:white:6
ura_prop_50_1_train,white,Nganasan,sɯr,ura_prop_50_1_train:white:3506,ura_prop_50_1_train:white:1
ura_prop_50_1_train,white,Selkup,sɤrə,ura_prop_50_1_train:white:3506,ura_prop_50_1_train:white:1
ura_prop_50_1_train,white,Udmurt,tɤdʲɯ,ura_prop_50_1_train:white:3502,ura_prop_50_1_train:white:2
ura_prop_50_1_train,laugh,Erzya,pejdʲems,ura_prop_50_1_train:laugh:2828,ura_prop_50_1_train:laugh:6
