db,concept,doculect,counterpart,fullCC,inferredCC
tujia_prop_50_4_train,who,Boluo_Tujia,a³³+si³³+ŋe³³,tujia_prop_50_4_train:who:147,tujia_prop_50_4_train:who:2
tujia_prop_50_4_train,who,Dianfang_Tujia,a⁵⁵+se²¹,tujia_prop_50_4_train:who:147,tujia_prop_50_4_train:who:1
tujia_prop_50_4_train,who,Duogu_Tujia,a⁵³+so²¹,tujia_prop_50_4_train:who:147,tujia_prop_50_4_train:who:1
tujia_prop_50_4_train,who,Tanxi_Tujia,ʔa³³+si³³,tujia_prop_50_4_train:who:147,tujia_prop_50_4_train:who:2
tujia_prop_50_4_train,who,Tasha_Tujia,a²¹+sɤ²¹,tujia_prop_50_4_train:who:147,tujia_prop_50_4_train:who:1
tujia_prop_50_4_train,small,Boluo_Tujia,sa³³,tujia_prop_50_4_train:small:116,tujia_prop_50_4_train:small:1
tujia_prop_50_4_train,small,Dianfang_Tujia,suã⁵⁵,tujia_prop_50_4_train:small:116,tujia_prop_50_4_train:small:1
tujia_prop_50_4_train,small,Duogu_Tujia,suã⁵³,tujia_prop_50_4_train:small:116,tujia_prop_50_4_train:small:1
tujia_prop_50_4_train,small,Tanxi_Tujia,sa³³,tujia_prop_50_4_train:small:116,tujia_prop_50_4_train:small:1
tujia_prop_50_4_train,small,Tasha_Tujia,su̯an²¹,tujia_prop_50_4_train:small:116,tujia_prop_50_4_train:small:1
tujia_prop_50_4_train,ear,Boluo_Tujia,ʦa²¹+po⁵³,tujia_prop_50_4_train:ear:30,tujia_prop_50_4_train:ear:2
tujia_prop_50_4_train,ear,Dianfang_Tujia,ẽ²¹+ʨʰe³⁵,tujia_prop_50_4_train:ear:29,tujia_prop_50_4_train:ear:1
tujia_prop_50_4_train,ear,Duogu_Tujia,ũ²¹+ʨʰie⁴⁴,tujia_prop_50_4_train:ear:29,tujia_prop_50_4_train:ear:1
tujia_prop_50_4_train,ear,Tanxi_Tujia,ʦã²¹+pʉ⁵⁵,tujia_prop_50_4_train:ear:30,tujia_prop_50_4_train:ear:2
tujia_prop_50_4_train,ear,Tasha_Tujia,ɤŋ²¹+ʨʰi̯ɛ²⁴,tujia_prop_50_4_train:ear:29,tujia_prop_50_4_train:ear:1
tujia_prop_50_4_train,belly,Boluo_Tujia,mɨe²¹+ʨi⁵³,tujia_prop_50_4_train:belly:5,tujia_prop_50_4_train:belly:1
tujia_prop_50_4_train,belly,Dianfang_Tujia,mɨe²¹,tujia_prop_50_4_train:belly:5,tujia_prop_50_4_train:belly:1
tujia_prop_50_4_train,belly,Duogu_Tujia,mɨe²¹,tujia_prop_50_4_train:belly:5,tujia_prop_50_4_train:belly:1
tujia_prop_50_4_train,belly,Tanxi_Tujia,mɨe¹³+ʨi⁵⁵,tujia_prop_50_4_train:belly:5,tujia_prop_50_4_train:belly:1
tujia_prop_50_4_train,belly,Tasha_Tujia,mɤ²¹+ʦʰi²¹+kʰɤ⁵⁵,tujia_prop_50_4_train:belly:5,tujia_prop_50_4_train:belly:2
tujia_prop_50_4_train,head,Boluo_Tujia,a²¹+bo⁵³+bu²¹,tujia_prop_50_4_train:head:52,tujia_prop_50_4_train:head:2
tujia_prop_50_4_train,head,Dianfang_Tujia,kʰo⁵⁵+pa⁵⁵,tujia_prop_50_4_train:head:51,tujia_prop_50_4_train:head:1
tujia_prop_50_4_train,head,Duogu_Tujia,kʰo⁵³+pa⁵³,tujia_prop_50_4_train:head:51,tujia_prop_50_4_train:head:1
tujia_prop_50_4_train,head,Tanxi_Tujia,ʔa²¹+bo⁵⁵,tujia_prop_50_4_train:head:52,tujia_prop_50_4_train:head:3
tujia_prop_50_4_train,head,Tasha_Tujia,kʰa⁵⁵+tʰa⁵⁵,tujia_prop_50_4_train:head:51,tujia_prop_50_4_train:head:1
tujia_prop_50_4_train,salt,Boluo_Tujia,a²¹+si⁵³,tujia_prop_50_4_train:salt:158,tujia_prop_50_4_train:salt:2
tujia_prop_50_4_train,salt,Dianfang_Tujia,la³⁵+pu³⁵,tujia_prop_50_4_train:salt:157,tujia_prop_50_4_train:salt:1
tujia_prop_50_4_train,salt,Duogu_Tujia,la²⁴+pu⁴⁴,tujia_prop_50_4_train:salt:157,tujia_prop_50_4_train:salt:1
tujia_prop_50_4_train,salt,Tanxi_Tujia,ʔa²¹+si⁵⁵,tujia_prop_50_4_train:salt:158,tujia_prop_50_4_train:salt:2
tujia_prop_50_4_train,salt,Tasha_Tujia,la²⁴+pu⁵⁵,tujia_prop_50_4_train:salt:157,tujia_prop_50_4_train:salt:1
tujia_prop_50_4_train,hand,Boluo_Tujia,a²¹+ʥie⁵³,tujia_prop_50_4_train:hand:50,tujia_prop_50_4_train:hand:1
tujia_prop_50_4_train,hand,Dianfang_Tujia,ʨe³⁵,tujia_prop_50_4_train:hand:50,tujia_prop_50_4_train:hand:1
tujia_prop_50_4_train,hand,Duogu_Tujia,ʨie²⁴,tujia_prop_50_4_train:hand:50,tujia_prop_50_4_train:hand:1
tujia_prop_50_4_train,hand,Tanxi_Tujia,ʔa²¹+ʥe⁵⁵,tujia_prop_50_4_train:hand:50,tujia_prop_50_4_train:hand:1
tujia_prop_50_4_train,hand,Tasha_Tujia,ʨi̯ɛ²⁴,tujia_prop_50_4_train:hand:50,tujia_prop_50_4_train:hand:1
tujia_prop_50_4_train,eat,Boluo_Tujia,ɣɨe¹³,tujia_prop_50_4_train:eat:33,tujia_prop_50_4_train:eat:2
tujia_prop_50_4_train,eat,Dianfang_Tujia,ka³⁵,tujia_prop_50_4_train:eat:32,tujia_prop_50_4_train:eat:1
tujia_prop_50_4_train,eat,Duogu_Tujia,ka²⁴,tujia_prop_50_4_train:eat:32,tujia_prop_50_4_train:eat:1
tujia_prop_50_4_train,eat,Tanxi_Tujia,ɣɨe³⁵,tujia_prop_50_4_train:eat:33,tujia_prop_50_4_train:eat:2
tujia_prop_50_4_train,eat,Tasha_Tujia,ka²⁴,tujia_prop_50_4_train:eat:32,tujia_prop_50_4_train:eat:1
tujia_prop_50_4_train,knee,Boluo_Tujia,ʥi²¹+to²¹+ŋo¹³,tujia_prop_50_4_train:knee:63,tujia_prop_50_4_train:knee:3
tujia_prop_50_4_train,knee,Dianfang_Tujia,ʨi²¹+tʰi²¹+kʰɨe⁵⁵,tujia_prop_50_4_train:knee:62,tujia_prop_50_4_train:knee:1
tujia_prop_50_4_train,knee,Duogu_Tujia,ʨi²¹+tʰi²¹+kʰe⁵³+kai²⁴+kai²⁴,tujia_prop_50_4_train:knee:62,tujia_prop_50_4_train:knee:1
tujia_prop_50_4_train,knee,Tanxi_Tujia,ʔa²¹+ʥi³⁵+po³³+lo³³,tujia_prop_50_4_train:knee:64,tujia_prop_50_4_train:knee:2
tujia_prop_50_4_train,horn,Boluo_Tujia,a³³+kʰɨe³³,tujia_prop_50_4_train:horn:58,tujia_prop_50_4_train:horn:1
tujia_prop_50_4_train,horn,Dianfang_Tujia,kʰɨe⁵⁵,tujia_prop_50_4_train:horn:58,tujia_prop_50_4_train:horn:1
tujia_prop_50_4_train,horn,Duogu_Tujia,kʰɨe⁵³,tujia_prop_50_4_train:horn:58,tujia_prop_50_4_train:horn:1
tujia_prop_50_4_train,horn,Tanxi_Tujia,ʔa³³+kʰɨe³³,tujia_prop_50_4_train:horn:58,tujia_prop_50_4_train:horn:1
tujia_prop_50_4_train,horn,Tasha_Tujia,kʰɤ²¹,tujia_prop_50_4_train:horn:58,tujia_prop_50_4_train:horn:1
tujia_prop_50_4_train,drink,Boluo_Tujia,ʣoʉ³³,tujia_prop_50_4_train:drink:27,tujia_prop_50_4_train:drink:2
tujia_prop_50_4_train,drink,Dianfang_Tujia,xu²¹,tujia_prop_50_4_train:drink:26,tujia_prop_50_4_train:drink:1
tujia_prop_50_4_train,drink,Duogu_Tujia,xu²¹,tujia_prop_50_4_train:drink:26,tujia_prop_50_4_train:drink:1
tujia_prop_50_4_train,drink,Tanxi_Tujia,ʣʉ³³,tujia_prop_50_4_train:drink:27,tujia_prop_50_4_train:drink:2
tujia_prop_50_4_train,drink,Tasha_Tujia,xu²¹,tujia_prop_50_4_train:drink:26,tujia_prop_50_4_train:drink:1
tujia_prop_50_4_train,bite,Boluo_Tujia,go¹³,tujia_prop_50_4_train:bite:9,tujia_prop_50_4_train:bite:1
tujia_prop_50_4_train,bite,Duogu_Tujia,ka²⁴,tujia_prop_50_4_train:bite:9,tujia_prop_50_4_train:bite:1
tujia_prop_50_4_train,bite,Tasha_Tujia,ka²⁴,tujia_prop_50_4_train:bite:9,tujia_prop_50_4_train:bite:1
tujia_prop_50_4_train,hear,Boluo_Tujia,xo³³+zi³³,tujia_prop_50_4_train:hear:55,tujia_prop_50_4_train:hear:2
tujia_prop_50_4_train,hear,Dianfang_Tujia,zu²¹,tujia_prop_50_4_train:hear:54,tujia_prop_50_4_train:hear:1
tujia_prop_50_4_train,hear,Duogu_Tujia,zu²¹,tujia_prop_50_4_train:hear:54,tujia_prop_50_4_train:hear:1
tujia_prop_50_4_train,hear,Tanxi_Tujia,ħo³³+zi³³,tujia_prop_50_4_train:hear:55,tujia_prop_50_4_train:hear:2
tujia_prop_50_4_train,hear,Tasha_Tujia,ɕi²¹,tujia_prop_50_4_train:hear:53,tujia_prop_50_4_train:hear:1
tujia_prop_50_4_train,lie,Boluo_Tujia,kʰaʉ¹³,tujia_prop_50_4_train:lie:71,tujia_prop_50_4_train:lie:3
tujia_prop_50_4_train,lie,Duogu_Tujia,nie²⁴+po⁴⁴,tujia_prop_50_4_train:lie:70,tujia_prop_50_4_train:lie:2
tujia_prop_50_4_train,lie,Tasha_Tujia,pʰɤ²¹,tujia_prop_50_4_train:lie:69,tujia_prop_50_4_train:lie:1
tujia_prop_50_4_train,sit,Boluo_Tujia,ɣoʉ¹³,tujia_prop_50_4_train:sit:112,tujia_prop_50_4_train:sit:2
tujia_prop_50_4_train,sit,Dianfang_Tujia,ũ²¹,tujia_prop_50_4_train:sit:112,tujia_prop_50_4_train:sit:1
tujia_prop_50_4_train,sit,Duogu_Tujia,ũ²¹,tujia_prop_50_4_train:sit:112,tujia_prop_50_4_train:sit:1
tujia_prop_50_4_train,sit,Tanxi_Tujia,ʔʉ³⁵,tujia_prop_50_4_train:sit:112,tujia_prop_50_4_train:sit:2
tujia_prop_50_4_train,sit,Tasha_Tujia,ɔŋ²¹,tujia_prop_50_4_train:sit:112,tujia_prop_50_4_train:sit:1
tujia_prop_50_4_train,kill,Boluo_Tujia,ɣɨe¹³,tujia_prop_50_4_train:kill:61,tujia_prop_50_4_train:kill:2
tujia_prop_50_4_train,kill,Dianfang_Tujia,pu³⁵,tujia_prop_50_4_train:kill:60,tujia_prop_50_4_train:kill:1
tujia_prop_50_4_train,kill,Duogu_Tujia,pu²⁴,tujia_prop_50_4_train:kill:60,tujia_prop_50_4_train:kill:1
tujia_prop_50_4_train,kill,Tanxi_Tujia,ʔɨ¹³,tujia_prop_50_4_train:kill:61,tujia_prop_50_4_train:kill:2
tujia_prop_50_4_train,kill,Tasha_Tujia,pu²⁴,tujia_prop_50_4_train:kill:60,tujia_prop_50_4_train:kill:1
tujia_prop_50_4_train,yellow,Boluo_Tujia,xoʉ³³,tujia_prop_50_4_train:yellow:151,tujia_prop_50_4_train:yellow:2
tujia_prop_50_4_train,yellow,Dianfang_Tujia,wã²¹+ka⁵⁵+la⁵⁵,tujia_prop_50_4_train:yellow:150,tujia_prop_50_4_train:yellow:1
tujia_prop_50_4_train,yellow,Duogu_Tujia,uã²¹+ka⁵³+lie⁴⁴,tujia_prop_50_4_train:yellow:150,tujia_prop_50_4_train:yellow:1
tujia_prop_50_4_train,yellow,Tanxi_Tujia,ħʉ³³,tujia_prop_50_4_train:yellow:151,tujia_prop_50_4_train:yellow:2
tujia_prop_50_4_train,yellow,Tasha_Tujia,wan²¹+ka⁵⁵+la⁵⁵,tujia_prop_50_4_train:yellow:150,tujia_prop_50_4_train:yellow:1
tujia_prop_50_4_train,green,Boluo_Tujia,ɕi²¹,tujia_prop_50_4_train:green:47,tujia_prop_50_4_train:green:2
tujia_prop_50_4_train,green,Dianfang_Tujia,lu³⁵+ka⁵⁵,tujia_prop_50_4_train:green:48,tujia_prop_50_4_train:green:1
tujia_prop_50_4_train,green,Duogu_Tujia,lu²¹+lu²¹+ti⁴⁴,tujia_prop_50_4_train:green:48,tujia_prop_50_4_train:green:3
tujia_prop_50_4_train,green,Tanxi_Tujia,lu²¹,tujia_prop_50_4_train:green:48,tujia_prop_50_4_train:green:1
tujia_prop_50_4_train,green,Tasha_Tujia,ɕiŋ²⁴+ka⁵⁵,tujia_prop_50_4_train:green:47,tujia_prop_50_4_train:green:1
tujia_prop_50_4_train,full,Boluo_Tujia,moʉ⁵³,tujia_prop_50_4_train:full:44,tujia_prop_50_4_train:full:1
tujia_prop_50_4_train,full,Dianfang_Tujia,mã⁵⁵,tujia_prop_50_4_train:full:44,tujia_prop_50_4_train:full:1
tujia_prop_50_4_train,full,Duogu_Tujia,mã⁵³,tujia_prop_50_4_train:full:44,tujia_prop_50_4_train:full:1
tujia_prop_50_4_train,full,Tanxi_Tujia,mʉ³³,tujia_prop_50_4_train:full:44,tujia_prop_50_4_train:full:1
tujia_prop_50_4_train,star,Dianfang_Tujia,si⁵¹+zi²¹,tujia_prop_50_4_train:star:120,tujia_prop_50_4_train:star:1
tujia_prop_50_4_train,star,Duogu_Tujia,si⁵³+zi²¹,tujia_prop_50_4_train:star:120,tujia_prop_50_4_train:star:1
tujia_prop_50_4_train,star,Tasha_Tujia,ɕi²¹+pu²⁴+li⁵⁵,tujia_prop_50_4_train:star:120,tujia_prop_50_4_train:star:2
tujia_prop_50_4_train,swim,Duogu_Tujia,ʦʰe²¹+ʨʰiw²¹,tujia_prop_50_4_train:swim:125,tujia_prop_50_4_train:swim:2
tujia_prop_50_4_train,swim,Tasha_Tujia,ʨi̯ɛ²⁴+ta⁵⁵+wu²¹,tujia_prop_50_4_train:swim:124,tujia_prop_50_4_train:swim:1
tujia_prop_50_4_train,walk(go),Boluo_Tujia,ʣoʉ¹³,tujia_prop_50_4_train:walk(go):138,tujia_prop_50_4_train:walk(go):2
tujia_prop_50_4_train,walk(go),Dianfang_Tujia,ɣɨ³⁵,tujia_prop_50_4_train:walk(go):137,tujia_prop_50_4_train:walk(go):1
tujia_prop_50_4_train,walk(go),Duogu_Tujia,ɣɨ²⁴,tujia_prop_50_4_train:walk(go):137,tujia_prop_50_4_train:walk(go):1
tujia_prop_50_4_train,walk(go),Tanxi_Tujia,je²¹,tujia_prop_50_4_train:walk(go):137,tujia_prop_50_4_train:walk(go):3
tujia_prop_50_4_train,walk(go),Tasha_Tujia,ɣi²⁴,tujia_prop_50_4_train:walk(go):137,tujia_prop_50_4_train:walk(go):1
tujia_prop_50_4_train,cloud,Dianfang_Tujia,mɨe³⁵+la⁵⁵+ɣũ²¹,tujia_prop_50_4_train:cloud:19,tujia_prop_50_4_train:cloud:1
tujia_prop_50_4_train,cloud,Tasha_Tujia,me²⁴+la⁵⁵+ɔŋ²¹,tujia_prop_50_4_train:cloud:19,tujia_prop_50_4_train:cloud:1
tujia_prop_50_4_train,one,Boluo_Tujia,la³³,tujia_prop_50_4_train:one:95,tujia_prop_50_4_train:one:1
tujia_prop_50_4_train,one,Dianfang_Tujia,na³⁵,tujia_prop_50_4_train:one:95,tujia_prop_50_4_train:one:1
tujia_prop_50_4_train,one,Duogu_Tujia,na²⁴,tujia_prop_50_4_train:one:95,tujia_prop_50_4_train:one:1
tujia_prop_50_4_train,one,Tanxi_Tujia,la⁵⁵,tujia_prop_50_4_train:one:95,tujia_prop_50_4_train:one:1
tujia_prop_50_4_train,one,Tasha_Tujia,la²⁴,tujia_prop_50_4_train:one:95,tujia_prop_50_4_train:one:1
tujia_prop_50_4_train,die,Boluo_Tujia,se²¹,tujia_prop_50_4_train:die:23,tujia_prop_50_4_train:die:1
tujia_prop_50_4_train,die,Dianfang_Tujia,se³⁵,tujia_prop_50_4_train:die:23,tujia_prop_50_4_train:die:1
tujia_prop_50_4_train,die,Duogu_Tujia,se²⁴,tujia_prop_50_4_train:die:23,tujia_prop_50_4_train:die:1
tujia_prop_50_4_train,die,Tanxi_Tujia,se²¹,tujia_prop_50_4_train:die:23,tujia_prop_50_4_train:die:1
tujia_prop_50_4_train,die,Tasha_Tujia,sɤ²⁴,tujia_prop_50_4_train:die:23,tujia_prop_50_4_train:die:1
tujia_prop_50_4_train,two,Boluo_Tujia,nie⁵³,tujia_prop_50_4_train:two:136,tujia_prop_50_4_train:two:1
tujia_prop_50_4_train,two,Dianfang_Tujia,ne⁵⁵,tujia_prop_50_4_train:two:136,tujia_prop_50_4_train:two:1
tujia_prop_50_4_train,two,Duogu_Tujia,nie⁵³,tujia_prop_50_4_train:two:136,tujia_prop_50_4_train:two:1
tujia_prop_50_4_train,two,Tanxi_Tujia,le⁵⁵,tujia_prop_50_4_train:two:136,tujia_prop_50_4_train:two:1
tujia_prop_50_4_train,two,Tasha_Tujia,ni̯ɛ⁵⁵,tujia_prop_50_4_train:two:136,tujia_prop_50_4_train:two:1
tujia_prop_50_4_train,red,Boluo_Tujia,bo²¹+ni²¹,tujia_prop_50_4_train:red:99,tujia_prop_50_4_train:red:2
tujia_prop_50_4_train,red,Dianfang_Tujia,miã⁵⁵+ʨe⁵⁵,tujia_prop_50_4_train:red:98,tujia_prop_50_4_train:red:1
tujia_prop_50_4_train,red,Duogu_Tujia,miã⁵³+ʨie⁴⁴,tujia_prop_50_4_train:red:98,tujia_prop_50_4_train:red:1
tujia_prop_50_4_train,red,Tanxi_Tujia,bo³³+ni¹³,tujia_prop_50_4_train:red:99,tujia_prop_50_4_train:red:2
tujia_prop_50_4_train,red,Tasha_Tujia,mi̯ɛn⁵⁵+ʨi̯ɛ⁵⁵,tujia_prop_50_4_train:red:98,tujia_prop_50_4_train:red:1
tujia_prop_50_4_train,black,Boluo_Tujia,no²¹,tujia_prop_50_4_train:black:10,tujia_prop_50_4_train:black:2
tujia_prop_50_4_train,black,Dianfang_Tujia,lã³⁵+ka⁵⁵,tujia_prop_50_4_train:black:10,tujia_prop_50_4_train:black:1
tujia_prop_50_4_train,black,Duogu_Tujia,lã⁴⁴+ka⁴⁴+tie²¹,tujia_prop_50_4_train:black:10,tujia_prop_50_4_train:black:1
tujia_prop_50_4_train,black,Tanxi_Tujia,lo²¹,tujia_prop_50_4_train:black:10,tujia_prop_50_4_train:black:2
tujia_prop_50_4_train,black,Tasha_Tujia,laŋ²⁴+ka⁵⁵,tujia_prop_50_4_train:black:10,tujia_prop_50_4_train:black:1
tujia_prop_50_4_train,short,Boluo_Tujia,ʣoʉ¹³,tujia_prop_50_4_train:short:159,tujia_prop_50_4_train:short:1
tujia_prop_50_4_train,short,Dianfang_Tujia,ʦũ⁵⁵,tujia_prop_50_4_train:short:159,tujia_prop_50_4_train:short:1
tujia_prop_50_4_train,short,Duogu_Tujia,ʦũ⁵³,tujia_prop_50_4_train:short:159,tujia_prop_50_4_train:short:1
tujia_prop_50_4_train,short,Tanxi_Tujia,ʣʉ¹³,tujia_prop_50_4_train:short:159,tujia_prop_50_4_train:short:1
tujia_prop_50_4_train,short,Tasha_Tujia,ʦɔŋ²¹,tujia_prop_50_4_train:short:159,tujia_prop_50_4_train:short:1
tujia_prop_50_4_train,dog,Boluo_Tujia,ʦʰe⁵³,tujia_prop_50_4_train:dog:25,tujia_prop_50_4_train:dog:2
tujia_prop_50_4_train,dog,Dianfang_Tujia,xa⁵⁵+le²¹,tujia_prop_50_4_train:dog:24,tujia_prop_50_4_train:dog:1
tujia_prop_50_4_train,dog,Duogu_Tujia,xa⁵³+lie²¹,tujia_prop_50_4_train:dog:24,tujia_prop_50_4_train:dog:1
tujia_prop_50_4_train,dog,Tanxi_Tujia,ʦʰe⁵⁵,tujia_prop_50_4_train:dog:25,tujia_prop_50_4_train:dog:2
tujia_prop_50_4_train,dog,Tasha_Tujia,xa²¹+li̯ɛ²¹,tujia_prop_50_4_train:dog:24,tujia_prop_50_4_train:dog:1
tujia_prop_50_4_train,claw (nail),Boluo_Tujia,ʥie⁵³+mũ²¹+ko²¹+lo²¹,tujia_prop_50_4_train:claw (nail):18,tujia_prop_50_4_train:claw (nail):2
tujia_prop_50_4_train,claw (nail),Dianfang_Tujia,kʰo⁵⁵+tʰa⁵⁵,tujia_prop_50_4_train:claw (nail):18,tujia_prop_50_4_train:claw (nail):1
tujia_prop_50_4_train,claw (nail),Duogu_Tujia,kʰo⁵³+tʰa⁵³,tujia_prop_50_4_train:claw (nail):18,tujia_prop_50_4_train:claw (nail):1
tujia_prop_50_4_train,claw (nail),Tanxi_Tujia,ʥe⁵⁵+mo⁵⁵+kʰo²¹,tujia_prop_50_4_train:claw (nail):18,tujia_prop_50_4_train:claw (nail):3
tujia_prop_50_4_train,claw (nail),Tasha_Tujia,kʰu̯ɔ²⁴+tʰa⁵⁵,tujia_prop_50_4_train:claw (nail):18,tujia_prop_50_4_train:claw (nail):1
tujia_prop_50_4_train,fire,Boluo_Tujia,mi⁵³,tujia_prop_50_4_train:fire:38,tujia_prop_50_4_train:fire:1
tujia_prop_50_4_train,fire,Dianfang_Tujia,mi⁵⁵,tujia_prop_50_4_train:fire:38,tujia_prop_50_4_train:fire:1
tujia_prop_50_4_train,fire,Duogu_Tujia,mi⁵³,tujia_prop_50_4_train:fire:38,tujia_prop_50_4_train:fire:1
tujia_prop_50_4_train,fire,Tanxi_Tujia,mi⁵⁵,tujia_prop_50_4_train:fire:38,tujia_prop_50_4_train:fire:1
tujia_prop_50_4_train,fire,Tasha_Tujia,mi²¹,tujia_prop_50_4_train:fire:38,tujia_prop_50_4_train:fire:1
tujia_prop_50_4_train,fish,Boluo_Tujia,si²¹+ŋe²¹,tujia_prop_50_4_train:fish:40,tujia_prop_50_4_train:fish:2
