db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_prop_50_2_train,the firewood,Xiamen,tsʰa²⁴₃₃tsʰau⁵¹,chinese_1964_prop_50_2_train:the firewood:519,chinese_1964_prop_50_2_train:the firewood:5
chinese_1964_prop_50_2_train,the firewood,Xiamen,tsʰa²⁴₃₃te¹¹,chinese_1964_prop_50_2_train:the firewood:520,chinese_1964_prop_50_2_train:the firewood:1
chinese_1964_prop_50_2_train,the firewood,Xian,tsʰæ²⁴,chinese_1964_prop_50_2_train:the firewood:516,chinese_1964_prop_50_2_train:the firewood:1
chinese_1964_prop_50_2_train,the firewood,Yangjiang,ʃai⁴⁴³,chinese_1964_prop_50_2_train:the firewood:516,chinese_1964_prop_50_2_train:the firewood:1
chinese_1964_prop_50_2_train,the firewood,Yangzhou,tsʰɛ³¹,chinese_1964_prop_50_2_train:the firewood:516,chinese_1964_prop_50_2_train:the firewood:1
chinese_1964_prop_50_2_train,the firewood,Yangzhou,pʰiəʔ⁴tsʰɛ³⁴,chinese_1964_prop_50_2_train:the firewood:523,chinese_1964_prop_50_2_train:the firewood:3
chinese_1964_prop_50_2_train,the wheat,Beijing,mai⁵¹tsɿ⁰,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Changsha,mə²⁴tsɿ⁰,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Chaozhou,beʔ⁴,chinese_1964_prop_50_2_train:the wheat:429,chinese_1964_prop_50_2_train:the wheat:3
chinese_1964_prop_50_2_train,the wheat,Chengdu,me³¹tsɿ⁵³,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Fuzhou,maʔ⁴,chinese_1964_prop_50_2_train:the wheat:429,chinese_1964_prop_50_2_train:the wheat:2
chinese_1964_prop_50_2_train,the wheat,Guangzhou,mɐk²,chinese_1964_prop_50_2_train:the wheat:429,chinese_1964_prop_50_2_train:the wheat:2
chinese_1964_prop_50_2_train,the wheat,Hefei,mɐʔ⁴tsə⁰,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Jinan,mei²¹tsɿ⁰,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Kunming,mə³¹tsɿ⁵³,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Meixian,mak⁴ɛ⁰,chinese_1964_prop_50_2_train:the wheat:431,chinese_1964_prop_50_2_train:the wheat:2
chinese_1964_prop_50_2_train,the wheat,Nanchang,mat⁵tsɿ⁰,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Shenyang,mai⁴¹tsɿ⁰,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Suzhou,mɒʔ²³,chinese_1964_prop_50_2_train:the wheat:429,chinese_1964_prop_50_2_train:the wheat:2
chinese_1964_prop_50_2_train,the wheat,Wenzhou,ma¹²,chinese_1964_prop_50_2_train:the wheat:429,chinese_1964_prop_50_2_train:the wheat:4
chinese_1964_prop_50_2_train,the wheat,Xiamen,beʔ⁵,chinese_1964_prop_50_2_train:the wheat:429,chinese_1964_prop_50_2_train:the wheat:3
chinese_1964_prop_50_2_train,the wheat,Xian,mei²¹tsɿ⁰,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,the wheat,Yangjiang,mɐk⁴⁵⁴,chinese_1964_prop_50_2_train:the wheat:429,chinese_1964_prop_50_2_train:the wheat:2
chinese_1964_prop_50_2_train,the wheat,Yangzhou,mɔʔ⁴tsɛ⁰,chinese_1964_prop_50_2_train:the wheat:430,chinese_1964_prop_50_2_train:the wheat:1
chinese_1964_prop_50_2_train,middle,Beijing,taŋ⁵⁵tɕianr⁰,chinese_1964_prop_50_2_train:middle:976,chinese_1964_prop_50_2_train:middle:3
chinese_1964_prop_50_2_train,middle,Changsha,tsən³³kan³³,chinese_1964_prop_50_2_train:middle:980,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Chaozhou,liŋ²¹³₄₂taŋ³³,chinese_1964_prop_50_2_train:middle:984,chinese_1964_prop_50_2_train:middle:4
chinese_1964_prop_50_2_train,middle,Chengdu,tsoŋ⁴⁴tɕian⁴⁴,chinese_1964_prop_50_2_train:middle:981,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Fuzhou,tai⁴⁴louŋ⁴⁴,chinese_1964_prop_50_2_train:middle:985,chinese_1964_prop_50_2_train:middle:6
chinese_1964_prop_50_2_train,middle,Guangzhou,tʃʊŋ⁵⁵kan⁵⁵,chinese_1964_prop_50_2_train:middle:980,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Hefei,tɑ̃²¹²tʂəŋ²¹²,chinese_1964_prop_50_2_train:middle:977,chinese_1964_prop_50_2_train:middle:2
chinese_1964_prop_50_2_train,middle,Jinan,taŋ²¹³tʂuŋ²¹³tɕiæ̃r²¹,chinese_1964_prop_50_2_train:middle:978,chinese_1964_prop_50_2_train:middle:3
chinese_1964_prop_50_2_train,middle,Kunming,tʂoŋ⁴⁴tɕiɛ⁴⁴,chinese_1964_prop_50_2_train:middle:980,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Meixian,tsuŋ⁴⁴sim⁴⁴,chinese_1964_prop_50_2_train:middle:982,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Nanchang,tsuŋ⁴²kan⁴²,chinese_1964_prop_50_2_train:middle:980,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Nanchang,tɔŋ⁴²tsuŋ⁴²,chinese_1964_prop_50_2_train:middle:977,chinese_1964_prop_50_2_train:middle:2
chinese_1964_prop_50_2_train,middle,Shenyang,taŋ³³tɕianr⁴¹,chinese_1964_prop_50_2_train:middle:979,chinese_1964_prop_50_2_train:middle:3
chinese_1964_prop_50_2_train,middle,Suzhou,tɒŋ⁴⁴tsoŋ⁴⁴₂₁,chinese_1964_prop_50_2_train:middle:977,chinese_1964_prop_50_2_train:middle:2
chinese_1964_prop_50_2_train,middle,Wenzhou,tuɔ⁴⁴tɕyoŋ⁴⁴,chinese_1964_prop_50_2_train:middle:977,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Xiamen,tiɔŋ⁵⁵₃₃ῃ⁵⁵,chinese_1964_prop_50_2_train:middle:983,chinese_1964_prop_50_2_train:middle:5
chinese_1964_prop_50_2_train,middle,Xian,pfəŋ²¹tɕiæ̃r⁵³,chinese_1964_prop_50_2_train:middle:980,chinese_1964_prop_50_2_train:middle:3
chinese_1964_prop_50_2_train,middle,Yangjiang,tʃʊŋ³³kan³³,chinese_1964_prop_50_2_train:middle:980,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Yangzhou,tsoŋ³¹kɛ̃³¹,chinese_1964_prop_50_2_train:middle:980,chinese_1964_prop_50_2_train:middle:1
chinese_1964_prop_50_2_train,middle,Yangzhou,tɑŋ³¹tsoŋ³¹,chinese_1964_prop_50_2_train:middle:977,chinese_1964_prop_50_2_train:middle:2
chinese_1964_prop_50_2_train,we [first person plural inclusive],Beijing,tsan³⁵,chinese_1964_prop_50_2_train:we [first person plural inclusive]:225,chinese_1964_prop_50_2_train:we [first person plural inclusive]:2
chinese_1964_prop_50_2_train,we [first person plural inclusive],Changsha,ŋo⁴¹mən⁰,chinese_1964_prop_50_2_train:we [first person plural inclusive]:227,chinese_1964_prop_50_2_train:we [first person plural inclusive]:1
chinese_1964_prop_50_2_train,we [first person plural inclusive],Chaozhou,naŋ⁵³,chinese_1964_prop_50_2_train:we [first person plural inclusive]:236,chinese_1964_prop_50_2_train:we [first person plural inclusive]:4
chinese_1964_prop_50_2_train,we [first person plural inclusive],Chengdu,ŋo⁵³mən³¹₄₄,chinese_1964_prop_50_2_train:we [first person plural inclusive]:227,chinese_1964_prop_50_2_train:we [first person plural inclusive]:1
chinese_1964_prop_50_2_train,we [first person plural inclusive],Fuzhou,naŋ⁵²₄₄ŋa⁴⁴,chinese_1964_prop_50_2_train:we [first person plural inclusive]:237,chinese_1964_prop_50_2_train:we [first person plural inclusive]:4
chinese_1964_prop_50_2_train,we [first person plural inclusive],Guangzhou,ŋɔ²³tei²²,chinese_1964_prop_50_2_train:we [first person plural inclusive]:231,chinese_1964_prop_50_2_train:we [first person plural inclusive]:3
chinese_1964_prop_50_2_train,we [first person plural inclusive],Hefei,ʊ²⁴mən⁵⁵,chinese_1964_prop_50_2_train:we [first person plural inclusive]:227,chinese_1964_prop_50_2_train:we [first person plural inclusive]:1
chinese_1964_prop_50_2_train,we [first person plural inclusive],Jinan,tsæ̃⁴²mẽ⁰,chinese_1964_prop_50_2_train:we [first person plural inclusive]:226,chinese_1964_prop_50_2_train:we [first person plural inclusive]:2
chinese_1964_prop_50_2_train,we [first person plural inclusive],Kunming,uo⁵³mə̃³¹₄₄,chinese_1964_prop_50_2_train:we [first person plural inclusive]:227,chinese_1964_prop_50_2_train:we [first person plural inclusive]:1
chinese_1964_prop_50_2_train,we [first person plural inclusive],Meixian,ŋai¹²tɛu⁴⁴ȵin¹²,chinese_1964_prop_50_2_train:we [first person plural inclusive]:233,chinese_1964_prop_50_2_train:we [first person plural inclusive]:8
chinese_1964_prop_50_2_train,we [first person plural inclusive],Nanchang,ŋɔ²¹³tuŋ⁰,chinese_1964_prop_50_2_train:we [first person plural inclusive]:229,chinese_1964_prop_50_2_train:we [first person plural inclusive]:3
chinese_1964_prop_50_2_train,we [first person plural inclusive],Nanchang,ŋɔ²¹³kɔ⁵⁵li⁰,chinese_1964_prop_50_2_train:we [first person plural inclusive]:230,chinese_1964_prop_50_2_train:we [first person plural inclusive]:7
chinese_1964_prop_50_2_train,we [first person plural inclusive],Shenyang,ue²¹³₂₁mən⁰,chinese_1964_prop_50_2_train:we [first person plural inclusive]:227,chinese_1964_prop_50_2_train:we [first person plural inclusive]:1
chinese_1964_prop_50_2_train,we [first person plural inclusive],Shenyang,tsan³⁵mən⁰,chinese_1964_prop_50_2_train:we [first person plural inclusive]:226,chinese_1964_prop_50_2_train:we [first person plural inclusive]:2
chinese_1964_prop_50_2_train,we [first person plural inclusive],Suzhou,ȵi³¹,chinese_1964_prop_50_2_train:we [first person plural inclusive]:232,chinese_1964_prop_50_2_train:we [first person plural inclusive]:6
chinese_1964_prop_50_2_train,we [first person plural inclusive],Wenzhou,ῃ²⁴lɛ³¹,chinese_1964_prop_50_2_train:we [first person plural inclusive]:228,chinese_1964_prop_50_2_train:we [first person plural inclusive]:5
chinese_1964_prop_50_2_train,we [first person plural inclusive],Xiamen,lan⁵¹,chinese_1964_prop_50_2_train:we [first person plural inclusive]:235,chinese_1964_prop_50_2_train:we [first person plural inclusive]:4
chinese_1964_prop_50_2_train,we [first person plural inclusive],Xian,tsæ̃²⁴,chinese_1964_prop_50_2_train:we [first person plural inclusive]:225,chinese_1964_prop_50_2_train:we [first person plural inclusive]:2
chinese_1964_prop_50_2_train,we [first person plural inclusive],Yangjiang,ŋɔk²¹,chinese_1964_prop_50_2_train:we [first person plural inclusive]:234,chinese_1964_prop_50_2_train:we [first person plural inclusive]:3
chinese_1964_prop_50_2_train,we [first person plural inclusive],Yangzhou,o⁴²məŋ⁰,chinese_1964_prop_50_2_train:we [first person plural inclusive]:227,chinese_1964_prop_50_2_train:we [first person plural inclusive]:1
chinese_1964_prop_50_2_train,yesterday,Beijing,tsuo³⁵tʰian⁰,chinese_1964_prop_50_2_train:yesterday:586,chinese_1964_prop_50_2_train:yesterday:1
chinese_1964_prop_50_2_train,yesterday,Beijing,tsuor³⁵,chinese_1964_prop_50_2_train:yesterday:585,chinese_1964_prop_50_2_train:yesterday:1
chinese_1964_prop_50_2_train,yesterday,Changsha,tso²⁴zɿ²⁴,chinese_1964_prop_50_2_train:yesterday:589,chinese_1964_prop_50_2_train:yesterday:3
chinese_1964_prop_50_2_train,yesterday,Chaozhou,tsa³³₂₃zik⁴,chinese_1964_prop_50_2_train:yesterday:597,chinese_1964_prop_50_2_train:yesterday:3
chinese_1964_prop_50_2_train,yesterday,Chengdu,tso³¹tʰian⁴⁴,chinese_1964_prop_50_2_train:yesterday:586,chinese_1964_prop_50_2_train:yesterday:1
chinese_1964_prop_50_2_train,yesterday,Fuzhou,sɔ³¹maŋ⁵²,chinese_1964_prop_50_2_train:yesterday:591,chinese_1964_prop_50_2_train:yesterday:8
chinese_1964_prop_50_2_train,yesterday,Guangzhou,kʰɐm²¹mɐt²,chinese_1964_prop_50_2_train:yesterday:594,chinese_1964_prop_50_2_train:yesterday:9
chinese_1964_prop_50_2_train,yesterday,Guangzhou,tʃʰɐm²¹mɐt²,chinese_1964_prop_50_2_train:yesterday:595,chinese_1964_prop_50_2_train:yesterday:2
chinese_1964_prop_50_2_train,yesterday,Hefei,tsuəʔ⁴kə⁰,chinese_1964_prop_50_2_train:yesterday:587,chinese_1964_prop_50_2_train:yesterday:1
chinese_1964_prop_50_2_train,yesterday,Jinan,tsuə⁴²tʰiæ̃⁰,chinese_1964_prop_50_2_train:yesterday:586,chinese_1964_prop_50_2_train:yesterday:1
chinese_1964_prop_50_2_train,yesterday,Kunming,tʂuo³¹ʐʅ³¹₄₄,chinese_1964_prop_50_2_train:yesterday:589,chinese_1964_prop_50_2_train:yesterday:1
chinese_1964_prop_50_2_train,yesterday,Meixian,tsʰɔk⁴pu⁴⁴ȵit²¹,chinese_1964_prop_50_2_train:yesterday:590,chinese_1964_prop_50_2_train:yesterday:2
chinese_1964_prop_50_2_train,yesterday,Meixian,tsʰiu⁴⁴pu⁴⁴ȵit²¹,chinese_1964_prop_50_2_train:yesterday:593,chinese_1964_prop_50_2_train:yesterday:4
chinese_1964_prop_50_2_train,yesterday,Nanchang,tsʰɔk⁵ȵit⁵,chinese_1964_prop_50_2_train:yesterday:589,chinese_1964_prop_50_2_train:yesterday:2
chinese_1964_prop_50_2_train,yesterday,Shenyang,tsuər³⁵kə⁰,chinese_1964_prop_50_2_train:yesterday:587,chinese_1964_prop_50_2_train:yesterday:1
chinese_1964_prop_50_2_train,yesterday,Suzhou,zoʔ²³ȵiɪʔ²³,chinese_1964_prop_50_2_train:yesterday:589,chinese_1964_prop_50_2_train:yesterday:5
chinese_1964_prop_50_2_train,yesterday,Wenzhou,zo¹²ɦi¹¹,chinese_1964_prop_50_2_train:yesterday:588,chinese_1964_prop_50_2_train:yesterday:6
chinese_1964_prop_50_2_train,yesterday,Xiamen,tsa⁵⁵₃₃lit⁵,chinese_1964_prop_50_2_train:yesterday:596,chinese_1964_prop_50_2_train:yesterday:3
chinese_1964_prop_50_2_train,yesterday,Xian,ie⁴⁵kə⁰,chinese_1964_prop_50_2_train:yesterday:592,chinese_1964_prop_50_2_train:yesterday:7
chinese_1964_prop_50_2_train,yesterday,Yangjiang,tʃɔŋ⁴⁵⁴jɐt⁴⁵⁴,chinese_1964_prop_50_2_train:yesterday:589,chinese_1964_prop_50_2_train:yesterday:2
chinese_1964_prop_50_2_train,yesterday,Yangzhou,tsɑ³⁴kɤɯ⁰,chinese_1964_prop_50_2_train:yesterday:587,chinese_1964_prop_50_2_train:yesterday:1
chinese_1964_prop_50_2_train,the wife,Beijing,ɕi³⁵fur⁰,chinese_1964_prop_50_2_train:the wife:880,chinese_1964_prop_50_2_train:the wife:13
chinese_1964_prop_50_2_train,the wife,Changsha,tan¹³kʰə²⁴,chinese_1964_prop_50_2_train:the wife:887,chinese_1964_prop_50_2_train:the wife:12
chinese_1964_prop_50_2_train,the wife,Chaozhou,bou⁵³,chinese_1964_prop_50_2_train:the wife:891,chinese_1964_prop_50_2_train:the wife:3
chinese_1964_prop_50_2_train,the wife,Chengdu,pʰo¹³ȵiaŋ³¹₄₄,chinese_1964_prop_50_2_train:the wife:884,chinese_1964_prop_50_2_train:the wife:4
chinese_1964_prop_50_2_train,the wife,Chengdu,ȵy⁵³zən³¹,chinese_1964_prop_50_2_train:the wife:885,chinese_1964_prop_50_2_train:the wife:2
chinese_1964_prop_50_2_train,the wife,Fuzhou,lau²⁴²₅₂ma³¹,chinese_1964_prop_50_2_train:the wife:883,chinese_1964_prop_50_2_train:the wife:1
chinese_1964_prop_50_2_train,the wife,Guangzhou,lou²³pʰɔ²¹,chinese_1964_prop_50_2_train:the wife:881,chinese_1964_prop_50_2_train:the wife:1
chinese_1964_prop_50_2_train,the wife,Hefei,nɔ²⁴pʰʊ⁵⁵,chinese_1964_prop_50_2_train:the wife:881,chinese_1964_prop_50_2_train:the wife:11
chinese_1964_prop_50_2_train,the wife,Jinan,lau⁵⁵pʰə⁰,chinese_1964_prop_50_2_train:the wife:881,chinese_1964_prop_50_2_train:the wife:1
chinese_1964_prop_50_2_train,the wife,Kunming,pʰo³¹niã³¹₄₄,chinese_1964_prop_50_2_train:the wife:884,chinese_1964_prop_50_2_train:the wife:4
chinese_1964_prop_50_2_train,the wife,Meixian,lau³¹pʰɔ¹²,chinese_1964_prop_50_2_train:the wife:881,chinese_1964_prop_50_2_train:the wife:1
chinese_1964_prop_50_2_train,the wife,Nanchang,lau²¹³pʰɔ²⁴,chinese_1964_prop_50_2_train:the wife:881,chinese_1964_prop_50_2_train:the wife:1
chinese_1964_prop_50_2_train,the wife,Nanchang,ȵy²¹³kʰak⁰,chinese_1964_prop_50_2_train:the wife:886,chinese_1964_prop_50_2_train:the wife:10
chinese_1964_prop_50_2_train,the wife,Shenyang,lan²¹³₂₁pʰə⁰,chinese_1964_prop_50_2_train:the wife:881,chinese_1964_prop_50_2_train:the wife:1
chinese_1964_prop_50_2_train,the wife,Suzhou,ȵy³¹₂₂ȵin²⁴₃₃,chinese_1964_prop_50_2_train:the wife:885,chinese_1964_prop_50_2_train:the wife:9
chinese_1964_prop_50_2_train,the wife,Suzhou,kɒ⁴⁴tsʮ⁴¹₂₁bu²⁴₂₁,chinese_1964_prop_50_2_train:the wife:888,chinese_1964_prop_50_2_train:the wife:8
chinese_1964_prop_50_2_train,the wife,Wenzhou,lɜ⁴⁵y⁴⁴,chinese_1964_prop_50_2_train:the wife:882,chinese_1964_prop_50_2_train:the wife:7
chinese_1964_prop_50_2_train,the wife,Wenzhou,lɜ⁴⁵ȵiaŋ³¹kʰa²³,chinese_1964_prop_50_2_train:the wife:889,chinese_1964_prop_50_2_train:the wife:6
chinese_1964_prop_50_2_train,the wife,Xiamen,əbɔ⁵¹,chinese_1964_prop_50_2_train:the wife:891,chinese_1964_prop_50_2_train:the wife:3
chinese_1964_prop_50_2_train,the wife,Xian,ȵy⁵³ʐẽ⁰,chinese_1964_prop_50_2_train:the wife:885,chinese_1964_prop_50_2_train:the wife:2
chinese_1964_prop_50_2_train,the wife,Yangjiang,lou²¹pʰɔ⁴⁴³,chinese_1964_prop_50_2_train:the wife:881,chinese_1964_prop_50_2_train:the wife:1
chinese_1964_prop_50_2_train,the wife,Yangzhou,lɔ⁴²pʰo⁰,chinese_1964_prop_50_2_train:the wife:881,chinese_1964_prop_50_2_train:the wife:1
chinese_1964_prop_50_2_train,the wife,Yangzhou,ly⁴²ləŋ⁰,chinese_1964_prop_50_2_train:the wife:885,chinese_1964_prop_50_2_train:the wife:2
chinese_1964_prop_50_2_train,the wife,Yangzhou,fɑŋ³⁴kʰəʔ⁴,chinese_1964_prop_50_2_train:the wife:887,chinese_1964_prop_50_2_train:the wife:5
chinese_1964_prop_50_2_train,the husband,Beijing,nan³⁵ʐən⁰,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Beijing,ie³⁵mən⁰,chinese_1964_prop_50_2_train:the husband:874,chinese_1964_prop_50_2_train:the husband:5
chinese_1964_prop_50_2_train,the husband,Changsha,lan¹³zən¹³,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Chaozhou,aῃ³³,chinese_1964_prop_50_2_train:the husband:878,chinese_1964_prop_50_2_train:the husband:4
chinese_1964_prop_50_2_train,the husband,Chengdu,nan³¹zən³¹₄₄,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Fuzhou,touŋ⁵²₃₁muɔ⁴⁴,chinese_1964_prop_50_2_train:the husband:879,chinese_1964_prop_50_2_train:the husband:6
chinese_1964_prop_50_2_train,the husband,Fuzhou,lau²⁴²₃₁uŋ⁴⁴,chinese_1964_prop_50_2_train:the husband:877,chinese_1964_prop_50_2_train:the husband:2
chinese_1964_prop_50_2_train,the husband,Guangzhou,lou²³kʊŋ⁵³,chinese_1964_prop_50_2_train:the husband:877,chinese_1964_prop_50_2_train:the husband:2
chinese_1964_prop_50_2_train,the husband,Hefei,tʂɑ̃⁵³fu⁰,chinese_1964_prop_50_2_train:the husband:875,chinese_1964_prop_50_2_train:the husband:3
chinese_1964_prop_50_2_train,the husband,Jinan,næ̃⁴²ʐẽ⁰,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Jinan,næ̃⁴²ti⁰,chinese_1964_prop_50_2_train:the husband:871,chinese_1964_prop_50_2_train:the husband:7
chinese_1964_prop_50_2_train,the husband,Kunming,nã³¹ʐə̃³¹,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Meixian,lau³¹kuŋ⁴⁴,chinese_1964_prop_50_2_train:the husband:877,chinese_1964_prop_50_2_train:the husband:2
chinese_1964_prop_50_2_train,the husband,Nanchang,lau²¹³kuŋ⁰,chinese_1964_prop_50_2_train:the husband:877,chinese_1964_prop_50_2_train:the husband:2
chinese_1964_prop_50_2_train,the husband,Nanchang,lan⁵⁵kʰak⁰,chinese_1964_prop_50_2_train:the husband:873,chinese_1964_prop_50_2_train:the husband:8
chinese_1964_prop_50_2_train,the husband,Shenyang,nan³⁵in⁰,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Suzhou,nø²⁴₂₂ȵin²⁴₃₃,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Wenzhou,lɜ⁴⁵koŋ⁴⁴,chinese_1964_prop_50_2_train:the husband:877,chinese_1964_prop_50_2_train:the husband:2
chinese_1964_prop_50_2_train,the husband,Wenzhou,nø³¹tsๅ⁴⁵kʰa²³,chinese_1964_prop_50_2_train:the husband:872,chinese_1964_prop_50_2_train:the husband:9
chinese_1964_prop_50_2_train,the husband,Xiamen,aῃ⁵⁵,chinese_1964_prop_50_2_train:the husband:878,chinese_1964_prop_50_2_train:the husband:4
chinese_1964_prop_50_2_train,the husband,Xian,næ̃²⁴ʐẽ⁰,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Yangjiang,lou²¹kʊŋ³³,chinese_1964_prop_50_2_train:the husband:877,chinese_1964_prop_50_2_train:the husband:2
chinese_1964_prop_50_2_train,the husband,Yangzhou,lɛ̃³⁴ləŋ⁰,chinese_1964_prop_50_2_train:the husband:870,chinese_1964_prop_50_2_train:the husband:1
chinese_1964_prop_50_2_train,the husband,Yangzhou,tsɑŋ⁵⁵fu⁰,chinese_1964_prop_50_2_train:the husband:875,chinese_1964_prop_50_2_train:the husband:3
chinese_1964_prop_50_2_train,long,Beijing,tʂʰaŋ³⁵,chinese_1964_prop_50_2_train:long:453,chinese_1964_prop_50_2_train:long:1
chinese_1964_prop_50_2_train,long,Changsha,tsan¹³,chinese_1964_prop_50_2_train:long:453,chinese_1964_prop_50_2_train:long:1
chinese_1964_prop_50_2_train,long,Chaozhou,tɯῃ⁵⁵,chinese_1964_prop_50_2_train:long:453,chinese_1964_prop_50_2_train:long:4
