language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Fassano_Ladin		dog	2009		ʨaŋ	49	tɕ a ŋ	
Rumantsch_Grischun		dog	2009		ʨawn	49	tɕ a w n	
Sursilvan_Romansh		dog	2009		ʨawn	49	tɕ a w n	
Surmiran_Romansh		dog	2009		ȶaŋ	49	tʲ a ŋ	
Vallader_Romansh		dog	2009		ʨan	49	tɕ a n	
Lanzo_Torinese_Piemontese		dog	2009		kaŋ	49	k a ŋ	
Barbania_Piemontese		dog	2009		kaŋ	49	k a ŋ	
Carmagnola_Piemontese		dog	2009		kaŋ	49	k a ŋ	
Vercellese_Piemontese		dog	2009		kaŋ	49	k a ŋ	
Ravennate_Romagnol		dog	2009		kãn	49	k ˈã n	
Ferrarese_Emiliano		dog	2009		kan	49	k a n	
Carpigiano_Emiliano		dog	2009		kaŋ	49	k a ŋ	
Reggiano_Emiliano		dog	2009		kaːn	49	k aː n	
Rapallo_Ligurian		dog	2009		kaŋ	49	k a ŋ	
Genoese_Ligurian		dog	2009		kaŋ	49	k a ŋ	
Stella_Ligurian		dog	2009		kaŋ	49	k a ŋ	
Venice_Venetian		dog	2009		kaŋ	49	k a ŋ	
Primiero_Venetian		dog	2009		kaŋ	49	k a ŋ	
Bellunese_Venetian		dog	2009		kaŋ	49	k a ŋ	
Standard_Italian		dog	2009		kˈan+e	49	k ˈa n + e	
Grosseto_Italian		dog	2009		kˈan+e	49	k ˈa n + e	
Neapolitan		dog	2009		kˈan+ə	49	k ˈa n + ə	
Logudorese		dog	2009		kˈan+e	49	k ˈa n + e	
Campidanese		dog	2009		kˈa+i	49	k ˈa + i	
Palermitan_Sicilian		dog	2009		kˈan+i	49	k ˈa n + i	
Messinese_Sicilian		dog	2009		kˈan+ɨ	49	k ˈa n + ɨ	
Catanian_Sicilian		dog	2009		kˈan+i	49	k ˈa n + i	
South-Eastern_Sicilian		dog	2009		kˈan+i	49	k ˈa n + i	
Central_Catalan		dog	2009		gos	50	ɡ o s	
North-Western_Catalan		dog	2009		gos	50	ɡ o s	
Minorcan_Catalan		dog	2009		ka	49	k a	
Castelló_de_la_Plana_Catalan		dog	2009		gos	50	ɡ o s	
Valencian_Catalan		dog	2009		gos	50	ɡ o s	
Manises_Catalan		dog	2009		gos	50	ɡ o s	
Castilian_Spanish		dog	2009		pˈer+o	51	p ˈe r + o	
Provençal_Occitan		dog	2009		čiŋ	-307	tʃ i ŋ	
Megleno_Romanian		ear	1247		urˈe̯akʎ+ə	56	u r ˈe̯a k ʎ + ə	
Istro_Romanian		ear	1247		urˈäkʎ+e	56	u r ˈæ k ʎ + e	
Aromanian		ear	1247		urˈevakʎ+e	56	u r ˈe v a k ʎ + e	
Romanian		ear	1247		urˈek+e	56	u r ˈe k + e	
Dalmatian		ear	1247		orˈakl+a	56	o r ˈa k l + a	
Friulian		ear	1247		orˈɛl+e	56	o r ˈɛ l + e	
Gardenese_Ladin		ear	1247		urˈədl+a	56	u r ˈə d l + a	
Fassano_Ladin		ear	1247		urˈej+a	56	u r ˈe j + a	
Rumantsch_Grischun		ear	1247		urˈeʎ+ə	56	u r ˈe ʎ + ə	
Sursilvan_Romansh		ear	1247		urˈeʎ+ə	56	u r ˈe ʎ + ə	
Surmiran_Romansh		ear	1247		urˈej+ə	56	u r ˈe j + ə	
Vallader_Romansh		ear	1247		urˈaʎ+ə	56	u r ˈa ʎ + ə	
Lanzo_Torinese_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Barbania_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Carmagnola_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Vercellese_Piemontese		ear	1247		urˈöʤ+a	56	u r ˈœ dʒ + a	
Ravennate_Romagnol		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Ferrarese_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Carpigiano_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Reggiano_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Rapallo_Ligurian		ear	1247		awˈeʤ+e	56	a w ˈe dʒ + e	
Genoese_Ligurian		ear	1247		wˈɛʤ+a	56	w ˈɛ dʒ + a	
Stella_Ligurian		ear	1247		wˈɛʤː+a	56	w ˈɛ dːʒ + a	
Venice_Venetian		ear	1247		rˈɛč+a	56	r ˈɛ tʃ + a	
Primiero_Venetian		ear	1247		rˈeč+a	56	r ˈe tʃ + a	
Bellunese_Venetian		ear	1247		rˈeč+a	56	r ˈe tʃ + a	
Standard_Italian		ear	1247		orˈekːj+o	56	o r ˈe kː j + o	
Grosseto_Italian		ear	1247		orˈekːj+o	56	o r ˈe kː j + o	
Neapolitan		ear	1247		rˈekːj+ə	56	r ˈe kː j + ə	
Logudorese		ear	1247		orˈikːr+a	56	o r ˈi kː r + a	
Campidanese		ear	1247		orˈiɣ+a	56	o r ˈi ɣ + a	
Palermitan_Sicilian		ear	1247		aɾˈikːj+u	56	a ɾ ˈi kː j + u	
Messinese_Sicilian		ear	1247		ɾˈikːɨ	56	ɾ ˈi kː ɨ	
Catanian_Sicilian		ear	1247		aɾˈikːj+u	56	a ɾ ˈi kː j + u	
South-Eastern_Sicilian		ear	1247		awɾˈičː+a	56	a w ɾ ˈi tːʃ + a	
Central_Catalan		ear	1247		uɾˈɛʎ+ə	56	u ɾ ˈɛ ʎ + ə	
North-Western_Catalan		ear	1247		awɾˈeʎ+ɛ	56	a w ɾ ˈe ʎ + ˈɛ	
Minorcan_Catalan		ear	1247		uɾˈɛ+ə	56	u ɾ ˈɛ + ə	
Castelló_de_la_Plana_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Valencian_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Manises_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Castilian_Spanish		ear	1247		oɾˈex+a	56	o ɾ ˈe x + a	
Provençal_Occitan		ear	1247		awrˈi+o	56	a w r ˈi + o	
Megleno_Romanian		eat	1336		mənˈank	59	m ə n ˈa n k	
Istro_Romanian		eat	1336		məŋk+ˈɒ	59	m ə ŋ k + ˈɒ	
Aromanian		eat	1336		mˈɨk+ŭ	59	m ˈɨ k + u	
Romanian		eat	1336		a+mɨŋk+ˈa	59	a + m ɨ ŋ k + ˈa	
Dalmatian		eat	1336		manč+ˈur	59	m a n tʃ + ˈu r	
Friulian		eat	1336		manȡ+ˈaː	59	m a n dʲ + ˈaː	
Gardenese_Ladin		eat	1336		maj+ˈə	59	m a j + ˈə	
Fassano_Ladin		eat	1336		maɲ+ˈɛr	59	m a ɲ + ˈɛ r	
Rumantsch_Grischun		eat	1336		mənʤ+ˈar	-308	m ə n dʒ + ˈa r	
Sursilvan_Romansh		eat	1336		məʎ+ˈar	60	m ə ʎ + ˈa r	
Surmiran_Romansh		eat	1336		məʎ+ˈer	60	m ə ʎ + ˈe r	
Vallader_Romansh		eat	1336		mənʤ+ˈar	-309	m ə n dʒ + ˈa r	
Lanzo_Torinese_Piemontese		eat	1336		maŋʤ+ˈe	-310	m a ŋ dʒ + ˈe	
Barbania_Piemontese		eat	1336		maŋʤ+ˈe	-311	m a ŋ dʒ + ˈe	
Carmagnola_Piemontese		eat	1336		maŋʤ+ˈe	-312	m a ŋ dʒ + ˈe	
Vercellese_Piemontese		eat	1336		maŋʤ+ˈɛ	-313	m a ŋ dʒ + ˈɛ	
Ravennate_Romagnol		eat	1336		maɲ+ˈea	59	m a ɲ + ˈe a	
Ferrarese_Emiliano		eat	1336		maɲ+ˈar	59	m a ɲ + ˈa r	
Carpigiano_Emiliano		eat	1336		maɲ+ˈɛːr	59	m a ɲ + ˈɛː r	
Reggiano_Emiliano		eat	1336		maɲ+ˈɛːr	59	m a ɲ + ˈɛː r	
Rapallo_Ligurian		eat	1336		maŋʤ+ˈa	-314	m a ŋ dʒ + ˈa	
Genoese_Ligurian		eat	1336		maŋʤ+ˈa	-315	m a ŋ dʒ + ˈa	
Stella_Ligurian		eat	1336		maŋʤ+ˈɛ	-316	m a ŋ dʒ + ˈɛ	
Venice_Venetian		eat	1336		maɲ+ˈa+r	59	m a ɲ + ˈa + r	
Primiero_Venetian		eat	1336		maɲ+ˈa+r	59	m a ɲ + ˈa + r	
Bellunese_Venetian		eat	1336		maɲ+ˈa+r	59	m a ɲ + ˈa + r	
Standard_Italian		eat	1336		manʤ+ˈa+re	-317	m a n dʒ + ˈa + r e	
Grosseto_Italian		eat	1336		manʤ+ˈa+re	-318	m a n dʒ + ˈa + r e	
Neapolitan		eat	1336		maɲː+ˈa	59	m a ɲː + ˈa	
Logudorese		eat	1336		mandig+ˈa+re	59	m a n d i ɡ + ˈa + r e	
Campidanese		eat	1336		papː+ˈaj	61	p a pː + ˈa j	
Palermitan_Sicilian		eat	1336		manč+ˈa+ɾi	-319	m a n tʃ + ˈa + ɾ i	
Messinese_Sicilian		eat	1336		manč+ˈa+ɾɨ	-320	m a n tʃ + ˈa + ɾ ɨ	
Catanian_Sicilian		eat	1336		manč+ˈa+ɾi	-321	m a n tʃ + ˈa + ɾ i	
South-Eastern_Sicilian		eat	1336		manč+ˈa+ɾi	-322	m a n tʃ + ˈa + ɾ i	
Central_Catalan		eat	1336		məɲž+ˈa	-323	m ə ɲ ʒ + ˈa	
North-Western_Catalan		eat	1336		meɲʤ+ˈa	-324	m e ɲ dʒ + ˈa	
Minorcan_Catalan		eat	1336		məɲž+ˈa	-325	m ə ɲ ʒ + ˈa	
Castelló_de_la_Plana_Catalan		eat	1336		meɲʤ+ˈa+ɾ	-326	m e ɲ dʒ + ˈa + ɾ	
Valencian_Catalan		eat	1336		meɲč+ˈa+ɾ	-327	m e ɲ tʃ + ˈa + ɾ	
Manises_Catalan		eat	1336		meɲč+ˈa+ɾ	-328	m e ɲ tʃ + ˈa + ɾ	
Castilian_Spanish		eat	1336		kom+ˈe+ɾ	62	k o m + ˈe + ɾ	
Provençal_Occitan		eat	1336		manʤ+ˈa	-329	m a n dʒ + ˈa	
Megleno_Romanian		fire	221		fok	69	f o k	
Istro_Romanian		fire	221		fok	69	f o k	
Aromanian		fire	221		fˈok+ŭ	69	f ˈo k + u	
Romanian		fire	221		fok	69	f o k	
Dalmatian		fire	221		fuk	69	f u k	
Friulian		fire	221		fuːk	69	f uː k	
Gardenese_Ladin		fire	221		fwek	69	f w e k	
Fassano_Ladin		fire	221		fek	69	f e k	
Rumantsch_Grischun		fire	221		fjew	69	f j e w	
Sursilvan_Romansh		fire	221		fjuk	69	f j u k	
Surmiran_Romansh		fire	221		fi	69	f i	
Vallader_Romansh		fire	221		fö	69	f œ	
Lanzo_Torinese_Piemontese		fire	221		fö	69	f œ	
Barbania_Piemontese		fire	221		fö	69	f œ	
Carmagnola_Piemontese		fire	221		fö	69	f œ	
Vercellese_Piemontese		fire	221		fök	69	f œ k	
Ravennate_Romagnol		fire	221		fug	69	f u ɡ	
Ferrarese_Emiliano		fire	221		fɔg	69	f ˈɔ ɡ	
Carpigiano_Emiliano		fire	221		foːg	69	f oː ɡ	
Reggiano_Emiliano		fire	221		fɔːg	69	f ɔː ɡ	
Rapallo_Ligurian		fire	221		fˈöːg+u	69	f ˈœː ɡ + u	
Genoese_Ligurian		fire	221		fˈög+u	69	f ˈœ ɡ + u	
Stella_Ligurian		fire	221		fö	69	f œ	
Venice_Venetian		fire	221		fˈɔg+o	69	f ˈɔ ɡ + o	
Primiero_Venetian		fire	221		fok	69	f o k	
Bellunese_Venetian		fire	221		fˈog+o	69	f ˈo ɡ + o	
Standard_Italian		fire	221		fˈwɔk+o	69	f ˈw ˈɔ k + o	
Grosseto_Italian		fire	221		fˈɔk+o	69	f ˈɔ k + o	
Neapolitan		fire	221		fˈok+ə	69	f ˈo k + ə	
Logudorese		fire	221		fˈog+u	69	f ˈo ɡ + u	
Campidanese		fire	221		fˈoɣ+u	69	f ˈo ɣ + u	
Palermitan_Sicilian		fire	221		fˈwɔk+u	69	f ˈw ˈɔ k + u	
Messinese_Sicilian		fire	221		fˈɔk+u	69	f ˈɔ k + u	
Catanian_Sicilian		fire	221		fˈɔk+u	69	f ˈɔ k + u	
South-Eastern_Sicilian		fire	221		fˈwɔk+u	69	f ˈw ˈɔ k + u	
Central_Catalan		fire	221		fɔk	69	f ˈɔ k	
North-Western_Catalan		fire	221		fɔk	69	f ˈɔ k	
Minorcan_Catalan		fire	221		fɔk	69	f ˈɔ k	
Castelló_de_la_Plana_Catalan		fire	221		fɔk	69	f ˈɔ k	
Valencian_Catalan		fire	221		fɔk	69	f ˈɔ k	
Manises_Catalan		fire	221		fɔk	69	f ˈɔ k	
Castilian_Spanish		fire	221		fˈweɣ+o	69	f ˈw e ɣ + o	
Provençal_Occitan		fire	221		fjɔ	69	f j ˈɔ	
Megleno_Romanian		head	1256		kap	82	k a p	
Istro_Romanian		head	1256		kɒp	82	k ɒ p	
Aromanian		head	1256		kˈap+ŭ	82	k ˈa p + u	
Romanian		head	1256		kap	82	k a p	
Dalmatian		head	1256		kup	82	k u p	
Friulian		head	1256		ȶaːf	82	tʲ aː f	
Gardenese_Ladin		head	1256		čə	82	tʃ ə	
Fassano_Ladin		head	1256		čef	82	tʃ e f	
Rumantsch_Grischun		head	1256		ʨaw	82	tɕ a w	
Sursilvan_Romansh		head	1256		ʨaw	82	tɕ a w	
Surmiran_Romansh		head	1256		ȶˈe+ə	82	tʲ ˈe + ə	
Vallader_Romansh		head	1256		ʨew	82	tɕ e w	
Lanzo_Torinese_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Barbania_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Carmagnola_Piemontese		head	1256		tˈest+a	83	t ˈe s t + a	
Vercellese_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Ravennate_Romagnol		head	1256		tˈɛast+a	83	t ˈɛ a s t + a	
Ferrarese_Emiliano		head	1256		kɔ	82	k ˈɔ	
Carpigiano_Emiliano		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Reggiano_Emiliano		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Rapallo_Ligurian		head	1256		tˈest+a	83	t ˈe s t + a	
Genoese_Ligurian		head	1256		tˈest+a	83	t ˈe s t + a	
Stella_Ligurian		head	1256		tˈɛːst+a	83	t ˈɛː s t + a	
Venice_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Primiero_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Bellunese_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Standard_Italian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Grosseto_Italian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Neapolitan		head	1256		kˈap+ə	82	k ˈa p + ə	
Logudorese		head	1256		kˈoŋk+a	84	k ˈo ŋ k + a	
Campidanese		head	1256		kˈɔŋk+a	84	k ˈɔ ŋ k + a	
Palermitan_Sicilian		head	1256		tˈjɛst+a	83	t ˈj ˈɛ s t + a	
Messinese_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Catanian_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
South-Eastern_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Central_Catalan		head	1256		kap	82	k a p	
North-Western_Catalan		head	1256		kap	82	k a p	
Minorcan_Catalan		head	1256		kap	82	k a p	
Castelló_de_la_Plana_Catalan		head	1256		kap	82	k a p	
Valencian_Catalan		head	1256		kap	82	k a p	
Manises_Catalan		head	1256		kap	82	k a p	
Castilian_Spanish		head	1256		kɑβˈeθ+a	82	k ɑ β ˈe θ + a	
Provençal_Occitan		head	1256		tˈɛst+o	83	t ˈɛ s t + o	
Dalmatian		head	1256		tˈjast+a	-338	t ˈj a s t + a	
Megleno_Romanian		near	1942		prˈo̯ap+i	265	p r ˈo̯a p + i	
Istro_Romanian		near	1942		prˈop+e	265	p r ˈo p + e	
Aromanian		near	1942		a+prˈo̯ap+e	265	a + p r ˈo̯a p + e	
Romanian		near	1942		a+prˈovap+e	265	a + p r ˈo v a p + e	
Dalmatian		near	1942		a+lˈič	266	a + l ˈi tʃ	
Friulian		near	1942		dˈɔnȡ+e	267	d ˈɔ n dʲ + e	
Gardenese_Ladin		near	1942		da+wžˈiŋ	268	d a + w ʒ ˈi ŋ	
Fassano_Ladin		near	1942		da+vežˈiŋ	268	d a + v e ʒ ˈi ŋ	
Rumantsch_Grischun		near	1942		də+mən+ˈajv+əl	269	d ə + m ə n + ˈa j v + ə l	
Sursilvan_Romansh		near	1942		də+mən+ˈɛjv+əl	269	d ə + m ə n + ˈɛ j v + ə l	
Surmiran_Romansh		near	1942		mən+ˈev+əl	269	m ə n + ˈe v + ə l	
Vallader_Romansh		near	1942		də+štrˈuš	271	d ə + š t r ˈu š	
Lanzo_Torinese_Piemontese		near	1942		da+vzˈiŋ	268	d a + v z ˈi ŋ	
Barbania_Piemontese		near	1942		da+vzˈiŋ	268	d a + v z ˈi ŋ	
Carmagnola_Piemontese		near	1942		vzˈiŋ	268	v z ˈi ŋ	
Vercellese_Piemontese		near	1942		vziːŋ	268	v z iː ŋ	
Ravennate_Romagnol		near	1942		bzẽn	268	b z ˈẽ n	
Ferrarese_Emiliano		near	1942		vsin	268	v s i n	
Carpigiano_Emiliano		near	1942		zvɛjn	268	z v ˈɛ j n	
Reggiano_Emiliano		near	1942		vzejn	268	v z e j n	
Rapallo_Ligurian		near	1942		vižˈin	268	v i ʒ ˈi n	
Genoese_Ligurian		near	1942		vežˈiːn	268	v e ʒ ˈiː n	
Stella_Ligurian		near	1942		vižˈin	268	v i ʒ ˈi n	
Venice_Venetian		near	1942		visˈiŋ	268	v i s ˈi ŋ	
Primiero_Venetian		near	1942		vezˈiŋ	268	v e z ˈi ŋ	
Bellunese_Venetian		near	1942		vizˈiŋ	268	v i z ˈi ŋ	
Standard_Italian		near	1942		vičˈin+o	268	v i tʃ ˈi n + o	
Grosseto_Italian		near	1942		vičˈin+o	268	v i tʃ ˈi n + o	
Neapolitan		near	1942		višˈin+ə	268	v i š ˈi n + ə	
Logudorese		near	1942		a+kˈant+e	273	a + k ˈa n t + e	
Campidanese		near	1942		bižin+u	268	b i ʒ i n + u	
Palermitan_Sicilian		near	1942		vičˈin+u	268	v i tʃ ˈi n + u	
Messinese_Sicilian		near	1942		vɨčˈin+u	268	v ɨ tʃ ˈi n + u	
Catanian_Sicilian		near	1942		vičˈin+u	268	v i tʃ ˈi n + u	
South-Eastern_Sicilian		near	1942		vičˈin+u	268	v i tʃ ˈi n + u	
Central_Catalan		near	1942		ə+pɾˈɔp	265	ə + p ɾ ˈɔ p	
North-Western_Catalan		near	1942		a+pɾˈɔp	265	a + p ɾ ˈɔ p	
Minorcan_Catalan		near	1942		ə+pɾˈɔp	265	ə + p ɾ ˈɔ p	
Castelló_de_la_Plana_Catalan		near	1942		a+pɾˈɔp	265	a + p ɾ ˈɔ p	
Valencian_Catalan		near	1942		pɾɔp	265	p ɾ ˈɔ p	
Manises_Catalan		near	1942		pɾɔp	265	p ɾ ˈɔ p	
Castilian_Spanish		near	1942		θˈeɾk+a	275	θ ˈe ɾ k + a	
Provençal_Occitan		near	1942		pɾˈɔč+e	265	p ɾ ˈɔ tʃ + e	
Sursilvan_Romansh		near	1942		də+tˈjer	270	d ə + t ˈj e r	
Reggiano_Emiliano		near	1942		arˈɛjnt	272	a r ˈɛ j n t	
Logudorese		near	1942		a+kːˈurʦː+u	274	a + kː ˈu r tːs + u	
Megleno_Romanian		rain	658		plˈo̯aj+ə	168	p l ˈo̯a j + ə	
Istro_Romanian		rain	658		plˈoj+e	168	p l ˈo j + e	
Aromanian		rain	658		plˈo̯aj+e	168	p l ˈo̯a j + e	
Romanian		rain	658		plˈovaj+e	168	p l ˈo v a j + e	
Dalmatian		rain	658		plovaj+a	168	p l o v a j + a	
Friulian		rain	658		plˈɔj+e	168	p l ˈɔ j + e	
Gardenese_Ladin		rain	658		plˈwej+a	168	p l ˈw e j + a	
Fassano_Ladin		rain	658		pˈjevj+a	168	p ˈj e v j + a	
Rumantsch_Grischun		rain	658		plˈjɛvʤ+ə	168	p l ˈj ˈɛ v dʒ + ə	
Sursilvan_Romansh		rain	658		plˈjɛvʤ+ə	168	p l ˈj ˈɛ v dʒ + ə	
Surmiran_Romansh		rain	658		plˈjɛvʤ+ə	168	p l ˈj ˈɛ v dʒ + ə	
Vallader_Romansh		rain	658		plˈövʤ+ə	168	p l ˈœ v dʒ + ə	
Lanzo_Torinese_Piemontese		rain	658		pˈjöv+a	168	p ˈj œ v + a	
Barbania_Piemontese		rain	658		pˈjöv+a	168	p ˈj œ v + a	
Carmagnola_Piemontese		rain	658		pˈjöv+a	168	p ˈj œ v + a	
Vercellese_Piemontese		rain	658		pˈjɔv+a	168	p ˈj ˈɔ v + a	
Ravennate_Romagnol		rain	658		pˈjuv+a	168	p ˈj u v + a	
Ferrarese_Emiliano		rain	658		pˈjɔv+a	168	p ˈj ˈɔ v + a	
Carpigiano_Emiliano		rain	658		pˈjov+a	168	p ˈj o v + a	
Reggiano_Emiliano		rain	658		ˈaːkv+a	169	ˈaː k v + a	
Rapallo_Ligurian		rain	658		pˈuj+a	168	p ˈu j + a	
Genoese_Ligurian		rain	658		ˈägw+a	169	ˈæ ɡ w + a	
Stella_Ligurian		rain	658		ˈäːgw+a	169	ˈæː ɡ w + a	
Venice_Venetian		rain	658		pˈjɔv+a	168	p ˈj ˈɔ v + a	
Primiero_Venetian		rain	658		pˈjov+a	168	p ˈj o v + a	
Bellunese_Venetian		rain	658		pˈjov+a	168	p ˈj o v + a	
Standard_Italian		rain	658		pˈjɔʤː+a	168	p ˈj ˈɔ dːʒ + a	
Grosseto_Italian		rain	658		pˈjɔʤː+a	168	p ˈj ˈɔ dːʒ + a	
Neapolitan		rain	658		kˈjɔʤː+ə	168	k ˈj ˈɔ dːʒ + ə	
Logudorese		rain	658		prˈog+id+a	168	p r ˈo ɡ + i d + a	
Campidanese		rain	658		ˈabː+a	169	ˈa bː + a	
Palermitan_Sicilian		rain	658		ˈakːw+a	169	ˈa kː w + a	
Messinese_Sicilian		rain	658		kjuv+ˈut+a	168	k j u v + ˈu t + a	
Catanian_Sicilian		rain	658		kjuv+ˈut+a	168	k j u v + ˈu t + a	
South-Eastern_Sicilian		rain	658		ˈakːw+a	169	ˈa kː w + a	
Central_Catalan		rain	658		pɫˈuž+ə	168	p lˠ ˈu ʒ + ə	
North-Western_Catalan		rain	658		pɫˈuž+ɛ	168	p lˠ ˈu ʒ + ˈɛ	
Minorcan_Catalan		rain	658		pɫˈuž+ə	168	p lˠ ˈu ʒ + ə	
Castelló_de_la_Plana_Catalan		rain	658		pɫˈuʤ+a	168	p lˠ ˈu dʒ + a	
Valencian_Catalan		rain	658		pɫˈuč+a	168	p lˠ ˈu tʃ + a	
Manises_Catalan		rain	658		pɫˈuč+a	168	p lˠ ˈu tʃ + a	
Castilian_Spanish		rain	658		ʎˈuβj+a	168	ʎ ˈu β j + a	
Provençal_Occitan		rain	658		plˈɥɛj+o	168	p l ˈɥ ˈɛ j + o	
